id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
124415a9-7640-4ec6-aa07-fc402b67af56,Anne Sulling,Anne.Sulling@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,area/tartu_linn,Tartu linn,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/a796a6c1-30a2-4270-9087-797a0d2a973c.jpg,female
103bdae6-c980-4bd4-8e57-e8af4df13f4b,Ants Laaneots,Ants.Laaneots@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,area/tartu_linn,Tartu linn,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/9919f729-84f3-4ab3-9211-b1c3a50cf36a.jpg,male
d43974f1-4b85-4e61-b9f6-67535e1bf19f,Arno Sild,Arno.Sild@riigikogu.ee,,,Eesti Konservatiivse Rahvaerakonna fraktsioon,EKRE,"area/võru-,_valga-_ja_põlvamaa","Võru-, Valga- ja Põlvamaa",Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/446ff8ba-96bf-44ef-8357-2d7cf4827b8e.jpg,
fe748f4d-3f50-4af8-8069-92a460978d2b,Arto Aas,Arto.Aas@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,"area/tallinna_kesklinna,_lasnamäe_ja_pirita_linnaosa","Tallinna Kesklinna, Lasnamäe ja Pirita linnaosa",Riigikogu,13,,2015-04-08,,male
e6c4032b-6803-4a5e-b857-f181c1a81685,Artur Talvik,Artur.Talvik@riigikogu.ee,,,Eesti Vabaerakonna fraktsioon,EVA,area/harju-_ja_raplamaa,Harju- ja Raplamaa,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/0d489730-c1ff-44f1-b9e4-f4b45de88e41.jpg,male
5c9c68d8-7b18-4f3e-901a-afc9970cdd97,Deniss Boroditš,Deniss.Borodits@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,area/ida-virumaa,Ida-Virumaa,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/442d52ed-eaf9-42ca-aa68-2561df47c4da.jpg,male
6eafafda-f117-44e5-b14b-1956d566e233,Dmitri Dmitrijev,Dmitri.Dmitrijev@riigikogu.ee,,,Eesti Keskerakonna fraktsioon,KESK,area/ida-virumaa,Ida-Virumaa,Riigikogu,13,2015-03-27,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/6fa83bef-f1b1-4e0e-bed3-8b5e82a70296.jpg,
fd6447a4-c040-4955-b47f-b5634f0fd532,Edgar Savisaar,Edgar.Savisaar@riigikogu.ee,,,Fraktsiooni mittekuuluvad Riigikogu liikmed,IND,"area/tallinna_kesklinna,_lasnamäe_ja_pirita_linnaosa","Tallinna Kesklinna, Lasnamäe ja Pirita linnaosa",Riigikogu,13,,2015-08-05,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/5b36709d-a1d5-44cc-95c3-51b165f9bcc7.jpg,
b2226516-4cd4-4471-b93b-696c40b7a9e2,Eerik-Niiles Kross,Eerik-Niiles.Kross@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,area/tallinna_mustamäe_ja_nõmme_linnaosa,Tallinna Mustamäe ja Nõmme linnaosa,Riigikogu,13,2015-03-27,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/b9c88800-2798-4f61-bf08-d5ce0210c04e.jpg,male
81aecc23-8483-48d6-9217-289fce86b1b5,Eiki Nestor,Eiki.Nestor@riigikogu.ee,,,Sotsiaaldemokraatliku Erakonna fraktsioon,SDE,"area/tallinna_haabersti,_põhja-tallinna_ja_kristiine_linnaosa","Tallinna Haabersti, Põhja-Tallinna ja Kristiine linnaosa",Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/8a941c7a-8333-484b-a720-8207dee2e4cc.jpg,male
f8c52c41-38b3-41bd-b5fe-a3245d518404,Einar Vallbaum,Einar.Vallbaum@riigikogu.ee,,,Isamaa ja Res Publica Liidu fraktsioon,IRL,area/lääne-virumaa,Lääne-Virumaa,Riigikogu,13,2015-04-09,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/10223719-fb1e-4537-b2f2-13c6fd33b085.jpg,male
07132cc4-5afc-4edb-9537-7c721ec39b2d,Enn Eesmaa,Enn.Eesmaa@riigikogu.ee,,,Eesti Keskerakonna fraktsioon,KESK,"area/hiiu-,_lääne-_ja_saaremaa","Hiiu-, Lääne- ja Saaremaa",Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/bb3a9ee8-c3b8-47da-890e-eb7a35044337.jpg,male
18360e3e-b776-4fa1-a361-5d9c287a89a7,Erki Savisaar,Erki.Savisaar@riigikogu.ee,,,Eesti Keskerakonna fraktsioon,KESK,area/tallinna_mustamäe_ja_nõmme_linnaosa,Tallinna Mustamäe ja Nõmme linnaosa,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/361e6b8b-7398-4dc6-909a-186de379ddee.jpg,male
b9feb51b-6b6c-4ca0-b6c2-de0d0fd89aa8,Hannes Hanso,Hannes.Hanso@riigikogu.ee,,,Sotsiaaldemokraatliku Erakonna fraktsioon,SDE,"area/hiiu-,_lääne-_ja_saaremaa","Hiiu-, Lääne- ja Saaremaa",Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/28404704-50f4-4dae-8c90-e23982aaf43f.jpg,male
cf42a56a-b91a-4a51-913b-a489305326a2,Hanno Pevkur,Hanno.Pevkur@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,"area/võru-,_valga-_ja_põlvamaa","Võru-, Valga- ja Põlvamaa",Riigikogu,13,,2015-04-08,,
312dba1d-041b-4add-a41e-cebf0346434e,Hardi Volmer,Hardi.Volmer@riigikogu.ee,,,Sotsiaaldemokraatliku Erakonna fraktsioon,SDE,area/harju-_ja_raplamaa,Harju- ja Raplamaa,Riigikogu,13,2015-04-09,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/2a7a812a-c29e-4d59-a443-9a8314c6c8f2.jpg,male
cb6b45a7-5dcb-4a3b-bb18-2b79fe3278ae,Heidy Purga,Heidy.Purga@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,"area/tallinna_haabersti,_põhja-tallinna_ja_kristiine_linnaosa","Tallinna Haabersti, Põhja-Tallinna ja Kristiine linnaosa",Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/9e43157d-3020-4843-a18b-63d1cf52afa5.jpg,female
40766949-940e-4530-9377-1532bc22501b,Heimar Lenk,Heimar.Lenk@riigikogu.ee,,,Eesti Keskerakonna fraktsioon,KESK,"area/võru-,_valga-_ja_põlvamaa","Võru-, Valga- ja Põlvamaa",Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/8b9092d5-777a-4541-bddf-b198b433d059.jpg,male
23161df7-bc1b-442e-b4cd-2d1f37627658,Helir-Valdor Seeder,Helir-Valdor.Seeder@riigikogu.ee,,,Isamaa ja Res Publica Liidu fraktsioon,IRL,area/järva-_ja_viljandimaa,Järva- ja Viljandimaa,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/d31f89ff-fd09-42b0-9f84-1000a77242a5.jpg,male
b5922bb2-56bb-4de6-a7e1-754553191c27,Heljo Pikhof,Heljo.Pikhof@riigikogu.ee,,,Sotsiaaldemokraatliku Erakonna fraktsioon,SDE,area/tartu_linn,Tartu linn,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/da667a0d-fada-4af3-817c-622073d1a866.jpg,
1d0b281d-b769-4e94-8c67-faa1cb1b1395,Helmen Kütt,Helmen.Kytt@riigikogu.ee,,,Sotsiaaldemokraatliku Erakonna fraktsioon,SDE,area/järva-_ja_viljandimaa,Järva- ja Viljandimaa,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/011a9bed-d7eb-48c9-b448-024063027391.jpg,female
65b1d8bb-7f45-48f5-b4aa-7ba4ca459824,Henn Põlluaas,Henn.Polluaas@riigikogu.ee,,,Eesti Konservatiivse Rahvaerakonna fraktsioon,EKRE,area/harju-_ja_raplamaa,Harju- ja Raplamaa,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/acf5e418-efa0-49d2-918b-3a643a379b0e.jpg,male
5958ba28-6672-426f-b533-bea2f9c8d64e,Igor Gräzin,Igor.Grazin@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,area/jõgeva-_ja_tartumaa,Jõgeva- ja Tartumaa,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/c654ac21-e22c-457e-abe3-45e65283ea6e.jpg,male
a137f382-44af-44b6-8ce7-1bfe7cc23007,Imre Sooäär,Imre.Sooaar@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,"area/tallinna_kesklinna,_lasnamäe_ja_pirita_linnaosa","Tallinna Kesklinna, Lasnamäe ja Pirita linnaosa",Riigikogu,13,2015-04-09,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/650709f4-801c-414c-b551-9eccdb2e8fd6.jpg,male
58378026-b797-4bf2-89fc-31a73d9219b3,Indrek Saar,Indrek.Saar@riigikogu.ee,,,Sotsiaaldemokraatliku Erakonna fraktsioon,SDE,area/lääne-virumaa,Lääne-Virumaa,Riigikogu,13,,2015-04-08,,male
56240b7a-f393-479e-8fa4-8267be56d125,Ivari Padar,Ivari.Padar@riigikogu.ee,,,Sotsiaaldemokraatliku Erakonna fraktsioon,SDE,"area/võru-,_valga-_ja_põlvamaa","Võru-, Valga- ja Põlvamaa",Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/a14d5bcb-626c-4d15-9181-b74fdb3646d5.jpg,male
f70a1d6a-aa98-4a6b-9ffb-ff2f45f9739c,Ivi Eenmaa,Ivi.Eenmaa@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,"area/tallinna_kesklinna,_lasnamäe_ja_pirita_linnaosa","Tallinna Kesklinna, Lasnamäe ja Pirita linnaosa",Riigikogu,13,2015-04-09,2015-07-15,"https://upload.wikimedia.org/wikipedia/commons/b/b2/Eenmaa,_Ivi.IMG_0385.JPG",female
13938f95-f891-4607-a67e-d11a65dc79a3,Jaak Aaviksoo,Jaak.Aaviksoo@riigikogu.ee,,,Isamaa ja Res Publica Liidu fraktsioon,IRL,"area/võru-,_valga-_ja_põlvamaa","Võru-, Valga- ja Põlvamaa",Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/e49068d5-1a20-46dd-b619-c53e78fffb40.jpg,male
ecbd080f-ee6a-4287-9dff-393cf5c8e880,Jaak Madison,Jaak.Madison@riigikogu.ee,,,Eesti Konservatiivse Rahvaerakonna fraktsioon,EKRE,area/järva-_ja_viljandimaa,Järva- ja Viljandimaa,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/4be86ba4-dd84-4fff-b31d-d94b81645700.jpg,male
94351dfe-449e-48db-9396-06cf204ce22e,Jaanus Karilaid,Jaanus.Karilaid@riigikogu.ee,,,Eesti Keskerakonna fraktsioon,KESK,"area/hiiu-,_lääne-_ja_saaremaa","Hiiu-, Lääne- ja Saaremaa",Riigikogu,13,2015-04-27,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/a61b3520-5549-4eac-870e-678a6853515c.jpg,
13fe7449-a3ec-4e2e-86aa-256d8ce8475c,Jaanus Marrandi,Jaanus.Marrandi@riigikogu.ee,,,Sotsiaaldemokraatliku Erakonna fraktsioon,SDE,area/järva-_ja_viljandimaa,Järva- ja Viljandimaa,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/f3efcbe8-7469-453b-bad1-3fa9a069fab5.jpg,male
74be76ab-c833-4ae8-89bc-6e4c7bc3f7fd,Jevgeni Ossinovski,Jevgeni.Ossinovski@riigikogu.ee,,,Sotsiaaldemokraatliku Erakonna fraktsioon,SDE,area/ida-virumaa,Ida-Virumaa,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/041c787d-e99a-46de-8b00-70cab01ea880.jpg,male
ae55c88e-c202-4290-832b-b4e2fb5086ed,Johannes Kert,Johannes.Kert@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,area/järva-_ja_viljandimaa,Järva- ja Viljandimaa,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/62b872fb-89a0-4dc0-869c-2547c169e4cd.jpg,male
bd171edb-9d99-483e-acc1-dfca5d6deb18,Juhan Parts,Juhan.Parts@riigikogu.ee,,,Isamaa ja Res Publica Liidu fraktsioon,IRL,"area/tallinna_kesklinna,_lasnamäe_ja_pirita_linnaosa","Tallinna Kesklinna, Lasnamäe ja Pirita linnaosa",Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/807692ee-7cd9-43a3-83ba-7e85e15616e6.jpg,male
c0c7bea2-4c5e-4295-9c0f-dca52d602098,Jürgen Ligi,Jyrgen.Ligi@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,area/järva-_ja_viljandimaa,Järva- ja Viljandimaa,Riigikogu,13,,2015-04-08,"https://upload.wikimedia.org/wikipedia/commons/4/4d/Jürgen_Ligi,_2011.jpg",male
764a05b8-221d-4b65-b87b-a9b1f8b569fa,Jüri Adams,Jyri.Adams@riigikogu.ee,,,Eesti Vabaerakonna fraktsioon,EVA,area/tartu_linn,Tartu linn,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/12c3bbdb-e8fb-48df-8447-d7be99d248be.jpg,male
09500870-255e-416d-8eda-f80e9929adda,Jüri Jaanson,Jyri.Jaanson@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,area/pärnumaa,Pärnumaa,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/5d13eec1-c71d-4223-941e-af6a46744ac8.jpg,male
87b36dbb-08e9-4048-91eb-6df699c6e27e,Jüri Ratas,Jyri.Ratas@riigikogu.ee,,,Eesti Keskerakonna fraktsioon,KESK,area/harju-_ja_raplamaa,Harju- ja Raplamaa,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/94e1bbf2-42b5-4a73-9281-10b8f118a981.jpg,male
382d928f-8fa4-422b-9538-043ff3033b65,Kadri Simson,Kadri.Simson@riigikogu.ee,,,Eesti Keskerakonna fraktsioon,KESK,area/pärnumaa,Pärnumaa,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/e79146eb-4045-4527-be60-6762a5aeffc3.jpg,male
2240eda3-3fe9-457a-ab4f-2c52a4382c3c,Kalev Kallo,Kalev.Kallo@riigikogu.ee,,,Eesti Keskerakonna fraktsioon,KESK,"area/tallinna_haabersti,_põhja-tallinna_ja_kristiine_linnaosa","Tallinna Haabersti, Põhja-Tallinna ja Kristiine linnaosa",Riigikogu,13,,2015-04-23,,male
31eee189-0019-469f-8469-7da564bf1af9,Kalle Laanet,Kalle.Laanet@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,"area/hiiu-,_lääne-_ja_saaremaa","Hiiu-, Lääne- ja Saaremaa",Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/b962a720-0f68-4121-99d7-9e8db216e98c.jpg,male
6754a130-b469-4b64-a992-68407a9658a0,Kalle Muuli,Kalle.Muuli@riigikogu.ee,,,Isamaa ja Res Publica Liidu fraktsioon,IRL,area/tartu_linn,Tartu linn,Riigikogu,13,2015-04-09,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/f394e0a5-7aac-49b3-9a5c-bfa0fb4962af.jpg,male
ca5eb437-2288-4945-bc12-325f98008ed3,Kalle Palling,Kalle.Palling@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,area/harju-_ja_raplamaa,Harju- ja Raplamaa,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/5e935044-0b13-4d5c-91fc-5cfb255691e6.jpg,male
46fa9a7c-7055-444f-8c55-ea640d1d95d6,Kalvi Kõva,Kalvi.Kova@riigikogu.ee,,,Sotsiaaldemokraatliku Erakonna fraktsioon,SDE,"area/võru-,_valga-_ja_põlvamaa","Võru-, Valga- ja Põlvamaa",Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/81bb7cc5-afc7-4788-a981-0f187ae26167.jpg,
e87a03b8-08cf-4b88-8a28-f26da1d65e30,Keit Pentus-Rosimannus,Keit.Pentus-Rosimannus@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,"area/tallinna_kesklinna,_lasnamäe_ja_pirita_linnaosa","Tallinna Kesklinna, Lasnamäe ja Pirita linnaosa",Riigikogu,13,,2015-04-08,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/default-user.jpg,female
e87a03b8-08cf-4b88-8a28-f26da1d65e30,Keit Pentus-Rosimannus,Keit.Pentus-Rosimannus@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,"area/tallinna_kesklinna,_lasnamäe_ja_pirita_linnaosa","Tallinna Kesklinna, Lasnamäe ja Pirita linnaosa",Riigikogu,13,2015-07-16,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/default-user.jpg,female
e796fa83-54c6-4aa2-a05a-166f331508fa,Ken-Marti Vaher,Ken-Marti.Vaher@riigikogu.ee,,,Isamaa ja Res Publica Liidu fraktsioon,IRL,"area/tallinna_haabersti,_põhja-tallinna_ja_kristiine_linnaosa","Tallinna Haabersti, Põhja-Tallinna ja Kristiine linnaosa",Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/172bef1c-d145-4bc8-82ad-1211f6bc0ec8.jpg,male
caea357b-12c0-4069-b53e-89f69f517212,Kersti Sarapuu,Kersti.Sarapuu@riigikogu.ee,,,Eesti Keskerakonna fraktsioon,KESK,area/järva-_ja_viljandimaa,Järva- ja Viljandimaa,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/6ac43918-a3d2-4a4c-bf5a-473b18cea0a8.jpg,female
ed14baf6-eddf-46f6-bff2-21503139d1ec,Krista Aru,Krista.Aru@riigikogu.ee,,,Eesti Vabaerakonna fraktsioon,EVA,area/tartu_linn,Tartu linn,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/6819974f-4baa-4e20-8661-7d65665b9982.jpg,female
84bf9004-a454-44c9-8696-5337c74ff486,Kristen Michal,Kristen.Michal@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,"area/tallinna_haabersti,_põhja-tallinna_ja_kristiine_linnaosa","Tallinna Haabersti, Põhja-Tallinna ja Kristiine linnaosa",Riigikogu,13,,2015-04-08,,male
8153acb2-28a5-4145-8cfc-28b0bc8f7e09,Kristjan Kõljalg,Kristjan.Koljalg@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,area/järva-_ja_viljandimaa,Järva- ja Viljandimaa,Riigikogu,13,2015-04-09,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/e49de51d-63f1-4d9c-b0d8-6fbf39ba8928.jpg,male
1a847bf9-89b0-40b5-ad0f-36e8d41ebe20,Külliki Kübarsepp,Kylliki.Kybarsepp@riigikogu.ee,,,Eesti Vabaerakonna fraktsioon,EVA,"area/tallinna_haabersti,_põhja-tallinna_ja_kristiine_linnaosa","Tallinna Haabersti, Põhja-Tallinna ja Kristiine linnaosa",Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/1ccb10e6-5b84-42ca-8ae0-b48c469a2a35.jpg,female
88e36468-1e0f-4b6f-9872-1c7025d2f66b,Laine Randjärv,Laine.Randjarv@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,area/harju-_ja_raplamaa,Harju- ja Raplamaa,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/db3a8e50-e1c6-4f0b-9625-ba28b758ddfe.jpg,female
e8df7efa-a72a-495c-a485-7ff8c0a177d8,Lauri Laasi,Lauri.Laasi@riigikogu.ee,,,Eesti Keskerakonna fraktsioon,KESK,"area/tallinna_haabersti,_põhja-tallinna_ja_kristiine_linnaosa","Tallinna Haabersti, Põhja-Tallinna ja Kristiine linnaosa",Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/36866ca8-3653-41bd-892a-97466de86445.jpg,male
0c8c32b6-5add-4058-acb8-c76822d1d06b,Lauri Luik,Lauri.Luik@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,"area/hiiu-,_lääne-_ja_saaremaa","Hiiu-, Lääne- ja Saaremaa",Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/0920107a-b061-47d9-8913-8b1ff853ca76.jpg,male
a12ffc5c-0809-46cb-abc4-cc99a7fa3f60,Liina Kersna,Liina.Kersna@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,"area/võru-,_valga-_ja_põlvamaa","Võru-, Valga- ja Põlvamaa",Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/538ea363-b66c-4ff0-a064-bcb89eedcb74.jpg,
ef97dd2d-40d0-4d80-866d-4ef6e71995f1,Madis Milling,Madis.Milling@riigikogu.ee,,,Eesti Reformierakonna fraktsioon,RE,area/harju-_ja_raplamaa,Harju- ja Raplamaa,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/057582db-7efe-44e4-a3a2-9630937c15cd.jpg,male
74f8df6d-6f4d-410b-8b45-bf58922cf421,Mailis Reps,Mailis.Reps@riigikogu.ee,,,Eesti Keskerakonna fraktsioon,KESK,area/järva-_ja_viljandimaa,Järva- ja Viljandimaa,Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/1916c9e0-af6d-4c3f-b37b-efafbb357f45.jpg,female
3c54682c-4050-471a-bd09-27481a034f82,Maire Aunaste,Maire.Aunaste@riigikogu.ee,,,Isamaa ja Res Publica Liidu fraktsioon,IRL,"area/võru-,_valga-_ja_põlvamaa","Võru-, Valga- ja Põlvamaa",Riigikogu,13,,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/456e28ba-2bcf-4318-84d1-2a0829756fde.jpg,female
db788688-d7a6-4af8-8cee-3004adb948f5,Margus Tsahkna,Margus.Tsahkna@riigikogu.ee,,,Isamaa ja Res Publica Liidu fraktsioon,IRL,area/tartu_linn,Tartu linn,Riigikogu,13,,2015-04-08,https://upload.wikimedia.org/wikipedia/commons/5/58/IRL_Margus_Tsahkna.jpg,male
e0fc4e6d-c527-4fec-8854-ddceb43cffc3,Marianne Mikko,Marianne.Mikko@riigikogu.ee,,,Sotsiaaldemokraatliku Erakonna fraktsioon,SDE,"area/tallinna_haabersti,_põhja-tallinna_ja_kristiine_linnaosa","Tallinna Haabersti, Põhja-Tallinna ja Kristiine linnaosa",Riigikogu,13,2015-04-09,,http://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/cd58d78a-0423-43a5-9994-f636bebfc631.jpg,female
