id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
10456,Chris Miles,"Miles, Chris",,,,Liberal Party,liberal_party,ocd-division/country:au/state:tas/federal_electorate:braddon,Braddon,House of Representatives,36,,,,
10311,Colin Hollis,"Hollis, Colin",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:throsby,Throsby,House of Representatives,36,,,,
10564,Con Sciacca,"Sciacca, Con",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:bowman,Bowman,House of Representatives,36,,,,
10452,Daryl Melham,"Melham, Daryl",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:banks,Banks,House of Representatives,36,,,,
10036,David Beddall,"Beddall, David",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:rankin,Rankin,House of Representatives,36,,,,
10140,David Connolly,"Connolly, David",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:bradfield,Bradfield,House of Representatives,36,,,,
10154,David Cowan,"Cowan, David",,,,National Party,national_party,ocd-division/country:au/state:nsw/federal_electorate:lyne,Lyne,House of Representatives,36,,1993-02-08,,
10292,David Hawker,"Hawker, David",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:wannon,Wannon,House of Representatives,36,,,,
10351,David Jull,"Jull, David",,,,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:fadden,Fadden,House of Representatives,36,,,,
10362,David Kemp,"Kemp, David",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:goldstein,Goldstein,House of Representatives,36,,,,
10586,David Simmons,"Simmons, David",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:calare,Calare,House of Representatives,36,,,,
10365,Duncan Kerr,"Kerr, Duncan",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:tas/federal_electorate:denison,Denison,House of Representatives,36,,,,
10390,Eamon Lindsay,"Lindsay, Eamon",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:herbert,Herbert,House of Representatives,36,,,,
10405,Edward Mack,"Mack, Edward",,,,Independent,independent,ocd-division/country:au/state:nsw/federal_electorate:north_sydney,North Sydney,House of Representatives,36,,,,
10167,Elaine Darling,"Darling, Elaine",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:lilley,Lilley,House of Representatives,36,,1993-02-08,,
10229,Eric Fitzgibbon,"Fitzgibbon, Eric",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:hunter,Hunter,House of Representatives,36,,,,
10095,Ewen Cameron,"Cameron, Ewen",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:indi,Indi,House of Representatives,36,,1993-02-08,,
10021,Fran Bailey,"Bailey, Fran",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:mcewen,McEwen,House of Representatives,36,,,,
10655,Francis Walker,"Walker, Francis",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:robertson,Robertson,House of Representatives,36,,,,
10232,Frank Ford,"Ford, Frank",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:dunkley,Dunkley,House of Representatives,36,,,,
10112,Frederick Chaney,"Chaney, Frederick",,,,Liberal Party,liberal_party,ocd-division/country:au/state:wa/federal_electorate:pearce,Pearce,House of Representatives,36,,1993-02-08,,
10253,Garrie Gibson,"Gibson, Garrie",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:moreton,Moreton,House of Representatives,36,,,,
10481,Garry Nehl,"Nehl, Garry",,,,National Party,national_party,ocd-division/country:au/state:nsw/federal_electorate:cowper,Cowper,House of Representatives,36,,,,
10339,Gary Johns,"Johns, Gary",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:petrie,Petrie,House of Representatives,36,,,,
10522,Gary Punch,"Punch, Gary",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:barton,Barton,House of Representatives,36,,,,
10521,Geoff Prosser,"Prosser, Geoff",,,,Liberal Party,liberal_party,ocd-division/country:au/state:wa/federal_electorate:forrest,Forrest,House of Representatives,36,,,,
10244,George Gear,"Gear, George",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:wa/federal_electorate:canning,Canning,House of Representatives,36,,,,
10279,Gerard Hand,"Hand, Gerard",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:melbourne,Melbourne,House of Representatives,36,,1993-02-08,,
10042,Gordon Bilney,"Bilney, Gordon",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:sa/federal_electorate:kingston,Kingston,House of Representatives,36,,,,
10562,Gordon Scholes,"Scholes, Gordon",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:corio,Corio,House of Representatives,36,,1993-02-08,,
10099,Graeme Campbell,"Campbell, Graeme",,,,Independent,independent,area/kalgoorlie,Kalgoorlie,House of Representatives,36,,,,
10191,Harold Edwards,"Edwards, Harold",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:berowra,Berowra,House of Representatives,36,,1993-02-08,,
10335,Harry Jenkins,"Jenkins, Harry",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:scullin,Scullin,House of Representatives,36,,,,
10682,Harry Woods,"Woods, Harry",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:page,Page,House of Representatives,36,,,,
10441,Ian McLachlan,"McLachlan, Ian",,,,Liberal Party,liberal_party,ocd-division/country:au/state:sa/federal_electorate:barker,Barker,House of Representatives,36,,,,
10589,Ian Sinclair,"Sinclair, Ian",,,,National Party,national_party,ocd-division/country:au/state:nsw/federal_electorate:new_england,New England,House of Representatives,36,,,,
10702,Ian Wilson,"Wilson, Ian",,,,Liberal Party,liberal_party,ocd-division/country:au/state:sa/federal_electorate:sturt,Sturt,House of Representatives,36,,1993-02-08,,
10102,James Carlton,"Carlton, James",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:mackellar,Mackellar,House of Representatives,36,,,,
10176,James Dobie,"Dobie, James",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:cook,Cook,House of Representatives,36,,,,
10598,James Snow,"Snow, James",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:eden-monaro,Eden-Monaro,House of Representatives,36,,,,
10160,Janice Crosio,"Crosio, Janice",,,,Australian Labor Party,australian_labor_party,area/prospect,Prospect,House of Representatives,36,,,,
10437,Jeannette McHugh,"McHugh, Jeannette",,,,Australian Labor Party,australian_labor_party,area/phillip,Phillip,House of Representatives,36,,,,
10011,John Anderson,"Anderson, John",,,,National Party,national_party,area/gwydir,Gwydir,House of Representatives,36,,,,
10013,John Andrew,"Andrew, John",,,,Liberal Party,liberal_party,ocd-division/country:au/state:sa/federal_electorate:wakefield,Wakefield,House of Representatives,36,,,,
10065,John Bradford,"Bradford, John",,,,Christian Democratic Party,christian_democratic_party,ocd-division/country:au/state:qld/federal_electorate:mcpherson,McPherson,House of Representatives,36,,,,
10698,John Dawkins,"Dawkins, John",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:wa/federal_electorate:fremantle,Fremantle,House of Representatives,36,,,,
10243,John Gayler,"Gayler, John",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:leichhardt,Leichhardt,House of Representatives,36,,1993-02-08,,
10301,John Hewson,"Hewson, John",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:wentworth,Wentworth,House of Representatives,36,,,,
10313,John Howard,"Howard, John",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:bennelong,Bennelong,House of Representatives,36,,,,
10700,John Kerin,"Kerin, John",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:werriwa,Werriwa,House of Representatives,36,,,,
10378,John Langmore,"Langmore, John",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/territory:act/federal_electorate:fraser,Fraser,House of Representatives,36,,,,
10464,John Moore,"Moore, John",,,,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:ryan,Ryan,House of Representatives,36,,,,
10541,John Riggall,"Riggall, John",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:mcmillan,McMillan,House of Representatives,36,,,,
10567,John Scott,"Scott, John",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:sa/federal_electorate:hindmarsh,Hindmarsh,House of Representatives,36,,1993-02-08,,
10573,John Sharp,"Sharp, John",,,,National Party,national_party,ocd-division/country:au/state:nsw/federal_electorate:gilmore,Gilmore,House of Representatives,36,,,,
10034,Julian Beale,"Beale, Julian",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:bruce,Bruce,House of Representatives,36,,,,
10616,Kathy Sullivan,"Sullivan, Kathy",,,,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:moncrieff,Moncrieff,House of Representatives,36,,,,
10688,Keith Wright,"Wright, Keith",,,,Independent,independent,ocd-division/country:au/state:qld/federal_electorate:capricornia,Capricornia,House of Representatives,36,,,,
10008,Kenneth Aldred,"Aldred, Kenneth",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:deakin,Deakin,House of Representatives,36,,,,
10014,Kevin Andrews,"Andrews, Kevin",menzies@aph.gov.au,kevinandrewsmp,http://www.facebook.com/kevinandrewsmp,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:menzies,Menzies,House of Representatives,36,1991-05-11,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/HK5/upload_ref_binary/HK5.jpg,
10035,Kim Beazley,"Beazley, Kim",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:wa/federal_electorate:swan,Swan,House of Representatives,36,,,,
10068,Laurence Brereton,"Brereton, Laurence",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:kingsford_smith,Kingsford Smith,House of Representatives,36,,,,
10217,Laurie Ferguson,"Ferguson, Laurie",laurie.ferguson.mp@aph.gov.au,FergusonLMP,https://www.facebook.com/LaurieFergusonMP,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:reid,Reid,House of Representatives,36,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/8T4/upload_ref_binary/8T4.jpg,male
10446,Leo McLeay,"McLeay, Leo",,,,SPK,spk,ocd-division/country:au/state:nsw/federal_electorate:grayndler,Grayndler,House of Representatives,36,,,,
10568,Leslie Scott,"Scott, Leslie",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:oxley,Oxley,House of Representatives,36,,,,
10500,Lloyd O'Neil,"O'Neil, Lloyd",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:sa/federal_electorate:grey,Grey,House of Representatives,36,,1993-02-08,,
10157,Mary Crawford,"Crawford, Mary",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:forde,Forde,House of Representatives,36,,,,
10084,Maxwell Burr,"Burr, Maxwell",,,,Liberal Party,liberal_party,ocd-division/country:au/state:tas/federal_electorate:lyons,Lyons,House of Representatives,36,,1993-02-08,,
10128,Michael Cobb,"Cobb, Michael",,,,National Party,national_party,ocd-division/country:au/state:nsw/federal_electorate:parkes,Parkes,House of Representatives,36,,,,
10184,Michael Duffy,"Duffy, Michael",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:holt,Holt,House of Representatives,36,,,,
10381,Michael Lavarch,"Lavarch, Michael",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:fisher,Fisher,House of Representatives,36,,,,
10384,Michael Lee,"Lee, Michael",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:dobell,Dobell,House of Representatives,36,,,,
10407,Michael Mackellar,"Mackellar, Michael",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:warringah,Warringah,House of Representatives,36,,,,
10550,Michael Ronaldson,"Ronaldson, Michael",,senronno,https://www.facebook.com/senronno,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:ballarat,Ballarat,House of Representatives,36,,,,
10684,Michael Wooldridge,"Wooldridge, Michael",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:chisholm,Chisholm,House of Representatives,36,,,,
10053,Neal Blewett,"Blewett, Neal",,,,Australian Labor Party,australian_labor_party,area/bonython,Bonython,House of Representatives,36,,,,
10718,Neil Brown,"Brown, Neil",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:menzies,Menzies,House of Representatives,36,,1991-02-25,,
10499,Neil O'Keefe,"O'Keefe, Neil",,,,Australian Labor Party,australian_labor_party,area/burke,Burke,House of Representatives,36,,,,
10487,Neville Newell,"Newell, Neville",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:richmond,Richmond,House of Representatives,36,,,,
10535,Nicholas Reid,"Reid, Nicholas",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:bendigo,Bendigo,House of Representatives,36,,,,
10302,Noel Hicks,"Hicks, Noel",,,,National Party,national_party,area/riverina-darling,Riverina-Darling,House of Representatives,36,,,,
10225,Paul Filing,"Filing, Paul",,,,Independent,independent,ocd-division/country:au/state:wa/federal_electorate:moore,Moore,House of Representatives,36,,,,
10354,Paul Keating,"Keating, Paul",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:blaxland,Blaxland,House of Representatives,36,,,,
10025,Peter Baldwin,"Baldwin, Peter",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:sydney,Sydney,House of Representatives,36,,,,
10149,Peter Costello,"Costello, Peter",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:higgins,Higgins,House of Representatives,36,,,,
10185,Peter Duncan,"Duncan, Peter",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:sa/federal_electorate:makin,Makin,House of Representatives,36,,,,
10228,Peter Fisher,"Fisher, Peter",,,,National Party,national_party,ocd-division/country:au/state:vic/federal_electorate:mallee,Mallee,House of Representatives,36,,1993-02-08,,
10436,Peter McGauran,"McGauran, Peter",,,,National Party,national_party,ocd-division/country:au/state:vic/federal_electorate:gippsland,Gippsland,House of Representatives,36,,,,
10467,Peter Morris,"Morris, Peter",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:shortland,Shortland,House of Representatives,36,,,,
10491,Peter Nugent,"Nugent, Peter",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:aston,Aston,House of Representatives,36,,,,
10536,Peter Reith,"Reith, Peter",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:flinders,Flinders,House of Representatives,36,,,,
10572,Peter Shack,"Shack, Peter",,,,Liberal Party,liberal_party,ocd-division/country:au/state:wa/federal_electorate:tangney,Tangney,House of Representatives,36,,1993-02-08,,
10607,Peter Staples,"Staples, Peter",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:jagajaga,Jagajaga,House of Representatives,36,,,,
10124,Philip Cleary,"Cleary, Philip",,,,Independent,independent,ocd-division/country:au/state:vic/federal_electorate:wills,Wills,House of Representatives,36,1992-04-11,1992-11-25,,
10553,Philip Ruddock,"Ruddock, Philip",,philipruddockmp,,Liberal Party,liberal_party,area/dundas,Dundas,House of Representatives,36,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/0J4/upload_ref_binary/0J4.jpg,male
10674,Ralph Willis,"Willis, Ralph",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:gellibrand,Gellibrand,House of Representatives,36,,,,
10066,Raymond Braithwaite,"Braithwaite, Raymond",,,,National Party,national_party,ocd-division/country:au/state:qld/federal_electorate:dawson,Dawson,House of Representatives,36,,,,
10276,Raymond Hall,"Hall, Raymond",,,,Liberal Party,liberal_party,ocd-division/country:au/state:sa/federal_electorate:boothby,Boothby,House of Representatives,36,,,,
10116,Richard Charlesworth,"Charlesworth, Richard",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:wa/federal_electorate:perth,Perth,House of Representatives,36,,1993-02-08,,
10316,Rob Hulls,"Hulls, Rob",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:qld/federal_electorate:kennedy,Kennedy,House of Representatives,36,,,,
10074,Robert Brown,"Brown, Robert",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:charlton,Charlton,House of Representatives,36,,,,
10106,Robert Catley,"Catley, Robert",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:sa/federal_electorate:adelaide,Adelaide,House of Representatives,36,,,,
10115,Robert Charles,"Charles, Robert",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:la_trobe,La Trobe,House of Representatives,36,,,,
10196,Robert Elliott,"Elliott, Robert",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:parramatta,Parramatta,House of Representatives,36,,,,
10277,Robert Halverson,"Halverson, Robert",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:casey,Casey,House of Representatives,36,,,,
10291,Robert Hawke,"Hawke, Robert",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:wills,Wills,House of Representatives,36,,1992-02-20,,
10634,Robert Tickner,"Tickner, Robert",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:hughes,Hughes,House of Representatives,36,,,,
10560,Rod Sawford,"Sawford, Rod",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:sa/federal_electorate:port_adelaide,Port Adelaide,House of Representatives,36,,,,
10019,Rodney Atkinson,"Atkinson, Rodney",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:isaacs,Isaacs,House of Representatives,36,,,,
10519,Roger Price,"Price, Roger",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:chifley,Chifley,House of Representatives,36,,,,
10192,Ronald Edwards,"Edwards, Ronald",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:wa/federal_electorate:stirling,Stirling,House of Representatives,36,,,,
10360,Roslyn Kelly,"Kelly, Roslyn",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/territory:act/federal_electorate:canberra,Canberra,House of Representatives,36,,,,
10236,Ross Free,"Free, Ross",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:lindsay,Lindsay,House of Representatives,36,,,,
10069,Russell Broadbent,"Broadbent, Russell",Russell.Broadbent.MP@aph.gov.au,,,Liberal Party,liberal_party,area/corinella,Corinella,House of Representatives,36,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/MT4/upload_ref_binary/MT4.jpg,male
10260,Russell Gorman,"Gorman, Russell",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:greenway,Greenway,House of Representatives,36,,,,
10158,Simon Crean,"Crean, Simon",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:vic/federal_electorate:hotham,Hotham,House of Representatives,36,,,,
10183,Stephen Dubois,"Dubois, Stephen",,,,Australian Labor Party,australian_labor_party,area/st_george,St George,House of Representatives,36,,1993-02-08,,
10420,Stephen Martin,"Martin, Stephen",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:macarthur,Macarthur,House of Representatives,36,,,,
10428,Stewart McArthur,"McArthur, Stewart",,,,Liberal Party,liberal_party,ocd-division/country:au/state:vic/federal_electorate:corangamite,Corangamite,House of Representatives,36,,,,
10667,Stewart West,"West, Stewart",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:cunningham,Cunningham,House of Representatives,36,,1993-02-08,,
10261,Ted Grace,"Grace, Ted",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:nsw/federal_electorate:fowler,Fowler,House of Representatives,36,,,,
10226,Tim Fischer,"Fischer, Tim",,,,National Party,national_party,ocd-division/country:au/state:nsw/federal_electorate:farrer,Farrer,House of Representatives,36,,,,
10223,Wallace Fife,"Fife, Wallace",,,,Liberal Party,liberal_party,ocd-division/country:au/state:nsw/federal_electorate:hume,Hume,House of Representatives,36,,1993-02-08,,
10599,Warren Snowdon,"Snowdon, Warren",Warren.Snowdon.MP@aph.gov.au,,http://www.facebook.com/snowdonmp,Australian Labor Party,australian_labor_party,area/northern_territory,Northern Territory,House of Representatives,36,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/IJ4/upload_ref_binary/IJ4.jpg,male
10641,Warren Truss,"Truss, Warren",,warrentrussmp,https://www.facebook.com/warrentrussmp,National Party,national_party,ocd-division/country:au/state:qld/federal_electorate:wide_bay,Wide Bay,House of Representatives,36,,,http://parlinfo.aph.gov.au/parlInfo/download/handbook/allmps/GT4/upload_ref_binary/GT4.JPG,male
10595,Warwick Smith,"Smith, Warwick",,,,Liberal Party,liberal_party,ocd-division/country:au/state:tas/federal_electorate:bass,Bass,House of Representatives,36,,,,
10213,Wendy Fatin,"Fatin, Wendy",,,,Australian Labor Party,australian_labor_party,ocd-division/country:au/state:wa/federal_electorate:brand,Brand,House of Representatives,36,,,,
10623,William Taylor,"Taylor, William",,,,Liberal Party,liberal_party,ocd-division/country:au/state:qld/federal_electorate:groom,Groom,House of Representatives,36,,,,
10642,Wilson Tuckey,"Tuckey, Wilson",,,,Liberal Party,liberal_party,ocd-division/country:au/state:wa/federal_electorate:o~connor,O'Connor,House of Representatives,36,,,,
