id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
542,Darejani Chkhetiani,Darejani Chkhetiani,,,,The Georgian Dream,the_georgian_dream,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/chkhetiani_darejan_jpg_200x168_q85.jpg,
452,Dato Lortqipanidze,Dato Lortqipanidze,DLortkipanidze@parliament.ge,,,The Georgian Dream,the_georgian_dream,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%9A%E1%83%9D%E1%83%A0%E1%83%97%E1%83%A5%E1%83%98%E1%83%A4%E1%83%90%E1%83%9C%E1%83%98%E1%83%AB%E1%83%94_%E1%83%93%E1%83%90%E1%83%97%E1%83%9D_jpg_200x168_q85.jpg,
392,Davit Baqradze,Davit Baqradze,DBakradze@parliament.ge,,https://www.facebook.com/dbakradze,The United National Movement,the_united_national_movement,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%91%E1%83%90%E1%83%A5%E1%83%A0%E1%83%90%E1%83%AB%E1%83%94_%E1%83%93%E1%83%90%E1%83%95%E1%83%98%E1%83%97_jpg_200x168_q85.jpg,
396,Davit Berdzenishvili,Davit Berdzenishvili,DBerdzenishvili@parliament.ge,,,The Georgian Dream - Republicans,the_georgian_dream_-_republicans,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%91%E1%83%94%E1%83%A0%E1%83%AB%E1%83%94%E1%83%9C%E1%83%98%E1%83%A8%E1%83%95%E1%83%98%E1%83%9A%E1%83%98_%E1%83%93%E1%83%90%E1%83%95%E1%83%98%E1%83%97_jpg_200x168_q85.jpg,
400,Davit Bezhuashvili,Davit Bezhuashvili,DBezhuashvili@parliament.ge,,,Out of Faction,out_of_faction,area/tetritskaro,Tetritskaro,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%91%E1%83%94%E1%83%9F%E1%83%A3%E1%83%90%E1%83%A8%E1%83%95%E1%83%98%E1%83%9A%E1%83%98_%E1%83%93%E1%83%90%E1%83%95%E1%83%98%E1%83%97_jpg_200x168_q85.jpg,
519,Davit Chavchanidze,Davit Chavchanidze,DChachanidze@parliament.ge,,,The United National Movement - Majoritarians,the_united_national_movement_-_majoritarians,area/khoni,Khoni,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%AD%E1%83%90%E1%83%95%E1%83%AD%E1%83%90%E1%83%9C%E1%83%98%E1%83%AB%E1%83%94_%E1%83%93%E1%83%90%E1%83%95%E1%83%98%E1%83%97_jpg_200x168_q85.jpg,
415,Davit Darchiashvili,Davit Darchiashvili,DDarchiashvili@parliament.ge,,https://www.facebook.com/pages/David-Darchiashvili/63590558635,The United National Movement,the_united_national_movement,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%93%E1%83%90%E1%83%A0%E1%83%A9%E1%83%98%E1%83%90%E1%83%A8%E1%83%95%E1%83%98%E1%83%9A%E1%83%98_%E1%83%93%E1%83%90%E1%83%95%E1%83%98%E1%83%97_jpg_200x168_q85.jpg,
416,Davit Dartsmelidze,Davit Dartsmelidze,DDartsmelidze@parliament.ge,,,The United National Movement - Regions,the_united_national_movement_-_regions,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%93%E1%83%90%E1%83%A0%E1%83%AA%E1%83%9B%E1%83%94%E1%83%9A%E1%83%98%E1%83%AB%E1%83%94_%E1%83%93%E1%83%90%E1%83%95%E1%83%98%E1%83%97_jpg_200x168_q85.jpg,
473,Davit Onoprishvili,Davit Onoprishvili,DOnoprishvili@parliament.ge,,,Free Democrats,free_democrats,area/kaspi,Kaspi,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%9D%E1%83%9C%E1%83%9D%E1%83%A4%E1%83%A0%E1%83%98%E1%83%A8%E1%83%95%E1%83%98%E1%83%9A%E1%83%98_%E1%83%93%E1%83%90%E1%83%95%E1%83%98%E1%83%97_jpg_200x168_q85.jpg,
480,Davit Saganelidze,Davit Saganelidze,DSaganelidze@parliament.ge,,,The Georgian Dream,the_georgian_dream,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%A1%E1%83%90%E1%83%92%E1%83%90%E1%83%9C%E1%83%94%E1%83%9A%E1%83%98%E1%83%AB%E1%83%94_%E1%83%93%E1%83%90%E1%83%95%E1%83%98%E1%83%97_jpg_200x168_q85.jpg,
491,Davit Usupashvili,Davit Usupashvili,DUsupashvili@parliament.ge,,,The Georgian Dream - Republicans,the_georgian_dream_-_republicans,area/saburtalo,Saburtalo,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%A3%E1%83%A1%E1%83%A3%E1%83%A4%E1%83%90%E1%83%A8%E1%83%95%E1%83%98%E1%83%9A%E1%83%98_%E1%83%93%E1%83%90%E1%83%95%E1%83%98%E1%83%97_jpg_200x168_q85.jpg,
395,Demur Basheleishvili,Demur Basheleishvili,DBasheleishvili@parliament.ge,,,The Georgian Dream - Entrepreneurs,the_georgian_dream_-_entrepreneurs,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%91%E1%83%90%E1%83%A8%E1%83%94%E1%83%9A%E1%83%94%E1%83%98%E1%83%A8%E1%83%95%E1%83%98%E1%83%9A%E1%83%98_%E1%83%93%E1%83%94%E1%83%9B%E1%83%A3%E1%83%A0_jpg_200x168_q85.jpg,
531,Dimitri Khundadze,Dimitri Khundadze,DKhundadze@parliament.ge,,,The Georgian Dream,the_georgian_dream,area/mtskheta,Mtskheta,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%AE%E1%83%A3%E1%83%9C%E1%83%93%E1%83%90%E1%83%AB%E1%83%94_%E1%83%93%E1%83%98%E1%83%9B%E1%83%98%E1%83%A2%E1%83%A0%E1%83%98_jpg_200x168_q85.jpg,
398,Eka Beselia,Eka Beselia,EBeselia@parliament.ge,,https://www.facebook.com/EkaBeseliaOfficial,The Georgian Dream,the_georgian_dream,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%91%E1%83%94%E1%83%A1%E1%83%94%E1%83%9A%E1%83%98%E1%83%90_%E1%83%94%E1%83%99%E1%83%90_jpg_200x168_q85.jpg,
559,Ekaterine Kherkheulidze,Ekaterine Kherkheulidze,,,,The United National Movement,the_united_national_movement,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/4461_2_jpg_200x168_q85.jpg,
560,Eldar Kurtanidze,Eldar Kurtanidze,,,,The Georgian Dream,the_georgian_dream,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/4428_jpg_200x168_q85.jpg,
506,Eliso Chapidze,Eliso Chapidze,EChaphidze@parliament.ge,,,The Georgian Dream,the_georgian_dream,area/tkibuli,Tkibuli,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%A9%E1%83%90%E1%83%A4%E1%83%98%E1%83%AB%E1%83%94_%E1%83%94%E1%83%9A%E1%83%98%E1%83%A1%E1%83%9D_jpg_200x168_q85.jpg,
466,Enzel Mkoiani,Enzel Mkoiani,EMkoian@parliament.ge,,,"The Georgian Dream - Non-party, Independent Majoritarians","the_georgian_dream_-_non-party,_independent_majoritarians",area/ninotsminda,Ninotsminda,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%9B%E1%83%99%E1%83%9D%E1%83%98%E1%83%90%E1%83%9C%E1%83%98_%E1%83%94%E1%83%9C%E1%83%96%E1%83%94%E1%83%9A_jpg_200x168_q85.jpg,
489,Erekle Tripolski,Erekle Tripolski,ETripolski@parliament.ge,,,The Georgian Dream,the_georgian_dream,area/dusheti,Dusheti,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%A2%E1%83%A0%E1%83%98%E1%83%9E%E1%83%9D%E1%83%9A%E1%83%A1%E1%83%99%E1%83%98_%E1%83%94%E1%83%A0%E1%83%94%E1%83%99%E1%83%9A%E1%83%94_jpg_200x168_q85.jpg,
493,Gedevani Popkhadze,Gedevani Popkhadze,GPhophkhadze@parliament.ge,,,The Georgian Dream,the_georgian_dream,area/borjomi,Borjomi,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%A4%E1%83%9D%E1%83%A4%E1%83%AE%E1%83%90%E1%83%AB%E1%83%94_%E1%83%92%E1%83%94%E1%83%93%E1%83%94%E1%83%95%E1%83%90%E1%83%9C_jpg_200x168_q85.jpg,
409,Gela Gelashvili,Gela Gelashvili,GGelashvili@parliament.ge,,,The Georgian Dream,the_georgian_dream,area/sighnagi,Sighnagi,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%92%E1%83%94%E1%83%9A%E1%83%90%E1%83%A8%E1%83%95%E1%83%98%E1%83%9A%E1%83%98_%E1%83%92%E1%83%94%E1%83%9A%E1%83%90_jpg_200x168_q85.jpg,
484,Gela Samkharauli,Gela Samkharauli,GSamkharauli@parliament.ge,,,The Georgian Dream,the_georgian_dream,area/telavi,Telavi,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%A1%E1%83%90%E1%83%9B%E1%83%AE%E1%83%90%E1%83%A0%E1%83%90%E1%83%A3%E1%83%9A%E1%83%98_%E1%83%92%E1%83%94%E1%83%9A%E1%83%90_jpg_200x168_q85.jpg,
478,Gia Zhorzholiani,Gia Zhorzholiani,GZhorzholiani@parliament.ge,,https://www.facebook.com/gia.jorjoliani,The Georgian Dream,the_georgian_dream,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%9F%E1%83%9D%E1%83%A0%E1%83%9F%E1%83%9D%E1%83%9A%E1%83%98%E1%83%90%E1%83%9C%E1%83%98_%E1%83%92%E1%83%98%E1%83%90_jpg_200x168_q85.jpg,
404,Giga Bukia,Giga Bukia,GiBukia@parliament.ge,,,The Georgian Dream - Conservatives,the_georgian_dream_-_conservatives,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%91%E1%83%A3%E1%83%99%E1%83%98%E1%83%90_%E1%83%92%E1%83%98%E1%83%92%E1%83%90_jpg_200x168_q85.jpg,
515,Giorgi (Gigi) Tsereteli,Giorgi (Gigi) Tsereteli,GTsereteli@parliament.ge,,,The United National Movement,the_united_national_movement,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%AC%E1%83%94%E1%83%A0%E1%83%94%E1%83%97%E1%83%94%E1%83%9A%E1%83%98_%E1%83%92%E1%83%98%E1%83%92%E1%83%98_jpg_200x168_q85.jpg,
393,Giorgi Baramidze,Giorgi Baramidze,GBaramidze@parliament.ge,,https://www.facebook.com/pages/%E1%83%92%E1%83%98%E1%83%9D%E1%83%A0%E1%83%92%E1%83%98-%E1%83%91%E1%83%90%E1%83%A0%E1%83%90%E1%83%9B%E1%83%98%E1%83%AB%E1%83%94Giorgi-Baramidze/601057849927580,The United National Movement,the_united_national_movement,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%91%E1%83%90%E1%83%A0%E1%83%90%E1%83%9B%E1%83%98%E1%83%AB%E1%83%94_%E1%83%92%E1%83%98%E1%83%9D%E1%83%A0%E1%83%92%E1%83%98_1_jpg_200x168_q85.jpg,
407,Giorgi Gabashvili,Giorgi Gabashvili,GGabashvili@parliament.ge,,,The United National Movement,the_united_national_movement,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%92%E1%83%90%E1%83%91%E1%83%90%E1%83%A8%E1%83%95%E1%83%98%E1%83%9A%E1%83%98_%E1%83%92%E1%83%98%E1%83%9D%E1%83%A0%E1%83%92%E1%83%98_jpg_200x168_q85.jpg,
408,Giorgi Gachechiladze,Giorgi Gachechiladze,GGachechiladze@parliament.ge,,,Out of Faction,out_of_faction,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%92%E1%83%90%E1%83%A9%E1%83%94%E1%83%A9%E1%83%98%E1%83%9A%E1%83%90%E1%83%AB%E1%83%94_%E1%83%92%E1%83%98%E1%83%9D%E1%83%A0%E1%83%92%E1%83%98_jpg_200x168_q85.jpg,
498,Giorgi Ghviniashvili,Giorgi Ghviniashvili,GGhviniashvili@parliament.ge,,,The United National Movement - Regions,the_united_national_movement_-_regions,area/grujaani,Grujaani,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%A6%E1%83%95%E1%83%98%E1%83%9C%E1%83%98%E1%83%90%E1%83%A8%E1%83%95%E1%83%98%E1%83%9A%E1%83%98_%E1%83%92%E1%83%98%E1%83%9D%E1%83%A0%E1%83%92%E1%83%98_jpg_200x168_q85.jpg,
431,Giorgi Givi Targamadze,Giorgi Givi Targamadze,GTargamadze@parliament.ge,,,The United National Movement,the_united_national_movement,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%97%E1%83%90%E1%83%A0%E1%83%92%E1%83%90%E1%83%9B%E1%83%90%E1%83%AB%E1%83%94_%E1%83%92%E1%83%98%E1%83%95%E1%83%98_1_jpg_200x168_q85.jpg,
413,Giorgi Gozalishvili,Giorgi Gozalishvili,GGozalishvili@parliament.ge,,,"The Georgian Dream - Non-party, Independent Majoritarians","the_georgian_dream_-_non-party,_independent_majoritarians",,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%92%E1%83%9D%E1%83%96%E1%83%90%E1%83%9A%E1%83%98%E1%83%A8%E1%83%95%E1%83%98%E1%83%9A%E1%83%98_%E1%83%92%E1%83%98%E1%83%9D%E1%83%A0%E1%83%92%E1%83%98_jpg_200x168_q85.jpg,
436,Giorgi Kakhiani,Giorgi Kakhiani,GKakhiani@parliament.ge,GiorgiKakhiani,https://www.facebook.com/GiorgiKakhianiOfficial,The Georgian Dream - Entrepreneurs,the_georgian_dream_-_entrepreneurs,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%99%E1%83%90%E1%83%AE%E1%83%98%E1%83%90%E1%83%9C%E1%83%98_%E1%83%92%E1%83%98%E1%83%9D%E1%83%A0%E1%83%92%E1%83%98_jpg_200x168_q85.jpg,
434,Giorgi Kandelaki,Giorgi Kandelaki,GKandelaki@parliament.ge,,,The United National Movement,the_united_national_movement,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%99%E1%83%90%E1%83%9C%E1%83%93%E1%83%94%E1%83%9A%E1%83%90%E1%83%99%E1%83%98_%E1%83%92%E1%83%98%E1%83%9D%E1%83%A0%E1%83%92%E1%83%98_jpg_200x168_q85.jpg,
435,Giorgi Karbelashvili,Giorgi Karbelashvili,GKarbelashvili@parliament.ge,,,The United National Movement,the_united_national_movement,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%99%E1%83%90%E1%83%A0%E1%83%91%E1%83%94%E1%83%9A%E1%83%90%E1%83%A8%E1%83%95%E1%83%98%E1%83%9A%E1%83%98_%E1%83%92%E1%83%98%E1%83%9D%E1%83%A0%E1%83%92%E1%83%98_jpg_200x168_q85.jpg,
544,Giorgi Khachidze,Giorgi Khachidze,,,,Out of Faction,out_of_faction,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/Giorgi_Khachidze_jpg_200x168_q85.jpg,
527,Giorgi Khechinashvili,Giorgi Khechinashvili,GKhechinashvili@parliament.ge,,,The Georgian Dream - National Forum,the_georgian_dream_-_national_forum,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%AE%E1%83%94%E1%83%A9%E1%83%98%E1%83%9C%E1%83%90%E1%83%A8%E1%83%95%E1%83%98%E1%83%9A%E1%83%98_%E1%83%92%E1%83%98%E1%83%9D%E1%83%A0%E1%83%92%E1%83%98_jpg_200x168_q85.jpg,
461,Giorgi Meladze,Giorgi Meladze,GMeladze@parliament.ge,,https://www.facebook.com/pages/Giorgi-Meladze/211224938924160,Out of Faction,out_of_faction,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%9B%E1%83%94%E1%83%9A%E1%83%90%E1%83%AB%E1%83%94_%E1%83%92%E1%83%98%E1%83%9D%E1%83%A0%E1%83%92%E1%83%98_jpg_200x168_q85.jpg,
492,Giorgi Peiqrishvili,Giorgi Peiqrishvili,GPheikrishvili@parliament.ge,,https://www.facebook.com/pages/%E1%83%92%E1%83%98%E1%83%9D%E1%83%A0%E1%83%92%E1%83%98-%E1%83%A4%E1%83%94%E1%83%98%E1%83%A5%E1%83%A0%E1%83%98%E1%83%A8%E1%83%95%E1%83%98%E1%83%9A%E1%83%98-%E1%83%92%E1%83%90%E1%83%A0%E1%83%93%E1%83%90%E1%83%91%E1%83%9C%E1%83%98%E1%83%A1-%E1%83%9B%E1%83%90%E1%83%9F%E1%83%9D%E1%83%A0%E1%83%98%E1%83%A2%E1%83%90%E1%83%A0%E1%83%98-%E1%83%93%E1%83%94%E1%83%9E%E1%83%A3%E1%83%A2%E1%83%90%E1%83%A2%E1%83%98/136420976550705,The Georgian Dream - Independent Majoritarians - for Powerful Regions,the_georgian_dream_-_independent_majoritarians_-_for_powerful_regions,area/gardabani,Gardabani,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%A4%E1%83%94%E1%83%98%E1%83%A5%E1%83%A0%E1%83%98%E1%83%A8%E1%83%95%E1%83%98%E1%83%9A%E1%83%98_%E1%83%92%E1%83%98%E1%83%9D%E1%83%A0%E1%83%92%E1%83%98_jpg_200x168_q85.jpg,
496,Giorgi Qavtaradze,Giorgi Qavtaradze,GKavtaradze@parliament.ge,,,The Georgian Dream,the_georgian_dream,area/zestaponi,Zestaponi,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%A5%E1%83%90%E1%83%95%E1%83%97%E1%83%90%E1%83%A0%E1%83%90%E1%83%AB%E1%83%94_%E1%83%92%E1%83%98%E1%83%9D%E1%83%A0%E1%83%92%E1%83%98_jpg_200x168_q85.jpg,
432,Giorgi Tevdoradze,Giorgi Tevdoradze,GTevdoradze@parliament.ge,,https://www.facebook.com/GiorgiTevdoradzeofficial,The United National Movement,the_united_national_movement,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%97%E1%83%94%E1%83%95%E1%83%93%E1%83%9D%E1%83%A0%E1%83%90%E1%83%AB%E1%83%94_%E1%83%92%E1%83%98%E1%83%9D%E1%83%A0%E1%83%92%E1%83%98_jpg_200x168_q85.jpg,
433,Giorgi Topadze,Giorgi Topadze,GTophadze@parliament.ge,,https://www.facebook.com/pages/Gogi-Topadze%E1%83%92%E1%83%9D%E1%83%92%E1%83%98-%E1%83%97%E1%83%9D%E1%83%A4%E1%83%90%E1%83%AB%E1%83%94/100469589997213,The Georgian Dream - Entrepreneurs,the_georgian_dream_-_entrepreneurs,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%97%E1%83%9D%E1%83%A4%E1%83%90%E1%83%AB%E1%83%94_%E1%83%92%E1%83%98%E1%83%9D%E1%83%A0%E1%83%92%E1%83%98_jpg_200x168_q85.jpg,
512,Giorgi Tsagareishvili,Giorgi Tsagareishvili,GTsagareishvili@parliament.ge,,,Free Democrats,free_democrats,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%AA%E1%83%90%E1%83%92%E1%83%90%E1%83%A0%E1%83%94%E1%83%98%E1%83%A8%E1%83%95%E1%83%98%E1%83%9A%E1%83%98_%E1%83%92%E1%83%98%E1%83%9D%E1%83%A0%E1%83%92%E1%83%98_jpg_200x168_q85.jpg,
424,Giorgi Vashadze,Giorgi Vashadze,GVashadze@parliament.ge,,https://www.facebook.com/G.Vashadze,The United National Movement,the_united_national_movement,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%95%E1%83%90%E1%83%A8%E1%83%90%E1%83%AB%E1%83%94_%E1%83%92%E1%83%98%E1%83%9D%E1%83%A0%E1%83%92%E1%83%98_jpg_200x168_q85.jpg,
426,Giorgi Volski,Giorgi Volski,GVolski@parliament.ge,,,The Georgian Dream,the_georgian_dream,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%95%E1%83%9D%E1%83%9A%E1%83%A1%E1%83%99%E1%83%98_%E1%83%92%E1%83%98%E1%83%9D%E1%83%A0%E1%83%92%E1%83%98_jpg_200x168_q85.jpg,
422,Gocha Enuqidze,Gocha Enuqidze,GEnukidze@parliament.ge,,,The Georgian Dream - Independent Majoritarians - for Powerful Regions,the_georgian_dream_-_independent_majoritarians_-_for_powerful_regions,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%94%E1%83%9C%E1%83%A3%E1%83%A5%E1%83%98%E1%83%AB%E1%83%94_%E1%83%92%E1%83%9D%E1%83%A9%E1%83%90_jpg_200x168_q85.jpg,
405,Goderdzi Bukia,Goderdzi Bukia,GBukia@parliament.ge,,,"The Georgian Dream - Non-party, Independent Majoritarians","the_georgian_dream_-_non-party,_independent_majoritarians",area/khobi,Khobi,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%91%E1%83%A3%E1%83%99%E1%83%98%E1%83%90_%E1%83%92%E1%83%9D%E1%83%93%E1%83%94%E1%83%A0%E1%83%AB%E1%83%98_jpg_200x168_q85.jpg,
450,Gogi Liparteliani,Gogi Liparteliani,GLiparteliani@parliament.ge,,,"The Georgian Dream - Non-party, Independent Majoritarians","the_georgian_dream_-_non-party,_independent_majoritarians",area/lentekhi,Lentekhi,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%9A%E1%83%98%E1%83%9E%E1%83%90%E1%83%A0%E1%83%A2%E1%83%94%E1%83%9A%E1%83%98%E1%83%90%E1%83%9C%E1%83%98_%E1%83%92%E1%83%9D%E1%83%92%E1%83%98_jpg_200x168_q85.jpg,
477,Gogla Zhvania,Gogla Zhvania,GZhvania@parliament.ge,,,The Georgian Dream,the_georgian_dream,,,Parliament of Georgia,8,,,http://www.chemiparlamenti.ge/media/representatives/%E1%83%9F%E1%83%95%E1%83%90%E1%83%9C%E1%83%98%E1%83%90_%E1%83%92%E1%83%98%E1%83%9D%E1%83%A0%E1%83%92%E1%83%98_jpg_200x168_q85.jpg,
