id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
352,Ciara Conway,"Conway, Ciara",,,,Labour,LAB,area/waterford,Waterford,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/352.jpg,
58,Ciarán Cannon,"Cannon, Ciarán",,,,Fine Gael,FG,area/galway_east,Galway East,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/58.jpg,
168,Ciarán Lynch,"Lynch, Ciarán",,,,Labour,LAB,area/cork_south_central,Cork South Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/168.jpg,
321,Clare Daly,"Daly, Clare",,,,United Left,ULP,area/dublin_north,Dublin North,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/321.jpg,
333,Colm Keaveney,"Keaveney, Colm",,,,Fianna Fáil,FF,area/galway_east,Galway East,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/333.jpg,
106,Damien English,"English, Damien",,,,Fine Gael,FG,area/meath_west,Meath West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/106.jpg,
207,Dan Neville,"Neville, Dan",,,,Fine Gael,FG,area/limerick,Limerick,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/207.jpg,
56,Dara Calleary,"Calleary, Dara",,,,Fianna Fáil,FF,area/mayo,Mayo,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/56.jpg,
308,Dara Murphy,"Murphy, Dara",,,,Fine Gael,FG,area/cork_north_central,Cork North Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/308.jpg,
261,David Stanton,"Stanton, David",,,,Fine Gael,FG,area/cork_east,Cork East,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/261.jpg,
206,Denis Naughten,"Naughten, Denis",,,,Independent,IND,area/roscommon-south_leitrim,Roscommon-South Leitrim,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/206.jpg,
319,Derek Keating,"Keating, Derek",,,,Fine Gael,FG,area/dublin_mid_west,Dublin Mid West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/319.jpg,
334,Derek Nolan,"Nolan, Derek",,,,Labour,LAB,area/galway_west,Galway West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/334.jpg,
324,Dessie Ellis,"Ellis, Dessie",,,,Sinn Féin,SF,area/dublin_north_west,Dublin North West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/324.jpg,
183,Dinny McGinley,"McGinley, Dinny",,,,Fine Gael,FG,area/donegal_south_west,Donegal South West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/183.jpg,
132,Dominic Hannigan,"Hannigan, Dominic",,,,Labour,LAB,area/meath_east,Meath East,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/132.jpg,
123,Eamon Gilmore,"Gilmore, Eamon",,,,Labour,LAB,area/dún_laoghaire,Dún Laoghaire,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/123.jpg,
332,Eamonn Maloney,"Maloney, Eamonn",,,,Labour,LAB,area/dublin_south_west,Dublin South West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/332.jpg,
260,Emmet Stagg,"Stagg, Emmet",,,,Labour,LAB,area/kildare_north,Kildare North,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/260.jpg,
156,Enda Kenny,"Kenny, Enda",,,,Fine Gael,FG,area/mayo,Mayo,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/156.jpg,
331,Eoghan Murphy,"Murphy, Eoghan",,,,Fine Gael,FG,area/dublin_south_east,Dublin South East,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/331.jpg,
327,Eric Byrne,"Byrne, Eric",,,,Labour,LAB,area/dublin_south_central,Dublin South Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/327.jpg,
219,Fergus O'Dowd,"O'Dowd, Fergus",,,,Fine Gael,FG,area/louth,Louth,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/219.jpg,
184,Finian McGrath,"McGrath, Finian",,,,Independent,IND,area/dublin_north_central,Dublin North Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/184.jpg,
114,Frances Fitzgerald,"Fitzgerald, Frances",,,,Fine Gael,FG,area/dublin_mid_west,Dublin Mid West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/114.jpg,
110,Frank Feighan,"Feighan, Frank",,,,Fine Gael,FG,area/roscommon-south_leitrim,Roscommon-South Leitrim,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/110.jpg,
401,Gabrielle McFadden,"McFadden, Gabrielle",,,,Fine Gael,FG,area/longford-westmeath,Longford-Westmeath,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/401.jpg,
343,Gerald Nash,"Nash, Gerald",,,,Labour,LAB,area/louth,Louth,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/343.jpg,
342,Gerry Adams,"Adams, Gerry",,,,Sinn Féin,SF,area/louth,Louth,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/342.jpg,
303,Heather Humphreys,"Humphreys, Heather",,,,Fine Gael,FG,area/cavan-monaghan,Cavan-Monaghan,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/303.jpg,
399,Helen McEntee,"McEntee, Helen",,,,Fine Gael,FG,area/meath_east,Meath East,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/399.jpg,
269,Jack Wall,"Wall, Jack",,,,Labour,LAB,area/kildare_south,Kildare South,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/269.jpg,
28,James Bannon,"Bannon, James",,,,Fine Gael,FG,area/longford-westmeath,Longford-Westmeath,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/28.jpg,
241,James Reilly,"Reilly, James",,,,Fine Gael,FG,area/dublin_north,Dublin North,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/241.jpg,
233,Jan O'Sullivan,"O'Sullivan, Jan",,,,Labour,LAB,area/limerick_city,Limerick City,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/233.jpg,
51,Jerry Buttimer,"Buttimer, Jerry",,,,Fine Gael,FG,area/cork_south_central,Cork South Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/51.jpg,
310,Jim Daly,"Daly, Jim",,,,Fine Gael,FG,area/cork_south_west,Cork South West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/310.jpg,
97,Jimmy Deenihan,"Deenihan, Jimmy",,,,Fine Gael,FG,area/kerry_north-west_limerick,Kerry North-West Limerick,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/97.jpg,
49,Joan Burton,"Burton, Joan",,,,Labour,LAB,area/dublin_west,Dublin West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/49.jpg,
329,Joan Collins,"Collins, Joan",,,,United Left,ULP,area/dublin_south_central,Dublin South Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/329.jpg,
264,Joanna Tuffy,"Tuffy, Joanna",,,,Labour,LAB,area/dublin_mid_west,Dublin Mid West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/264.jpg,
59,Joe Carey,"Carey, Joe",,,,Fine Gael,FG,area/clare,Clare,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/59.jpg,
74,Joe Costello,"Costello, Joe",,,,Labour,LAB,area/dublin_central,Dublin Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/74.jpg,
145,Joe Higgins,"Higgins, Joe",,,,Socialist Party,SOC,area/dublin_west,Dublin West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/145.jpg,
189,Joe McHugh,"McHugh, Joe",,,,Fine Gael,FG,area/donegal_north_east,Donegal North East,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/189.jpg,
229,Joe O'Reilly,"O'Reilly, Joe",,,,Fine Gael,FG,area/cavan-monaghan,Cavan-Monaghan,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/229.jpg,
44,John Browne,"Browne, John",,,,Fianna Fáil,FF,area/wexford,Wexford,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/44.jpg,
96,John Deasy,"Deasy, John",,,,Fine Gael,FG,area/waterford,Waterford,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/96.jpg,
353,John Halligan,"Halligan, John",,,,Independent,IND,area/waterford,Waterford,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/353.jpg,
325,John Lyons,"Lyons, John",,,,Labour,LAB,area/dublin_north_west,Dublin North West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/325.jpg,
188,John McGuinness,"McGuinness, John",,,,Fianna Fáil,FF,area/carlow-kilkenny,Carlow-Kilkenny,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/188.jpg,
225,John O'Mahony,"O'Mahony, John",,,,Fine Gael,FG,area/mayo,Mayo,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/225.jpg,
290,John Paul Phelan,"Phelan, John Paul",,,,Fine Gael,FG,area/carlow-kilkenny,Carlow-Kilkenny,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/290.jpg,
240,John Perry,"Perry, John",,,,Fine Gael,FG,area/sligo-north_leitrim,Sligo-North Leitrim,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/240.jpg,
307,Jonathan O'Brien,"O'Brien, Jonathan",,,,Sinn Féin,SF,area/cork_north_central,Cork North Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/307.jpg,
169,Kathleen Lynch,"Lynch, Kathleen",,,,Labour,LAB,area/cork_north_central,Cork North Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/169.jpg,
330,Kevin Humphreys,"Humphreys, Kevin",,,,Labour,LAB,area/dublin_south_east,Dublin South East,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/330.jpg,
215,Kieran O'Donnell,"O'Donnell, Kieran",,,,Fine Gael,FG,area/limerick_city,Limerick City,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/215.jpg,
267,Leo Varadkar,"Varadkar, Leo",,,,Fine Gael,FG,area/dublin_west,Dublin West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/267.jpg,
265,Liam Twomey,"Twomey, Liam",,,,Fine Gael,FG,area/wexford,Wexford,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/265.jpg,
83,Lucinda Creighton,"Creighton, Lucinda",,,,Renua Ireland,REN,area/dublin_south_east,Dublin South East,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/83.jpg,
354,Marcella Corcoran Kennedy,"Corcoran Kennedy, Marcella",,,,Fine Gael,FG,area/laois-offaly,Laois-Offaly,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/354.jpg,
111,Martin Ferris,"Ferris, Martin",,,,Sinn Féin,SF,area/kerry_north-west_limerick,Kerry North-West Limerick,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/111.jpg,
298,Martin Heydon,"Heydon, Martin",,,,Fine Gael,FG,area/kildare_south,Kildare South,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/298.jpg,
317,Mary Lou McDonald,"McDonald, Mary Lou",,,,Sinn Féin,SF,area/dublin_central,Dublin Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/317.jpg,
316,Mary Mitchell O'Connor,"Mitchell O'Connor, Mary",,,,Fine Gael,FG,area/dún_laoghaire,Dún Laoghaire,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/316.jpg,
185,Mattie McGrath,"McGrath, Mattie",,,,Independent,IND,area/tipperary_south,Tipperary South,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/185.jpg,
294,Maureen O'Sullivan,"O'Sullivan, Maureen",,,,Independent,IND,area/dublin_central,Dublin Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/294.jpg,
350,Michael Colreavy,"Colreavy, Michael",,,,Sinn Féin,SF,area/sligo-north_leitrim,Sligo-North Leitrim,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/350.jpg,
328,Michael Conaghan,"Conaghan, Michael",,,,Labour,LAB,area/dublin_south_central,Dublin South Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/328.jpg,
81,Michael Creed,"Creed, Michael",,,,Fine Gael,FG,area/cork_north_west,Cork North West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/81.jpg,
405,Michael Fitzmaurice,"Fitzmaurice, Michael",,,,Independent,IND,area/roscommon-south_leitrim,Roscommon-South Leitrim,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/405.jpg,
336,Michael Healy-Rae,"Healy-Rae, Michael",,,,Independent,IND,area/kerry_south,Kerry South,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/336.jpg,
161,Michael Kitt,"Kitt, Michael",,,,Fianna Fáil,FF,area/galway_east,Galway East,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/161.jpg,
166,Michael Lowry,"Lowry, Michael",,,,Independent,IND,area/tipperary_north,Tipperary North,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/166.jpg,
173,Michael McCarthy,"McCarthy, Michael",,,,Labour,LAB,area/cork_south_west,Cork South West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/173.jpg,
186,Michael McGrath,"McGrath, Michael",,,,Fianna Fáil,FF,area/cork_south_central,Cork South Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/186.jpg,
304,Michael McNamara,"McNamara, Michael",,,,Labour,LAB,area/clare,Clare,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/304.jpg,
200,Michael Moynihan,"Moynihan, Michael",,,,Fianna Fáil,FF,area/cork_north_west,Cork North West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/200.jpg,
209,Michael Noonan,"Noonan, Michael",,,,Fine Gael,FG,area/limerick_city,Limerick City,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/209.jpg,
242,Michael Ring,"Ring, Michael",,,,Fine Gael,FG,area/mayo,Mayo,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/242.jpg,
345,Michelle Mulherin,"Mulherin, Michelle",,,,Fine Gael,FG,area/mayo,Mayo,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/345.jpg,
172,Micheál Martin,"Martin, Micheál",,,,Fianna Fáil,FF,area/cork_south_central,Cork South Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/172.jpg,
299,Mick Wallace,"Wallace, Mick",,,,Independent,IND,area/wexford,Wexford,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/299.jpg,
67,Niall Collins,"Collins, Niall",,,,Fianna Fáil,FF,area/limerick,Limerick,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/67.jpg,
72,Noel Coonan,"Coonan, Noel",,,,Fine Gael,FG,area/tipperary_north,Tipperary North,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/72.jpg,
128,Noel Grealish,"Grealish, Noel",,,,Independent,IND,area/galway_west,Galway West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/128.jpg,
311,Noel Harrington,"Harrington, Noel",,,,Fine Gael,FG,area/cork_south_west,Cork South West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/311.jpg,
194,Olivia Mitchell,"Mitchell, Olivia",,,,Fine Gael,FG,area/dublin_south,Dublin South,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/194.jpg,
288,Paschal Donohoe,"Donohoe, Paschal",,,,Fine Gael,FG,area/dublin_central,Dublin Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/288.jpg,
39,Pat Breen,"Breen, Pat",,,,Fine Gael,FG,area/clare,Clare,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/39.jpg,
301,Pat Deering,"Deering, Pat",,,,Fine Gael,FG,area/carlow-kilkenny,Carlow-Kilkenny,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/301.jpg,
282,Pat Rabbitte,"Rabbitte, Pat",,,,Labour,LAB,area/dublin_south_west,Dublin South West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/282.jpg,
340,Patrick O'Donovan,"O'Donovan, Patrick",,,,Fine Gael,FG,area/limerick,Limerick,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/340.jpg,
64,Paudie Coffey,"Coffey, Paudie",,,,Fine Gael,FG,area/waterford,Waterford,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/64.jpg,
362,Paul Connaughton,"Connaughton, Paul",,,,Fine Gael,FG,area/galway_east,Galway East,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/362.jpg,
152,Paul Kehoe,"Kehoe, Paul",,,,Fine Gael,FG,area/wexford,Wexford,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/152.jpg,
404,Paul Murphy,"Murphy, Paul",,,,Socialist Party,SOC,area/dublin_south_west,Dublin South West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/404.jpg,
348,Peadar Tóibín,"Tóibín, Peadar",,,,Sinn Féin,SF,area/meath_west,Meath West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/348.jpg,
102,Pearse Doherty,"Doherty, Pearse",,,,Sinn Féin,SF,area/donegal_south_west,Donegal South West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/102.jpg,
344,Peter Fitzpatrick,"Fitzpatrick, Peter",,,,Fine Gael,FG,area/louth,Louth,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/344.jpg,
326,Peter Mathews,"Mathews, Peter",,,,Independent,IND,area/dublin_south,Dublin South,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/326.jpg,
312,Pádraig MacLochlainn,"MacLochlainn, Pádraig",,,,Sinn Féin,SF,area/donegal_north_east,Donegal North East,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/312.jpg,
347,Ray Butler,"Butler, Ray",,,,Fine Gael,FG,area/meath_west,Meath West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/347.jpg,
346,Regina Doherty,"Doherty, Regina",,,,Fine Gael,FG,area/meath_east,Meath East,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/346.jpg,
315,Richard Boyd Barrett,"Boyd Barrett, Richard",,,,People Before Profit Alliance,PBP,area/dún_laoghaire,Dún Laoghaire,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/315.jpg,
46,Richard Bruton,"Bruton, Richard",,,,Fine Gael,FG,area/dublin_north_central,Dublin North Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/46.jpg,
318,Robert Dowds,"Dowds, Robert",,,,Labour,LAB,area/dublin_mid_west,Dublin Mid West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/318.jpg,
341,Robert Troy,"Troy, Robert",,,,Fianna Fáil,FF,area/longford-westmeath,Longford-Westmeath,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/341.jpg,
238,Ruairi Quinn,"Quinn, Ruairi",,,,Labour,LAB,area/dublin_south_east,Dublin South East,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/238.jpg,
402,Ruth Coppinger,"Coppinger, Ruth",,,,Socialist Party,SOC,area/dublin_west,Dublin West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/402.jpg,
257,Róisín Shortall,"Shortall, Róisín",,,,Social Democrats,SD,area/dublin_north_west,Dublin North West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/257.jpg,
306,Sandra McLellan,"McLellan, Sandra",,,,Sinn Féin,SF,area/cork_east,Cork East,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/306.jpg,
29,Seán Barrett,"Barrett, Seán",,,,Ceann Comhairle,CC,area/dún_laoghaire,Dún Laoghaire,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/29.jpg,
302,Seán Conlan,"Conlan, Seán",,,,Fine Gael,FG,area/cavan-monaghan,Cavan-Monaghan,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/302.jpg,
84,Seán Crowe,"Crowe, Seán",,,,Sinn Féin,SF,area/dublin_south_west,Dublin South West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/84.jpg,
120,Seán Fleming,"Fleming, Seán",,,,Fianna Fáil,FF,area/laois-offaly,Laois-Offaly,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/120.jpg,
323,Seán Kenny,"Kenny, Seán",,,,Labour,LAB,area/dublin_north_east,Dublin North East,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/323.jpg,
361,Seán Kyne,"Kyne, Seán",,,,Fine Gael,FG,area/galway_west,Galway West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/361.jpg,
256,Seán Sherlock,"Sherlock, Seán",,,,Labour,LAB,area/cork_east,Cork East,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/256.jpg,
21,Seán Ó Fearghaíl,"Ó Fearghaíl, Seán",,,,Fianna Fáil,FF,area/kildare_south,Kildare South,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/21.jpg,
244,Shane Ross,"Ross, Shane",,,,Independent,IND,area/dublin_south,Dublin South,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/244.jpg,
76,Simon Coveney,"Coveney, Simon",,,,Fine Gael,FG,area/cork_south_central,Cork South Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/76.jpg,
358,Simon Harris,"Harris, Simon",,,,Fine Gael,FG,area/wicklow,Wicklow,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/358.jpg,
359,Stephen Donnelly,"Donnelly, Stephen",,,,Social Democrats,SD,area/wicklow,Wicklow,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/359.jpg,
140,Séamus Healy,"Healy, Séamus",,,,Independent,IND,area/tipperary_south,Tipperary South,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/140.png,
160,Séamus Kirk,"Kirk, Séamus",,,,Fianna Fáil,FF,area/louth,Louth,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/160.jpg,
