id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
369,Agustín Miguel Alonso Raya,Alonso Raya Agustín Miguel,agustin.alonso@congreso.gob.mx,,,Partido de la Revolución Democrática,PRD,ocd-division/country:mx/entidad:guanajuato/circunscripción:2,Guanajuato 2,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/328.png,
374,Alberto Anaya Gutiérrez,Anaya Gutiérrez Alberto,alberto.anaya@congreso.gob.mx,,,Partido del Trabajo,PT,ocd-division/country:mx/entidad:nuevo-león/circunscripción:2,Nuevo León 2,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/374.png,
191,Alberto Coronado Quintanilla,Coronado Quintanilla Alberto,alberto.coronado@congreso.gob.mx,,,Partido Acción Nacional,PAN,ocd-division/country:mx/entidad:nuevo-león/distrito:6,Nuevo León 6,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/239.png,
140,Alberto Díaz Trujillo,Díaz Trujillo Alberto,alberto.diaz@congreso.gob.mx,,,Partido Acción Nacional,PAN,ocd-division/country:mx/entidad:méxico/distrito:15,México 15,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/267.png,
796,Alberto Leónides Escamilla Cerón,Escamilla Cerón Alberto Leónides,alberto.escamilla@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:yucatán/distrito:5,Yucatán 5,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/545.png,
64,Aleida Alavez Ruiz,Alavez Ruiz Aleida,aleida.alavez@congreso.gob.mx,,,Partido de la Revolución Democrática,PRD,ocd-division/country:mx/entidad:distrito-federal/distrito:19,Distrito Federal 19,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/170.png,
249,Alejandra López Noriega,López Noriega Alejandra,alejandra.lopez@congreso.gob.mx,,,Partido Acción Nacional,PAN,ocd-division/country:mx/entidad:sonora/distrito:3,Sonora 3,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/245.png,
85,Alejandro Rangel Segovia,Rangel Segovia Alejandro,alejandro.rangel@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:guanajuato/distrito:9,Guanajuato 9,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/098.png,
66,Alejandro Sánchez Camacho,Sánchez Camacho Alejandro,alejandro.sanchez@congreso.gob.mx,,,Partido de la Revolución Democrática,PRD,ocd-division/country:mx/entidad:distrito-federal/distrito:21,Distrito Federal 21,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/216.png,
372,Alfa Eliana González Magallanes,González Magallanes Alfa Eliana,alfa.gonzalez@congreso.gob.mx,,,Partido de la Revolución Democrática,PRD,ocd-division/country:mx/entidad:coahuila/circunscripción:2,Coahuila 2,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/344.png,
1008,Alfonso Godínez Mendiola,Godínez Mendiola Alfonso,,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:méxico/circunscripción:5,México 5,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/635.png,
241,Alfonso Inzunza Montoya,Inzunza Montoya Alfonso,alfonso.inzunza@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:sinaloa/distrito:3,Sinaloa 3,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/086.png,
477,Alfredo Anaya Gudiño,Anaya Gudiño Alfredo,alfredo.anaya@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:michoacán/circunscripción:5,Michoacán 5,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/285.png,
462,Alfredo Rivadeneyra Hernández,Rivadeneyra Hernández Alfredo,arivadeneyra.hernandez@congreso.gob.mx,,,Partido Acción Nacional,PAN,ocd-division/country:mx/entidad:méxico/circunscripción:5,México 5,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/486.png,
311,Alfredo Zamora García,Zamora García Alfredo,alfredo.zamora@congreso.gob.mx,,,Partido Acción Nacional,PAN,ocd-division/country:mx/entidad:baja-california-sur/circunscripción:1,Baja California Sur 1,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/496.png,
387,Alicia Concepción Ricalde Magaña,Ricalde Magaña Alicia Concepción,alicia.ricalde@congreso.gob.mx,,,Partido Acción Nacional,PAN,ocd-division/country:mx/entidad:quintana-roo/circunscripción:3,Quintana Roo 3,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/484.png,
660,Alicia Hernández Monroy,Hernández Monroy Alicia,alicia.hernandez@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:méxico/distrito:35,México 35,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/565.png,
155,Alliet Mariana Bautista Bravo,Bautista Bravo Alliet Mariana,alliet.bautista@congreso.gob.mx,,,Partido de la Revolución Democrática,PRD,ocd-division/country:mx/entidad:méxico/distrito:30,México 30,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/198.png,
276,Alma Jeanny Arroyo Ruíz,Arroyo Ruíz Alma Jeanny,alma.arroyo@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:veracruz/distrito:6,Veracruz 6,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/077.png,
74,Alma Marina Vitela Rodríguez,Vitela Rodríguez Alma Marina,alma.vitela@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:durango/distrito:2,Durango 2,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/139.png,
365,Amira Gricelda Gómez Tueme,Gómez Tueme Amira Gricelda,amira.gomez@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:tamaulipas/circunscripción:2,Tamaulipas 2,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/290.png,
27,Amílcar Augusto Villafuerte Trujillo,Villafuerte Trujillo Amílcar Augusto,amilcar.villafuerte@congreso.gob.mx,,,Partido Verde Ecologista,PVE,ocd-division/country:mx/entidad:chiapas/distrito:3,Chiapas 3,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/260.png,
216,Ana Isabel Allende Cano,Allende Cano Ana Isabel,ana.allende@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:puebla/distrito:8,Puebla 8,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/010.png,
335,Ana Lilia Garza Cadena,Garza Cadena Ana Lilia,analilia.garza@congreso.gob.mx,,,Partido Verde Ecologista,PVE,ocd-division/country:mx/entidad:baja-california/circunscripción:1,Baja California 1,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/411.png,
181,Andrés Eloy Martínez Rojas,Martínez Rojas Andrés Eloy,andres.martinez@congreso.gob.mx,,,Movimiento Regeneración Nacional,MORENA,ocd-division/country:mx/entidad:morelos/distrito:4,Morelos 4,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/212.png,
305,Andrés de la Rosa Anaya,de la Rosa Anaya Andrés,andres.delarosa@congreso.gob.mx,,,Partido Acción Nacional,PAN,ocd-division/country:mx/entidad:baja-california/circunscripción:1,Baja California 1,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/445.png,
402,Angélica Rocío Melchor Vásquez,Melchor Vásquez Angélica Rocío,angelica.melchor@congreso.gob.mx,,,Partido de la Revolución Democrática,PRD,ocd-division/country:mx/entidad:oaxaca/circunscripción:3,Oaxaca 3,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/362.png,
735,Antolín Etienne Rivera,Etienne Rivera Antolín,,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:san-luis-potosí/distrito:4,San Luis Potosí 4,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/568.png,
376,Antonio Cuéllar Steffan,Cuéllar Steffan Antonio,antonio.cuellar@congreso.gob.mx,,,Partido Verde Ecologista,PVE,ocd-division/country:mx/entidad:aguascalientes/circunscripción:2,Aguascalientes 2,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/412.png,
36,Antonio De Jesús Díaz Athié,Díaz Athié Antonio De Jesús,antonio.diaz@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:chiapas/distrito:12,Chiapas 12,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/068.png,
250,Antonio Francisco Astiazarán Gutiérrez,Astiazarán Gutiérrez Antonio Francisco,antonio.astiazaran@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:sonora/distrito:4,Sonora 4,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/151.png,
176,Antonio García Conejo,García Conejo Antonio,agarcia.conejo@congreso.gob.mx,,,Partido de la Revolución Democrática,PRD,ocd-division/country:mx/entidad:michoacán/distrito:11,Michoacán 11,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/185.png,
259,Antonio Sansores Sastré,Sansores Sastré Antonio,antonio.sansores@congreso.gob.mx,,,Partido de la Revolución Democrática,PRD,ocd-division/country:mx/entidad:tabasco/distrito:6,Tabasco 6,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/172.png,
413,Araceli Torres Flores,Torres Flores Araceli,araceli.torres@congreso.gob.mx,,,Partido del Trabajo,PT,ocd-division/country:mx/entidad:veracruz/circunscripción:3,Veracruz 3,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/355.png,
393,Areli Madrid Tovilla,Madrid Tovilla Areli,arely.madrid@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:chiapas/circunscripción:3,Chiapas 3,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/311.png,
167,Armando Contreras Ceballos,Contreras Ceballos Armando,armando.contreras@congreso.gob.mx,,,Partido de la Revolución Democrática,PRD,ocd-division/country:mx/entidad:michoacán/distrito:2,Michoacán 2,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/219.png,
475,Arnoldo Ochoa González,Ochoa González Arnoldo,arnoldo.ochoa@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:colima/circunscripción:5,Colima 5,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/318.png,
157,Arturo Cruz Ramírez,Cruz Ramírez Arturo,arturo.cruz@congreso.gob.mx,,,Partido de la Revolución Democrática,PRD,ocd-division/country:mx/entidad:méxico/distrito:32,México 32,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/214.png,
454,Arturo Escobar y Vega,Escobar y Vega Arturo,arturo.escobar@congreso.gob.mx,,,Partido Verde Ecologista,PVE,ocd-division/country:mx/entidad:distrito-federal/circunscripción:4,Distrito Federal 4,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/422.png,
429,Aurora de la Luz Aguilar Rodríguez,Aguilar Rodríguez Aurora de la Luz,aurora.aguilar@congreso.gob.mx,,,Partido Acción Nacional,PAN,ocd-division/country:mx/entidad:tlaxcala/circunscripción:4,Tlaxcala 4,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/438.png,
207,Aída Fabiola Valencia Ramírez,Valencia Ramírez Aída Fabiola,aida.valencia@congreso.gob.mx,,,Movimiento Ciudadano,MC,ocd-division/country:mx/entidad:oaxaca/distrito:10,Oaxaca 10,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/254.png,
344,Beatriz Eugenia Yamamoto Cázares,Yamamoto Cázares Beatriz Eugenia,beatriz.yamamoto@congreso.gob.mx,,,Partido Acción Nacional,PAN,ocd-division/country:mx/entidad:guanajuato/circunscripción:2,Guanajuato 2,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/487.png,
383,Beatriz Zavala Peniche,Zavala Peniche Beatriz,maria.zavala@congreso.gob.mx,,,Partido Acción Nacional,PAN,ocd-division/country:mx/entidad:yucatán/circunscripción:3,Yucatán 3,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/500.png,
187,Benito Caballero Garza,Caballero Garza Benito,benito.caballero@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:nuevo-león/distrito:2,Nuevo León 2,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/087.png,
4,Benjamin Castillo Valdez,Castillo Valdez Benjamin,benjamin.castillo@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:baja-california/distrito:1,Baja California 1,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/135.png,
148,Blanca Estela Gómez Carmona,Gómez Carmona Blanca Estela,blanca.gomez@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:méxico/distrito:23,México 23,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/041.png,
217,Blanca Jiménez Castillo,Jiménez Castillo Blanca,bjimenez.castillo@congreso.gob.mx,,,Partido Acción Nacional,PAN,ocd-division/country:mx/entidad:puebla/distrito:9,Puebla 9,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/265.png,
480,Blanca Ma. Villaseñor Gudiño,Villaseñor Gudiño Blanca Ma.,blanca.villasenor@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:michoacán/circunscripción:5,Michoacán 5,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/291.png,
242,Blas Ramón Rubio Lara,Rubio Lara Blas Ramón,blas.rubio@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:sinaloa/distrito:4,Sinaloa 4,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/109.png,
136,Brenda María Izontli Alvarado Sánchez,Alvarado Sánchez Brenda María Izontli,brenda.alvarado@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:méxico/distrito:11,México 11,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/022.png,
300,Bárbara Gabriela Romo Fonseca,Romo Fonseca Bárbara Gabriela,barbara.romo@congreso.gob.mx,,,Partido Verde Ecologista,PVE,ocd-division/country:mx/entidad:zacatecas/distrito:4,Zacatecas 4,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/279.png,
496,Carla Alicia Padilla Ramos,Padilla Ramos Carla Alicia,carla.padilla@congreso.gob.mx,,,Partido Verde Ecologista,PVE,ocd-division/country:mx/entidad:méxico/circunscripción:5,México 5,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/402.png,
491,Carla Guadalupe Reyes Montiel,Reyes Montiel Carla Guadalupe,carla.reyes@congreso.gob.mx,,,Partido de la Revolución Democrática,PRD,ocd-division/country:mx/entidad:méxico/circunscripción:5,México 5,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/367.png,
263,Carlos Alberto García González,García González Carlos Alberto,calberto.garcia@congreso.gob.mx,,,Partido Acción Nacional,PAN,ocd-division/country:mx/entidad:tamaulipas/distrito:4,Tamaulipas 4,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/153.png,
49,Carlos Augusto Morales López,Morales López Carlos Augusto,caugusto.morales@congreso.gob.mx,,,Partido de la Revolución Democrática,PRD,ocd-division/country:mx/entidad:distrito-federal/distrito:4,Distrito Federal 4,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/218.png,
616,Carlos Bernardo Guzmán Cervantes,Guzmán Cervantes Carlos Bernardo,,,,Partido Acción Nacional,PAN,ocd-division/country:mx/entidad:jalisco/distrito:10,Jalisco 10,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/531.png,
39,Carlos Fernando Angulo Parra,Angulo Parra Carlos Fernando,carlos.angulo@congreso.gob.mx,,,Partido Acción Nacional,PAN,ocd-division/country:mx/entidad:chihuahua/distrito:3,Chihuahua 3,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/258.png,
430,Carlos Humberto Aceves y del Olmo,Aceves y del Olmo Carlos Humberto,carlos.aceves@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:distrito-federal/circunscripción:4,Distrito Federal 4,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/403.png,
308,Carlos Humberto Castaños Valenzuela,Castaños Valenzuela Carlos Humberto,carlos.castanos@congreso.gob.mx,,,Partido Acción Nacional,PAN,ocd-division/country:mx/entidad:sinaloa/circunscripción:1,Sinaloa 1,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/434.png,
914,Carlos Octavio Castellanos Mijares,Castellanos Mijares Carlos Octavio,carlos.castellanos@congreso.gob.mx,,,Partido Verde Ecologista,PVE,ocd-division/country:mx/entidad:chiapas/circunscripción:3,Chiapas 3,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/504.png,
213,Carlos Sánchez Romero,Sánchez Romero Carlos,csanchez.romero@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:puebla/distrito:5,Puebla 5,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/006.png,
96,Carlos de Jesús Alejandro,de Jesús Alejandro Carlos,carlos.dejesus@congreso.gob.mx,,,Partido de la Revolución Democrática,PRD,ocd-division/country:mx/entidad:guerrero/distrito:6,Guerrero 6,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/166.png,
302,Carmen Lucia Pérez Camarena,Pérez Camarena Carmen Lucia,carmen.perez@congreso.gob.mx,,,Partido Acción Nacional,PAN,ocd-division/country:mx/entidad:jalisco/circunscripción:1,Jalisco 1,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/472.png,
202,Carol Antonio Altamirano,Antonio Altamirano Carol,carol.antonio@congreso.gob.mx,,,Partido de la Revolución Democrática,PRD,ocd-division/country:mx/entidad:oaxaca/distrito:5,Oaxaca 5,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/215.png,
670,Carolina Hernández Ortiz,Hernández Ortiz Carolina,,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:michoacán/distrito:5,Michoacán 5,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/603.png,
91,Catalino Duarte Ortuño,Duarte Ortuño Catalino,catalino.duarte@congreso.gob.mx,,,Partido de la Revolución Democrática,PRD,ocd-division/country:mx/entidad:guerrero/distrito:1,Guerrero 1,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/196.png,
109,Cecilia González Gómez,González Gómez Cecilia,cecilia.gonzalez@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:jalisco/distrito:3,Jalisco 3,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/146.png,
892,Celestino Manuel Alonso Álvarez,Alonso Álvarez Celestino Manuel,celestino.alonso@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:oaxaca/circunscripción:3,Oaxaca 3,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/546.png,
118,Celia Isabel Gauna Ruiz de León,Gauna Ruiz de León Celia Isabel,celia.gauna@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:jalisco/distrito:12,Jalisco 12,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/144.png,
107,Cesario Padilla Navarro,Padilla Navarro Cesario,cesario.padilla@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:jalisco/distrito:1,Jalisco 1,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/120.png,
757,Christian Manuel Narváez Romero,Narváez Romero Christian Manuel,,,,Partido de la Revolución Democrática,PRD,ocd-division/country:mx/entidad:tabasco/distrito:4,Tabasco 4,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/638.png,
389,Cinthya Noemí Valladares Couoh (LICENCIA),Valladares Couoh Cinthya Noemí (LICENCIA),cinthya.valladares@congreso.gob.mx,,,Partido Acción Nacional,PAN,ocd-division/country:mx/entidad:yucatán/circunscripción:3,Yucatán 3,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/485.png,
117,Claudia Delgadillo González,Delgadillo González Claudia,claudia.delgadillo@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:jalisco/distrito:11,Jalisco 11,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/126.png,
52,Claudia Elena Águila Torres,Águila Torres Claudia Elena,claudia.aguila@congreso.gob.mx,,,Partido de la Revolución Democrática,PRD,ocd-division/country:mx/entidad:distrito-federal/distrito:7,Distrito Federal 7,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/203.png,
254,Claudia Elizabeth Bojórquez Javier,Bojórquez Javier Claudia Elizabeth,claudia.bojorquez@congreso.gob.mx,,,Partido de la Revolución Democrática,PRD,ocd-division/country:mx/entidad:tabasco/distrito:1,Tabasco 1,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/199.png,
347,Consuelo Argüelles Loya,Argüelles Loya Consuelo,consuelo.arguelles@congreso.gob.mx,,,Partido Acción Nacional,PAN,ocd-division/country:mx/entidad:nuevo-león/circunscripción:2,Nuevo León 2,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/498.png,
164,Cristina González Cruz,González Cruz Cristina,cristina.gonzalez@congreso.gob.mx,,,Partido Revolucionario Institucional,PRI,ocd-division/country:mx/entidad:méxico/distrito:39,México 39,Chamber of Deputies,62,,,http://sitl.diputados.gob.mx/LXII_leg/fotos_lxiiconfondo/038.png,
