id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
dfbenb,Bent Bøgsted,Bent Bøgsted,dfbenb@ft.dk,,,The Danish People's Party,43EDF0DA-E8FB-44A6-8482-B5B2047234CB,area/north_jutland,North Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/DF/Bent_Boegsted/Bent_Boegstedx133.jpg.ashx,male
vbeha,Bertel Haarder,Bertel Haarder,min@kum.dk,BHaarder,,The Liberal Party,63F84EAA-8483-4115-A775-009467AF1593,area/zealand,Zealand,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/V/Bertel_Haarder/Bertel_Haarderx133.jpg.ashx,male
sbjfc,Bjarne Corydon,Bjarne Corydon,bjarne.corydon@ft.dk,,corydonbjarne,The Social Democratic Party,F9E65D32-6F2F-4762-A7D5-56DCD0FC9BAF,area/south_jutland,South Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/S/Bjarne_Fog_Corydon/Bjarne_Fog_Corydonx133.jpg.ashx,male
sbjal,Bjarne Laustsen,Bjarne Laustsen,bjarne.laustsen@ft.dk,,,The Social Democratic Party,F9E65D32-6F2F-4762-A7D5-56DCD0FC9BAF,area/north_jutland,North Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/S/Bjarne_Laustsen/Bjarne_Laustsenx133.jpg.ashx,male
kfbrmi,Brian Mikkelsen,Brian Mikkelsen,brian.mikkelsen@ft.dk,BrianMikkelsenC,,The Conservative Party,AF65F1D8-0AFE-47DB-ADB1-7CA3C4550EC5,area/zealand,Zealand,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/KF/Brian_Mikkelsen/Brian_Mikkelsenx133.jpg.ashx,male
britt-bager,Britt Bager,Britt Bager,britt.bager@ft.dk,brittbager,stembrittbager,The Liberal Party,63F84EAA-8483-4115-A775-009467AF1593,area/east_jutland,East Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/V/Britt%20Bager/Britt_Bager_133.jpg.ashx,female
carl-holst,Carl Holst,Carl Holst,mns@fmn.dk,CarlHolst,,The Liberal Party,63F84EAA-8483-4115-A775-009467AF1593,area/south_jutland,South Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/V/Carl%20Holst/Carl_Holst_133.jpg.ashx,male
carolina-magdalene-maier,Carolina Magdalene Maier,Carolina Magdalene Maier,carolina.maier@ft.dk,,,The Alternative,A726CCAA-9968-4DCE-A6CD-972D6BFA0934,area/copenhagen,Copenhagen,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/ALT/Carolina%20Magdalene%20Maier/Carolina_Magdalene_Maier_133.jpg.ashx,female
carsten-bach,Carsten Bach,Carsten Bach,carsten.bach@ft.dk,,,Liberal Alliance,ACA585B8-A1C1-4440-A657-A3A00C2859E6,area/east_jutland,East Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/LA/Carsten%20Bach/Carsten_Bach_133.jpg.ashx,male
elchju,Christian Juhl,Christian Juhl,christian.juhl@ft.dk,,,The Red-Green Alliance,782DE1D5-0990-43C4-94E7-43FC6C381D8F,area/zealand,Zealand,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/EL/Christian_Juhl/Christian_Juhlx133.jpg.ashx,male
dfchla,Christian Langballe,Christian Langballe,christian.langballe@ft.dk,,,The Danish People's Party,43EDF0DA-E8FB-44A6-8482-B5B2047234CB,area/western_jutland,Western Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/DF/Christian_Langballe/Christian_Langballex133.jpg.ashx,male
christian-poll,Christian Poll,Christian Poll,christian.poll@ft.dk,,,The Alternative,A726CCAA-9968-4DCE-A6CD-972D6BFA0934,area/north_zealand,North Zealand,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/ALT/Christian%20Poll/Christian_Poll_133.jpg.ashx,male
christian-rabjerg-madsen,Christian Rabjerg Madsen,Christian Rabjerg Madsen,christian.rabjerg.madsen@ft.dk,RabjergMadsen,christian.rabjerg,The Social Democratic Party,F9E65D32-6F2F-4762-A7D5-56DCD0FC9BAF,area/south_jutland,South Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/S/Christian%20Rabjerg%20Madsen/Christian_Rabjerg_Madsen_133.jpg.ashx,male
christina-egelund,Christina Egelund,Christina Egelund,christina.egelund@ft.dk,,,Liberal Alliance,ACA585B8-A1C1-4440-A657-A3A00C2859E6,area/north_jutland,North Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/LA/Christina%20Egelund/Christina_Egelund_133.jpg.ashx,female
schan,Christine Antorini,Christine Antorini,Christine.Antorini@ft.dk,Antorini123,,The Social Democratic Party,F9E65D32-6F2F-4762-A7D5-56DCD0FC9BAF,area/north_zealand,North Zealand,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/S/Christine_Antorini/Christine_Antorinix133.jpg.ashx,female
vclhfr,Claus Hjort Frederiksen,Claus Hjort Frederiksen,min@fm.dk,,,The Liberal Party,63F84EAA-8483-4115-A775-009467AF1593,area/north_zealand,North Zealand,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/V/Claus_Hjort_Frederiksen/Claus_Hjort_Frederiksenx133.jpg.ashx,male
claus-kvist-hansen,Claus Kvist Hansen,Claus Kvist Hansen,claus.kvist.hansen@ft.dk,,,The Danish People's Party,43EDF0DA-E8FB-44A6-8482-B5B2047234CB,area/east_jutland,East Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/DF/Claus%20Kvist%20Hansen/Claus_Kvist_Hansen_133.jpg.ashx,male
sdanj,Dan Jørgensen,Dan Jørgensen,dan.jorgensen@ft.dk,,,The Social Democratic Party,F9E65D32-6F2F-4762-A7D5-56DCD0FC9BAF,area/funen,Funen,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/S/Dan%20Jorgensen/Dan_Jorgensen_133.jpg.ashx,male
sdatj,Daniel Toft Jakobsen,Daniel Toft Jakobsen,daniel.toft.jakobsen@ft.dk,,,The Social Democratic Party,F9E65D32-6F2F-4762-A7D5-56DCD0FC9BAF,area/east_jutland,East Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/S/Daniel%20Toft%20Jakobsen/Daniel_Toft_Jakobsen_133.jpg.ashx,male
dfdefl,Dennis Flydtkjær,Dennis Flydtkjær,dennis.flydtkjaer@ft.dk,flydtkjaer,,The Danish People's Party,43EDF0DA-E8FB-44A6-8482-B5B2047234CB,area/western_jutland,Western Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/DF/Dennis_Flydtkjaer/Dennis_Flydtkjaerx133.jpg.ashx,male
dorthe-ullemose,Dorthe Ullemose,Dorthe Ullemose,dorthe.ullemose@ft.dk,,,The Danish People's Party,43EDF0DA-E8FB-44A6-8482-B5B2047234CB,area/funen,Funen,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/DF/Dorthe%20Ullemose/Dorthe_Ullemose_133.jpg.ashx,female
veltn,Ellen Trane Nørby,Ellen Trane Nørby,minister@uvm.dk,EllenTraneNorby,,The Liberal Party,63F84EAA-8483-4115-A775-009467AF1593,area/south_jutland,South Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/V/Ellen_Trane_Noerby/Ellen_Trane_Norby_133.jpg.ashx,female
erik-christensen,Erik Christensen,Erik Christensen,erik.christensen@ft.dk,,,The Social Democratic Party,F9E65D32-6F2F-4762-A7D5-56DCD0FC9BAF,area/funen,Funen,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/S/Erik%20Christensen/Erik_Christensen_133.jpg.ashx,male
verbo,Erling Bonnesen,Erling Bonnesen,verbo@ft.dk,,,The Liberal Party,63F84EAA-8483-4115-A775-009467AF1593,area/funen,Funen,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/V/Erling_Bonnesen/Erling_Bonnesenx133.jpg.ashx,male
vesll,Esben Lunde Larsen,Esben Lunde Larsen,min@ufm.dk,,,The Liberal Party,63F84EAA-8483-4115-A775-009467AF1593,area/western_jutland,Western Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/V/Esben_Lunde_Larsen/Esben_Lunde_Larsen1133.jpg.ashx,male
eva-flyvholm,Eva Flyvholm,Eva Flyvholm,eva.flyvholm@ft.dk,,,The Red-Green Alliance,782DE1D5-0990-43C4-94E7-43FC6C381D8F,area/zealand,Zealand,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/EL/Eva%20Flyvholm/Eva_Flyvholm_133.jpg.ashx,female
vevkh,Eva Kjer Hansen,Eva Kjer Hansen,ministeren@mim.dk,,,The Liberal Party,63F84EAA-8483-4115-A775-009467AF1593,area/south_jutland,South Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/V/Eva_Kjer_Hansen/Eva_Kjer_Hansen_x133.jpg.ashx,female
elfins,Finn Sørensen,Finn Sørensen,finn.s@ft.dk,,,The Red-Green Alliance,782DE1D5-0990-43C4-94E7-43FC6C381D8F,area/copenhagen,Copenhagen,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/EL/Finn_Soerensen/Finn_Soerensen_133.jpg.ashx,male
sflmm,Flemming Møller Mortensen,Flemming Møller Mortensen,flemming.m.mortensen@ft.dk,flemmingmm,flemmingmoellermortensen,The Social Democratic Party,F9E65D32-6F2F-4762-A7D5-56DCD0FC9BAF,area/north_jutland,North Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/S/Flemming_Moeller_Mortensen/Flemming_Moeller_Mortensenx133.jpg.ashx,male
vhaan,Hans Andersen,Hans Andersen,hans.andersen@ft.dk,,,The Liberal Party,63F84EAA-8483-4115-A775-009467AF1593,area/north_zealand,North Zealand,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/V/Hans_Andersen/Hans_Andersenx133.jpg.ashx,male
vhcsc,Hans Christian Schmidt,Hans Christian Schmidt,min@trm.dk,,,The Liberal Party,63F84EAA-8483-4115-A775-009467AF1593,area/south_jutland,South Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/V/Hans_Chr_Schmidt/Hans_Chr_Schmidtx133.jpg.ashx,male
dfhaks,Hans Kristian Skibby,Hans Kristian Skibby,hans.skibby@ft.dk,,,The Danish People's Party,43EDF0DA-E8FB-44A6-8482-B5B2047234CB,area/east_jutland,East Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/DF/Hans_Kristian_Skibby/Hans_Kristian_Skibbyx133.jpg.ashx,male
shets,Helle Thorning-Schmidt,Helle Thorning-Schmidt,helle.thorning-schmidt@ft.dk,,hellethorningschmidt,The Social Democratic Party,F9E65D32-6F2F-4762-A7D5-56DCD0FC9BAF,area/copenhagen,Copenhagen,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/S/Helle_Thorning_Schmidt/Helle_Thorning_Schmidtx133.jpg.ashx,female
elhehy,Henning Hyllested,Henning Hyllested,henning.hyllested@ft.dk,,,The Red-Green Alliance,782DE1D5-0990-43C4-94E7-43FC6C381D8F,area/south_jutland,South Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/EL/Henning_Hyllested/Henning_Hyllestedx133.jpg.ashx,male
dfhebr,Henrik Brodersen,Henrik Brodersen,henrik.brodersen@ft.dk,,,The Danish People's Party,43EDF0DA-E8FB-44A6-8482-B5B2047234CB,area/zealand,Zealand,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/DF/Henrik%20Brodersen/Henrik_Brodersen_133.jpg.ashx,male
henrik-dahl,Henrik Dahl,Henrik Dahl,henrik.dahl@ft.dk,,,Liberal Alliance,ACA585B8-A1C1-4440-A657-A3A00C2859E6,area/south_jutland,South Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/LA/Henrik%20Dahl/Henrik_Dahl_133.jpg.ashx,male
shekr,Henrik Dam Kristensen,Henrik Dam Kristensen,henrik.kristensen@ft.dk,,,The Social Democratic Party,F9E65D32-6F2F-4762-A7D5-56DCD0FC9BAF,area/east_jutland,East Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/S/Henrik_Dam_Kristensen/Henrik_Dam_Kristensenx133.jpg.ashx,male
shesl,Henrik Sass Larsen,Henrik Sass Larsen,henrik.sass.larsen@ft.dk,SosseSass,,The Social Democratic Party,F9E65D32-6F2F-4762-A7D5-56DCD0FC9BAF,area/zealand,Zealand,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/S/Henrik_Sass_Larsen/Henrik_Sass_Larsenx133.jpg.ashx,male
sfhoni,Holger K. Nielsen,Holger K. Nielsen,Holger.Nielsen@ft.dk,,,The Socialist People’s Party,AE4E2E70-9FAE-42C6-9116-4A8D9983E2DA,area/greater_copenhagen,Greater Copenhagen,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/SF/Holger_K_Nielsen/Holger_K_Nielsenx133.jpg.ashx,male
nahkah,Høgni Hoydal,Høgni Hoydal,hogni.hoydal@ft.dk,,,Tjóðveldi,87C3A582-50DB-46EE-A0C3-C6B916E84353,area/the_faroe_islands,The Faroe Islands,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2009_1/133x133_CV/HoegniHoydal%20jpg%20jpg.ashx,male
dfibpo,Ib Poulsen,Ib Poulsen,ib.poulsen@ft.dk,,,The Danish People's Party,43EDF0DA-E8FB-44A6-8482-B5B2047234CB,area/north_jutland,North Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2009_1/133x133_CV/IbPoulsen%20jpg%20jpg.ashx,male
rvidau,Ida Auken,Ida Auken,ida.auken@ft.dk,IdaAuken,,The Social Liberal Party,FD18DB48-CB3E-40EA-98B5-1CE0AFA56E69,area/copenhagen,Copenhagen,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/RV/Ida_Auken/Ida_Aukenx133.jpg.ashx,female
vinst,Inger Støjberg,Inger Støjberg,uibm@uibm.dk,,,The Liberal Party,63F84EAA-8483-4115-A775-009467AF1593,area/western_jutland,Western Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/V/Inger_Beinov_Stoejberg/Inger_Beinov_Stoejbergx133.jpg.ashx,female
vjaje,Jacob Jensen,Jacob Jensen,jacob.jensen@ft.dk,,,The Liberal Party,63F84EAA-8483-4115-A775-009467AF1593,area/zealand,Zealand,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/V/Jacob_Jensen/Jacob_Jensenx133.jpg.ashx,male
jacob-mark,Jacob Mark,Jacob Mark,jacob.mark@ft.dk,,,The Socialist People’s Party,AE4E2E70-9FAE-42C6-9116-4A8D9983E2DA,area/zealand,Zealand,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/SF/Jacob%20Mark/Jacob_Mark_133.jpg.ashx,male
vjaej,Jakob Ellemann-Jensen,Jakob Ellemann-Jensen,jakob.ellemann-jensen@ft.dk,,,The Liberal Party,63F84EAA-8483-4115-A775-009467AF1593,area/east_jutland,East Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/V/Jakob_Ellemann_Jensen/Jakob_Ellemann_Jensenx133.jpg.ashx,male
jakob-solvhoj,Jakob Sølvhøj,Jakob Sølvhøj,jakob.solvhoj@ft.dk,,,The Red-Green Alliance,782DE1D5-0990-43C4-94E7-43FC6C381D8F,area/western_jutland,Western Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/EL/Jakob%20Solvhoj/Jakob_Solvhoj_133.jpg.ashx,male
vjanj,Jan E. Jørgensen,Jan E. Jørgensen,jan.e@ft.dk,,,The Liberal Party,63F84EAA-8483-4115-A775-009467AF1593,area/copenhagen,Copenhagen,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/V/Jan_E_Joergensen/Jan_E_Joergensenx133.jpg.ashx,male
jan-erik-messmann,Jan Erik Messmann,Jan Erik Messmann,jan.messmann@ft.dk,,,The Danish People's Party,43EDF0DA-E8FB-44A6-8482-B5B2047234CB,area/north_zealand,North Zealand,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/DF/Jan-Erik%20Messmann/Jan-Erik_Messmann_133.jpg.ashx,female
sjajo,Jan Johansen,Jan Johansen,jan.johansen@ft.dk,,janjohansensocialdemokrat,The Social Democratic Party,F9E65D32-6F2F-4762-A7D5-56DCD0FC9BAF,area/funen,Funen,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/S/Jan_Johansen/Jan_Johansenx133.jpg.ashx,male
jan-rytkjaer-callesen,Jan Rytkjær Callesen,Jan Rytkjær Callesen,jan.callesen@ft.dk,,,The Danish People's Party,43EDF0DA-E8FB-44A6-8482-B5B2047234CB,area/south_jutland,South Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/DF/Jan%20Rytkjaer%20Callesen/Jan_Rytkjaer_Callesen_133.jpg.ashx,male
vjahe,Jane Heitmann,Jane Heitmann,jane.heitmann@ft.dk,,,The Liberal Party,63F84EAA-8483-4115-A775-009467AF1593,area/funen,Funen,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/V/Jane_Heitmann/Jane_Heitmannx133.jpg.ashx,female
dfjeht,Jens Henrik Thulesen Dahl,Jens Henrik Thulesen Dahl,dfjeht@ft.dk,,jenshenrik.thulesendahl,The Danish People's Party,43EDF0DA-E8FB-44A6-8482-B5B2047234CB,area/funen,Funen,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/DF/Jens_Henrik_Thulesen_Dahl/Jens_Henrik_Thulesen_Dahlx133.jpg.ashx,male
sjejo,Jens Joel,Jens Joel,jens.joel@ft.dk,,,The Social Democratic Party,F9E65D32-6F2F-4762-A7D5-56DCD0FC9BAF,area/east_jutland,East Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/S/Jens_Joel/Jens_Joelx133.jpg.ashx,male
sjebr,Jeppe Bruus,Jeppe Bruus,jeppe.bruus@ft.dk,JeppeBruus,,The Social Democratic Party,F9E65D32-6F2F-4762-A7D5-56DCD0FC9BAF,area/greater_copenhagen,Greater Copenhagen,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/S/Jeppe_Bruus/Jeppe_Bruus_133.jpg.ashx,male
jeppe-jakobsen,Jeppe Jakobsen,Jeppe Jakobsen,jeppe.jakobsen@ft.dk,,,The Danish People's Party,43EDF0DA-E8FB-44A6-8482-B5B2047234CB,area/zealand,Zealand,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/DF/Jeppe%20Jakobsen/Jeppe_Jakobsen_133.jpg.ashx,male
sjepe,Jesper Petersen,Jesper Petersen,jesper.petersen@ft.dk,Jesper_Pet,MFJesper,The Social Democratic Party,F9E65D32-6F2F-4762-A7D5-56DCD0FC9BAF,area/south_jutland,South Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/S/Jesper_Petersen/Jesper_Petersenx133.jpg.ashx,male
lajobo,Joachim B. Olsen,Joachim B. Olsen,joachim.olsen@ft.dk,JoachimBOlsen,,Liberal Alliance,ACA585B8-A1C1-4440-A657-A3A00C2859E6,area/greater_copenhagen,Greater Copenhagen,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/LA/Joachim_B_Olsen/Joachim_B_Olsenx133.jpg.ashx,male
eljosn,Johanne Schmidt-Nielsen,Johanne Schmidt-Nielsen,johanne.schmidt-nielsen@ft.dk,,,The Red-Green Alliance,782DE1D5-0990-43C4-94E7-43FC6C381D8F,area/copenhagen,Copenhagen,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/EL/Johanne_Schmidt_Nielsen/Johanne_Schmidt_Nielsenx133.jpg.ashx,female
sfjoda,Jonas Dahl,Jonas Dahl,Jonas.Dahl@ft.dk,,,The Socialist People’s Party,AE4E2E70-9FAE-42C6-9116-4A8D9983E2DA,area/east_jutland,East Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/SF/Jonas_Dahl/Jonas_Dahlx133.jpg.ashx,male
josephine-fock,Josephine Fock,Josephine Fock,josephine.fock@ft.dk,,,The Alternative,A726CCAA-9968-4DCE-A6CD-972D6BFA0934,area/east_jutland,East Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/ALT/Josephine%20Fock/Josephine_Fock_133.jpg.ashx,female
sjuls,Julie Skovsby,Julie Skovsby,julie.skovsby@ft.dk,,,The Social Democratic Party,F9E65D32-6F2F-4762-A7D5-56DCD0FC9BAF,area/funen,Funen,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/S/Julie_Skovsby/Julie_Skovsbyx133.jpg.ashx,female
kaare-dybvad,Kaare Dybvad,Kaare Dybvad,kaare.dybvad@ft.dk,KaareDybvad,kaaredybvad,The Social Democratic Party,F9E65D32-6F2F-4762-A7D5-56DCD0FC9BAF,area/zealand,Zealand,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/2015/S/Kaare%20Dybvad/Kaare_Dybvad_133.jpg.ashx,male
vkael,Karen Ellemann,Karen Ellemann,min@sm.dk,,,The Liberal Party,63F84EAA-8483-4115-A775-009467AF1593,area/greater_copenhagen,Greater Copenhagen,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/V/Karen_Ellemann/Karen_Ellemannx133.jpg.ashx,female
skakl,Karen J. Klint,Karen J. Klint,karen.klint@ft.dk,,,The Social Democratic Party,F9E65D32-6F2F-4762-A7D5-56DCD0FC9BAF,area/south_jutland,South Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/S/Karen_Johanne_Klint/Karen_Johanne_Klintx133.jpg.ashx,female
skaga,Karin Gaardsted,Karin Gaardsted,karin.gaardsted@ft.dk,KarinGaardsted,karin.gaardsted,The Social Democratic Party,F9E65D32-6F2F-4762-A7D5-56DCD0FC9BAF,area/western_jutland,Western Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/S/Karin_Gaardsted/Karin_Gaardstedx133.jpg.ashx,female
dfkarn,Karin Nødgaard,Karin Nødgaard,dfkarn@ft.dk,,,The Danish People's Party,43EDF0DA-E8FB-44A6-8482-B5B2047234CB,area/zealand,Zealand,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/DF/Karin_Noedgaard/Karin_Noedgaardx133.jpg.ashx,female
dfkaad,Karina Adsbøl,Karina Adsbøl,karina.adsbol@ft.dk,Karinameldgaard,,The Danish People's Party,43EDF0DA-E8FB-44A6-8482-B5B2047234CB,area/south_jutland,South Jutland,Folketing,2015,,,http://www.thedanishparliament.dk/Members/~/media/CV/Foto/20111/DF/Karina_Adsboel/Karina_Adsboelx133.jpg.ashx,female
