id,legacy
2596e000-d35f-4593-99cf-a1d8e63db990,338
c726f69a-9677-4d05-9030-ee2f7c0525be,381
6938df72-3f57-409b-b594-795d7bd20327,383
bb8b26bf-9645-4a91-a2be-de0630cd4386,382
61f499cd-bcac-4340-b404-fe0601bd9923,334
5e5c1fa6-1c9b-4cee-b0c4-101713e90b92,384
471bab3c-50a1-4a08-b82c-b08bea7dface,385
9ccf1001-ee3e-410f-a952-1f60041adb17,21957
fefc2ccd-c7ba-47d5-b01c-e1539402a6d1,386
e407fd74-c72c-4914-b4d2-6e3c774b7a60,387
a53a14c9-81d0-4326-a6b5-ba63b82b6ad3,247
bc0c33cc-e803-44bb-8d29-f95f64b77234,27204
3f65b04c-a7d9-410c-97f9-49dd273c8993,389
add56f8f-75a7-471d-879d-b9d100f4ec57,329
792d6167-d033-46b4-9ca8-8395b6888da3,1118
033b60be-ad03-491f-a428-1a818166096a,1117
083d64c4-f962-431d-99c6-f2e2e26a7e34,2923
e2c65bda-e1fb-44d2-a0f5-0f752ee75abf,390
8dc20550-d488-4016-a58f-009fa24d3616,391
e6c2b2c7-708b-40e3-9361-f2e284b8bb18,312
f032de83-ce54-4f14-a144-464219a4d252,392
de6ca45a-1714-44f9-8804-30a380539a3e,15709
9babc77f-4c4f-43ce-a302-1cea00089c71,806
e92a5ffd-fd4e-4737-93a3-16d0c4aae899,393
e5b54721-e54e-4bc1-bb06-03aa1741724f,399
25fafc5b-9e18-4f78-aef7-a06c903a4fc8,400
c3e498a0-7400-4081-a8e0-68554a28ddc4,401
be4ceffb-3493-4efd-bdba-58d4b6ac5b3a,396
d50e062a-06cf-45c8-8437-2bfba006b6d4,395
2b7d1720-b0d5-4965-94ed-cf4806ab444f,30724
316b5e34-f9f9-44fa-aed0-5898d8d1dc5c,17308
cb4bdf75-a246-4784-a86c-93b39c5cb0c9,394
d53c930b-6dd8-4603-83bc-4850661c913e,379
75c2b7c3-6124-4844-8af8-f29263faa34a,20995
9df18998-3342-43a3-86de-98de6b823a72,367
490b7f6d-0acb-4ca9-ae9f-4afffa70cfdf,377
492a19ed-9fce-4094-885e-b18e3c2f30d7,311
bef8a6cf-4f73-4684-afb8-4be7b762780f,375
cde60dc4-7440-4280-b520-fd31d4c6edbb,340
1c49b50b-e4ec-4cc5-b70c-ebf31d3a93e7,374
c2a2d868-e90f-490b-b600-a56f279adc32,373
a3e875a4-240a-44ed-b498-445feab98009,372
65c12ac7-4a2c-4a38-a94e-d0820340bf97,371
35d63d60-9f53-41da-bd17-ec2b9ff9209a,22032
69ae0caf-97b5-4f7c-90c6-86049a21c583,370
6922128b-86a7-406a-8e2f-8cebec1020b9,369
40f31879-2106-47c3-ba89-f0b4f7433dfa,368
c354d759-1065-49da-a143-def049480f6f,366
d66ed8e9-297c-4bf5-bd29-1dd3066e2003,365
2bf6db7c-6f8f-4029-aa52-219451a3a6e0,364
85a81883-2985-4cc2-be8b-ce97378ab859,363
5c0a3068-28b4-4d67-b912-d43471998285,362
8863cc36-1101-485c-aedd-e049d585450e,1119
506daaef-2f72-455b-bfae-0382b16510dc,240
38a3747f-151f-4f50-bf52-4a00e908dc63,361
8ee166ad-fe81-489b-b232-c706761b2d5b,343
dacda0f2-1284-4a71-aac1-cf415ff2ba5c,17309
5b63b84b-b332-4f61-a47a-affa14eeb70a,342
75713c29-8ead-4fa4-9997-eed8ee5e0659,341
da90ccac-902d-4bcb-a2af-74af3ded6417,360
2cf2ccc9-62f3-441e-b0f8-4cdd8cadec05,307
163b7a48-75a4-4542-9ff9-1b4a8f5d14c8,244
a13e8503-bd3a-47f2-832e-ac5dd20cec7f,1120
e94afdf1-679f-4098-af5f-2d3ab67e262a,358
3aeb6421-c239-48b6-a013-bc66c866a4f3,357
60ce73fe-ea3a-4246-8b08-a27d1cdfc9f0,356
a4861082-5a55-434a-9a6f-592c8d110aaa,355
5f684320-ae5c-4812-9343-dd1d9d635350,352
bcae4f10-ce64-4b3e-98b6-7ff75f0d38ed,351
48226b45-80d1-4011-a389-55d22425cdf6,11298
08c42e52-6f50-466a-a66d-2972868c6ae1,350
c2678cee-fc93-46c7-945b-f3c1ddf01741,245
2ef47449-9f20-4fc4-a4fd-27dbe201b8bf,349
f7e80980-8fda-403f-848c-ef0ac9116142,348
b963f770-a6cc-409f-a781-5ef45febac61,347
b66998ce-caa5-4e03-a92f-277afddb21d4,346
60382695-43bc-477a-8adc-79982afc185f,344
18c54e8b-fc11-4dc6-9883-f0f564d285d8,246
d0c6fdd0-0a6b-4392-9285-e6605a51d1f5,332
d53d7bd0-56e8-436a-b791-0f584a4edda7,331
74eabab1-f75b-4682-a098-d1f3a8093725,333
