id,legacy
eb5645d8-8269-4bf4-9d8b-8d214bf9bcdd,96
9dc99948-cc6c-4a7c-8da8-c9553fea54af,63
7b0d8cd0-920c-4345-912f-f9e378de1302,58
0bcbc458-b099-48c9-b380-1dbe006d992b,31
045729e9-c632-43ba-8560-aa30d26fb882,111
fbd836c4-2ef0-438d-ab7c-87f9fbdf76a9,169
2d94b5e5-010d-49f0-86b4-646587e3576f,53
7aab6c70-bfb9-49a9-9396-6803150efb6e,160
fd69c3a9-7eeb-4f22-9ccf-4ee58737baeb,311
6b5fcbb4-cd01-4d3a-a4fe-c7015da7573a,4
c1b0badd-bf74-41db-ac0f-ff7f9b6b6824,146
8b3219d9-d04d-44ac-aa9f-dd0dfec4d919,84
18d9b7a2-ee05-48c7-8e4c-18bc114331e7,128
6dc7922c-3e2e-453b-be28-6111a0888883,137
cbd29a33-f86b-4b43-8594-d3d1ac75eede,162
c6e99bd9-62e0-4f8e-ad3d-0c8d33cbac57,129
0d29064b-4ed3-4427-8e7d-58eb1be6e3ff,312
390b9a13-65b0-44a3-9295-f970b5f356e2,7
a94c44d5-170a-41ae-bbb7-50252086ec74,76
1088bbca-e4e6-41b0-b017-df97d67f5480,87
4c10d33a-b9ea-4c57-ba6b-0f41d0d02ce0,155
7b1add13-8b15-404d-b708-b2f68270693e,163
75f352b1-4298-44f7-ad8f-d8e73c8de7e5,97
a4d7b337-70b9-454c-a4cf-7786d17cd3da,106
cd477c5c-e156-4b77-a77a-e67e6a00c92e,43
78de459c-6159-476e-9ebe-3d32f68e02ea,5
55a4cf6a-d3dd-4add-a01c-e389fcb3e30c,46
45f36aca-5b59-47f2-8212-a857ad92744e,91
2e301af1-b746-454d-b0b1-964341ee6c8a,9
ae55e892-f352-4eaf-8f24-94fa628057ed,105
ad2341dc-430d-4472-99e5-8f598ab0a891,13
85291ec8-4a73-4c62-8ce4-05ee0adeaf67,152
6b8469b3-8055-4f39-b5da-c5db96ff4196,32
ddafdcd6-8c47-4448-a10d-b0a2f1160b7e,24
4ef952f0-b930-4a72-a706-0d23bb75a5ad,78
f640bdf1-9c33-4206-afd3-a5126f6cbb6e,39
ed691ff1-e0a3-4121-8af0-fff68d372b47,15
31d1700e-fe36-4b4a-8e63-843a8d1a33d0,107
ee1c3d02-42cf-4df9-b732-919b97b8dc33,122
fa2caa15-65c3-46cb-8846-85828592b91d,28
372ef14c-f66d-4610-bfb4-9f2ddadf551e,309
76e388f1-e61c-4df7-bc36-af249b99af51,41
f0ac7ca7-c316-45a2-af2f-8292bdd2207b,103
c920f890-92c8-4b17-b1ab-2e4e1db46bb4,2
33d5995c-2786-4dd8-81e1-25b229ce33ea,108
9faebed9-dac8-4ed0-aaba-aa5901142115,48
70142eb7-79be-4bb6-b0e8-ed9c6ded0110,45
9b1dcbf2-348e-4ada-a4f8-4a364e495ab3,38
3e657c6f-1fe5-4a55-b791-cf595841b44a,116
ffd804ed-809c-4f6c-b850-98a8371b2365,6
fddd3068-38c1-4785-b956-80563c742306,101
0aabf57b-9053-4d28-99ea-b5876d73f301,54
3994609c-406c-4068-b88d-b7d286861eb5,92
7a59e7e0-84db-4de9-96bb-b2cef1e5b2bc,52
a5763259-c80f-45ae-a411-0f148f4d66df,72
d1d18495-15b0-438a-867d-94858af7f79b,49
caf6e6b2-5c71-45fe-996a-d6008b2430cf,134
21061c27-504d-4983-8ca8-14b317b0c281,167
94cc7b10-5e31-489c-8fba-96c311d588cd,165
c2ad9a36-b09c-4d02-8c2b-a37e206efb92,127
430c2d5c-ba91-4fc6-be53-9f61cc0b57a0,29
646c6167-b7ed-422d-96ce-5173767a8efb,151
728b51cd-e973-4784-adb7-4cde23836900,113
c975bcd8-3edb-4dfe-a020-89cbe4ef1b20,75
d5926725-c750-4b53-9a98-9ca9f541ba23,68
668bb647-a91c-46d2-9fa5-4714f6cb4341,98
9af1d230-b3b3-43be-8deb-b4fa6beb7622,125
6e180444-2a3d-4cfb-9d85-ff5332a60af6,149
dbc81e2f-95c2-4d46-854b-2f91cfa11266,148
76b904b3-0498-4dea-ab44-b69550fe8d50,136
c7da29dd-6f9a-4289-b5a5-6d173c2a3803,123
4e830c60-56f7-41d9-9134-32e6a52d9c04,132
69a647a5-1392-42b1-bc79-b97cbcb1d4ab,110
7201b7e7-47fb-4dc6-a9ed-aee7c0a8e336,19
f7cdd444-1a20-4a24-93f4-ff705fa822a1,170
9153fa79-cba4-447f-ab4c-15230dc7710f,26
3d33652f-39c3-474c-9eb3-04c0d6592275,100
5977c60f-fae4-4472-bcfd-cc680e276baa,30
68704c92-f911-47ea-a69d-83486b53397a,115
348f5e31-62ce-449e-932b-0f95b050f477,65
aba5475a-b2bf-47aa-8214-c0facf685a23,150
2d1a4e08-7c0a-4dad-bac5-6f8384435988,22
8c86a4b5-42d8-43a0-9bea-948143ddcfed,82
844c1e32-8ae8-490e-87b8-69f9e42ea816,55
274675e4-847d-4fa7-b27d-7f5773b41144,81
c61e837c-a3a8-4fdc-974d-6532c2c1d539,73
55f0d2a9-1c6f-4883-821e-8567a88347a5,23
e8a9433c-9923-4324-a4e7-723ad906b349,42
b94fb51e-c6f1-4cc6-a607-26dfd33ef381,60
b9e6ba30-295a-4661-8cbc-8a486f45961f,36
c3836e21-5af3-4702-a071-2126e5094de7,95
61711da5-7960-49a2-80e7-6982b835245b,77
e23087f4-6e71-455a-b9a8-4c30f568e268,33
f363afc3-57b8-4bac-83d1-8189770da2e0,25
4de3efc1-9475-469a-bad9-9435349e12f9,59
eca21448-7a89-4396-8e12-5ca57ede2dbf,16
5008d4b4-4fd1-44a7-bae5-bafe016a2097,140
de7d6a45-9ed1-46bb-9928-3390d06b0959,102
fdbf9f3c-d151-4683-8663-165549ff9341,320
33be5793-ee50-4135-84bd-3d7d42a37515,120
1e79d594-a7bd-447f-870d-6cb26a51dbe0,157
8511f2f7-4964-4ba3-97ca-b9ad45302b04,71
27892520-1bf4-4cdf-bf16-750e05142c53,70
4fd6168a-e798-4d75-9d50-ddcf42d87114,47
e3e2439b-97e6-42cd-a155-a524127f50e2,310
68d7eef5-bab7-4811-a09a-a5bcbe04d9cb,142
b7298269-cfde-4101-a8cd-4282a7acba1d,164
0b89411a-b6ec-48d9-bcb0-2014e8242465,126
f8198abc-53b0-4846-871a-2e87cb6075d7,64
eb665122-d0bb-4317-99d5-434a5d917089,21
19642f03-d5b9-4798-913c-aeec53fa5d4a,93
61ea4b91-9f93-4072-807c-7e66cff3691a,18
9b129141-af35-40e0-b86b-b181a8f75cc5,80
0db84297-6f5b-4bb6-87cc-dcb84142daa6,10
ce0a7540-c1ed-4417-8c3b-aafa333662ee,8
856ec0c3-58df-4b4b-8216-2aa8923fb28a,114
