id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
mouhamadou_ngom,Mouhamadou Ngom,Mouhamadou Ngom,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
mouhamed_diedhiou,Mouhamed Diedhiou,Mouhamed Diedhiou,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
mouhamed_khouraichi_niass,Mouhamed Khouraichi Niass,Mouhamed Khouraichi Niass,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
mously_diakhate,Mously Diakhate,Mously Diakhate,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
moussa_abdoul_thiam,Moussa Abdoul Thiam,Moussa Abdoul Thiam,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
moustapha_cissé_lô,Moustapha Cissé Lô,Moustapha Cissé Lô,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
moustapha_diakhate,Moustapha Diakhate,Moustapha Diakhate,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
Q1951094,Moustapha Niasse,Moustapha Niasse,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,male
nafi_ndiogou,Nafi Ndiogou,Nafi Ndiogou,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
nafy_ngom,Nafy Ngom,Nafy Ngom,,,,Parti démocratique sénégalais,parti_démocratique_sénégalais,,,National Assembly,2012,,,,
ndeye_awa_mboj,Ndeye Awa Mboj,Ndeye Awa Mboj,,,,Mouvement citoyen pour la refondation nationale (Bes du Naak),mouvement_citoyen_pour_la_refondation_nationale_(bes_du_naak),,,National Assembly,2012,,,,
ndeye_dieynaba_ndiaye,Ndeye Dieynaba Ndiaye,Ndeye Dieynaba Ndiaye,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
ndeye_lucie_cissé,Ndeye Lucie Cissé,Ndeye Lucie Cissé,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
ndeye_maguette_dieye,Ndeye Maguette Dieye,Ndeye Maguette Dieye,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
ndiole_diouf,Ndiole Diouf,Ndiole Diouf,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
ndéye_fatou_diouf,Ndéye Fatou Diouf,Ndéye Fatou Diouf,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
omar_diakhate,Omar DIAKHATE,Omar DIAKHATE,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
ouleye_diaou,Ouleye Diaou,Ouleye Diaou,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
oulimata_mane,Oulimata Mane,Oulimata Mane,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
oumar_sarr,Oumar Sarr,Oumar Sarr,,,,Parti démocratique sénégalais,parti_démocratique_sénégalais,,,National Assembly,2012,,,,
oumar_sarr,Oumar Sarr,Oumar Sarr,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
oumar_sy,Oumar Sy,Oumar Sy,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
ousmane_alioune_ngom,Ousmane Alioune Ngom,Ousmane Alioune Ngom,,,,Parti démocratique sénégalais,parti_démocratique_sénégalais,,,National Assembly,2012,,,,
ousmane_tanor_dieng,Ousmane Tanor Dieng,Ousmane Tanor Dieng,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
papa_abdou_khadir_mbodji,Papa Abdou Khadir Mbodji,Papa Abdou Khadir Mbodji,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
papa_biram_touré,Papa Biram Touré,Papa Biram Touré,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
papa_diallo_dit_zator_mbaye,Papa Diallo dit Zator Mbaye,Papa Diallo dit Zator Mbaye,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
Q3362782,Pape Diop,Pape Diop,,,,Bokk Gis Gis,bokk_gis_gis,,,National Assembly,2012,,,https://upload.wikimedia.org/wikipedia/commons/7/7a/Pape_diop_m.jpg,male
penda_seck_dieng,Penda Seck Dieng,Penda Seck Dieng,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
sadio_dansokho,Sadio Dansokho,Sadio Dansokho,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
salimata_korera,Salimata Korera,Salimata Korera,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
samba_c._diaman_bathily,Samba C. Diaman Bathily,Samba C. Diaman Bathily,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
samba_demba_ndiaye,Samba Demba Ndiaye,Samba Demba Ndiaye,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
samba_dioulde_thiam,Samba Dioulde Thiam,Samba Dioulde Thiam,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
samba_koité,Samba Koité,Samba Koité,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
sangone_sall,Sangone Sall,Sangone Sall,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
serigne_khadim_thioune,Serigne Khadim Thioune,Serigne Khadim Thioune,,,,Mouvement patriotique du Sénégal / Faxas,_faxas,,,National Assembly,2012,,,,
seydina_fall,Seydina Fall,Seydina Fall,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
seydou_diallo,Seydou Diallo,Seydou Diallo,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
seynabou_dieng,Seynabou Dieng,Seynabou Dieng,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
seynabou_wade,Seynabou Wade,Seynabou Wade,,,,Bokk Gis Gis,bokk_gis_gis,,,National Assembly,2012,,,,
sira_ndiaye_diouf,Sira Ndiaye Diouf,Sira Ndiaye Diouf,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
sokhna_dieng,Sokhna Dieng,Sokhna Dieng,,,,Parti de la Vérité pour le développement,parti_de_la_vérité_pour_le_développement,,,National Assembly,2012,,,,
souleymane_ndoye,Souleymane Ndoye,Souleymane Ndoye,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
souleymane_ndéné_ndiaye,Souleymane Ndéné Ndiaye,Souleymane Ndéné Ndiaye,,,,Parti démocratique sénégalais,parti_démocratique_sénégalais,,,National Assembly,2012,,,,
thiane_sakho,Thiane Sakho,Thiane Sakho,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
thierno_bocoum,Thierno Bocoum,Thierno Bocoum,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
thillo_sarr,Thillo Sarr,Thillo Sarr,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
woré_sarr,Woré Sarr,Woré Sarr,,,,Parti démocratique sénégalais,parti_démocratique_sénégalais,,,National Assembly,2012,,,,
yaye_ndao_diop,Yaye Ndao Diop,Yaye Ndao Diop,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
yetta_sow,Yetta Sow,Yetta Sow,,,,Benno Bok Yaakaar,benno_bok_yaakaar,,,National Assembly,2012,,,,
