name,id
Ильясов Радик Сабитович,131076
Исаев Андрей Константинович,131077
Ишмухаметов Рустам Рифатович,834470
Ищенко Антон Анатольевич,131291
Кабанова Валентина Викторовна,131081
Казаков Алексей Валерьевич,131244
Казаков Виктор Алексеевич,131082
Казакова Ольга Михайловна,157071
Калашников Леонид Иванович,131365
Калашников Сергей Вячеславович,131292
Калюжный Руслан Валерьевич,131293
Каминский Александр Викторович,131083
Каргинов Сергей Генрихович,131294
Карелин Александр Александрович,131085
Карлов Георгий Александрович,131087
Кармазина Раиса Васильевна,131088
Карпов Анатолий Евгеньевич,131089
Катасонов Сергей Михайлович,232140
Качкаев Павел Рюрикович,131090
Кашин Борис Сергеевич,131366
Кашин Владимир Иванович,131367
Квитка Иван Иванович,131091
Кидяев Виктор Борисович,131092
Климов Виктор Владимирович,131094
Клинцевич Франц Адамович,131095
Кобзон Иосиф Давыдович,131097
Ковалев Николай Дмитриевич,131098
Когогина Альфия Гумаровна,131099
Кожевникова Мария Александровна,131100
Колесник Андрей Иванович,131101
Колесников Олег Алексеевич,131102
Коломейцев Виктор Андреевич,131368
Коломейцев Николай Васильевич,131369
Коломиец Дмитрий Викторович,1133135
Комоедов Владимир Петрович,131370
Комоцкий Борис Олегович,131371
Кононенко Дмитрий Халарович,270917
Кононов Владимир Михайлович,131103
Корниенко Алексей Викторович,131372
Костунов Илья Евгеньевич,131106
Кочиев Роберт Иванович,131373
Кравец Александр Алексеевич,131374
Кравченко Валерий Николаевич,131107
Красильникова Ольга Константиновна,455877
Красов Андрей Леонидович,131108
Крашенинников Павел Владимирович,131109
Кретов Александр Владимирович,131110
Кривоносов Сергей Владимирович,131111
Кропачев Александр Сергеевич,131295
Крупенников Владимир Александрович,131112
Крутов Андрей Дмитриевич,131245
Кузин Сергей Павлович,235403
Кузьмин Николай Алексеевич,648567
Кузьмина Алла Владимировна,131246
Кузьминых Тамара Гавриловна,131113
Кузьмичева Екатерина Ивановна,131114
Кулик Геннадий Васильевич,131115
Куликов Александр Дмитриевич,131375
Куликов Олег Анатольевич,131376
Кумин Вадим Валентинович,131377
Куранов Григорий Владимирович,239917
Курбанов Ризван Даниялович,131116
Курдюмов Александр Борисович,131297
Лазарев Константин Александрович,455878
Лакутин Николай Афанасьевич,131247
Лебедев Игорь Владимирович,131298
Лебедев Олег Александрович,137045
Лебедев Олег Владимирович,131118
Левин Леонид Леонидович,131248
Левичев Николай Владимирович,131249
Левченко Сергей Георгиевич,131378
Ледков Григорий Петрович,131688
Липатов Юрий Александрович,131119
Литвинцев Дмитрий Алексеевич,131299
Лихачев Василий Николаевич,131379
Ломакин-Румянцев Александр Вадимович,131250
Луговой Андрей Константинович,131300
Лысаков Вячеслав Иванович,131120
Лысяков Алексей Алексеевич,131251
Макаров Андрей Михайлович,131121
Макаров Николай Иванович,131122
Макиев Зураб Гайозович,834471
Максакова-Игенбергс Мария Петровна,131123
Максимов Василий Юрьевич,138307
Максимова Надежда Сергеевна,131124
Максимова Светлана Викторовна,131125
Малашенко Виктор Александрович,827960
Мамаев Сергей Павлинович,131381
Мануйлова Ирина Викторовна,131126
Марданшин Рафаэль Мирхатимович,131127
Маринин Сергей Владимирович,131301
Маркелов Михаил Юрьевич,131128
Маркин Андрей Леонидович,131302
Маркин Эдуард Витальевич,131303
Мархаев Вячеслав Михайлович,131382
Матханов Иринчей Эдуардович,263150
Махмутов Анвар Анасович,131129
Машкарин Владимир Петрович,131252
Мельников Иван Иванович,131383
Меткин Александр Михайлович,242635
Мизулина Елена Борисовна,131253
Миронов Сергей Михайлович,131254
Митрофанов Алексей Валентинович,131255
Михалев Борис Владимирович,131130
Михеев Олег Леонидович,131256
Моисеев Михаил Алексеевич,131131
Москалькова Татьяна Николаевна,131257
Москвичев Евгений Сергеевич,131133
Музыкаев Аднан Абдулаевич,131258
Мукабенова Марина Алексеевна,131134
Муравленко Сергей Викторович,131384
Мурзабаева Салия Шарифьяновна,131136
Мусалимов Николай Николаевич,870076
Муцоев Зелимхан Аликоевич,174438
Назарова Марина Юрьевна,131137
Напсо Юрий Аисович,131304
Нарышкин Сергей Евгеньевич,131138
Натхо Разиет Хамедовна,131139
Неверов Сергей Иванович,131140
Некрасов Александр Николаевич,131385
Никитчук Иван Игнатьевич,131387
Николаев Михаил Ефимович,131141
Николаева Елена Леонидовна,131142
Никонов Вячеслав Алексеевич,131143
Нилов Олег Анатольевич,131259
Нилов Ярослав Евгеньевич,131305
Новиков Дмитрий Георгиевич,131388
Носов Дмитрий Юрьевич,131306
Носовко Геннадий Сергеевич,131260
Обухов Сергей Павлович,131389
Оганян Оганес Арменакович,131261
Огуль Леонид Анатольевич,138856
Озеров Андрей Александрович,131262
Омельченко Валерий Викторович,150141
Панина Елена Владимировна,131146
Панков Николай Васильевич,131147
Парахин Владимир Вячеславович,131263
Паршин Николай Алексеевич,613436
Паутов Виктор Николаевич,131390
Пахолков Олег Владимирович,131264
Петров Александр Петрович,131148
Петров Сергей Анатольевич,131265
Петров Сергей Валериевич,131149
Петров Юрий Александрович,131687
Петухова Наталья Рэмовна,131266
Пешков Виктор Петрович,131391
Пивненко Валентина Николаевна,131151
Пимашков Петр Иванович,131152
Пинский Виктор Витальевич,131153
Плетнева Тамара Васильевна,131392
Плигин Владимир Николаевич,131154
Поддубный Сергей Анатольевич,131155
Позгалев Вячеслав Евгеньевич,131156
Поздняков Владимир Георгиевич,131393
Поневежский Владимир Александрович,131157
Пономарев Аркадий Николаевич,236195
Пономарев Илья Владимирович,131267
Пономарёв Алексей Алексеевич,131394
Попов Сергей Александрович,131158
Потапов Александр Владимирович,131395
Поцяпун Владимир Тимофеевич,131159
Прокопьев Александр Сергеевич,131161
Пушков Алексей Константинович,131162
Разворотнев Николай Васильевич,131397
Рахматуллина Зугура Ягануровна,131163
Рашкин Валерий Федорович,131398
Ревин Игорь Алексеевич,1086989
Резник Борис Львович,131164
Резник Владислав Матусович,131165
Ремезков Александр Александрович,131166
Ресин Владимир Иосифович,131167
Решульский Сергей Николаевич,131399
Родин Владимир Романович,131400
Роднина Ирина Константиновна,131168
Романов Антон Васильевич,131169
Романов Валентин Степанович,131401
Романов Петр Васильевич,131402
Романович Александр Леонидович,131268
Руденко Андрей Викторович,131269
Руденский Игорь Николаевич,131170
Рульков Евгений Адамович,131403
Русских Алексей Юрьевич,131404
Рябов Николай Федорович,131405
Савельев Дмитрий Владимирович,131172
Савельев Дмитрий Иванович,131310
Савицкая Светлана Евгеньевна,131406
Савченко Олег Владимирович,131173
Самиев Ильдар Рафикович,131270
Сапожников Николай Иванович,131407
Саралиев Шамсаил Юнусович,131175
Сафаралиев Гаджимет Керимович,131176
Сафин Марат Мубинович,131177
Свергунова Маргарита Николаевна,131311
Свинцов Андрей Николаевич,131312
Свиридов Валентин Валентинович,131313
Свищев Дмитрий Александрович,131314
Селезнев Валерий Сергеевич,131315
Селиванов Юрий Алексеевич,131271
Селимханов Магомед Саламович,131178
Семёнов Владимир Владиславович,131316
Сенаторова Елена Николаевна,131180
Сердюк Михаил Иванович,131272
Сибагатуллин Фатих Саубанович,131181
Сидякин Александр Геннадьевич,131182
Сикорский Анатолий Сергеевич,397389
Симагин Владимир Александрович,131408
Симановский Леонид Яковлевич,131183
Синельщиков Юрий Петрович,131409
Сироткин Сергей Никанорович,131317
Скоробогатько Александр Иванович,131184
Скоч Андрей Владимирович,131185
Слипенчук Михаил Викторович,131186
Слуцкий Леонид Эдуардович,131318
Смирнов Александр Александрович,235059
Смолин Олег Николаевич,131410
Собко Сергей Васильевич,131411
Соболев Виктор Васильевич,131319
Сокол Святослав Михайлович,131412
Соколова Ирина Валерьевна,131187
Соловьев Вадим Георгиевич,131413
Старовойтов Александр Сергеевич,131320
Старшинов Михаил Евгеньевич,131188
Степанова Зоя Михайловна,131189
Субботин Константин Сергеевич,131321
Сухарев Иван Константинович,131322
Тайсаев Казбек Куцукович,131415
Тарасенко Михаил Васильевич,131190
Тарасюк Василий Михайлович,131323
Тарнавский Александр Георгиевич,219933
Тарнаев Александр Петрович,131417
Таскаев Владимир Павлович,131324
Тен Сергей Юрьевич,131191
Терентьев Александр Васильевич,131325
Терентьев Михаил Борисович,131192
Терешкова Валентина Владимировна,131193
Тетекин Вячеслав Николаевич,131418
Тимофеева Ольга Викторовна,157072
Тихонов Руслан Кронидович,131174
Ткачев Алексей Николаевич,131195
Трапезников Валерий Владимирович,131197
Третьяк Владислав Александрович,131198
Туманов Андрей Владимирович,131326
Тумусов Федот Семёнович,131327
Тычинин Андрей Джафарович,131419
Умаханов Умахан Магомедгаджиевич,131199
Ушаков Дмитрий Владимирович,131328
Ушакова Елена Юрьевна,443621
Фабричный Сергей Юрьевич,131200
Фахритдинов Иршат Юнирович,131201
Федоров Евгений Алексеевич,131202
Федоткин Владимир Николаевич,131420
Федяев Павел Михайлович,131203
Фечина Лариса Геннадьевна,1026603
Финько Олег Александрович,834475
Фокин Александр Иванович,131204
Фургал Сергей Иванович,131217
Хайров Ринат Шамильевич,131206
Хайруллин Айрат Назипович,131207
Хамчиев Белан Багаудинович,131208
Харитонов Николай Михайлович,131421
Харлов Вадим Борисович,131329
Хинштейн Александр Евсеевич,131209
Хованская Галина Петровна,131330
Хор Глеб Яковлевич,131210
Хороля Дмитрий Оттович,131211
Хоронжук Оксана Владимировна,834472
Худяков Роман Иванович,157069
Чайка Валентин Васильевич,223320
Чепа Алексей Васильевич,131331
Черешнев Валерий Александрович,131332
Черкасов Кирилл Игоревич,131218
Черкесов Виктор Васильевич,131422
Четвериков Александр Владимирович,131333
Чижов Сергей Викторович,131212
Чикин Валентин Васильевич,131423
Чиндяскин Сергей Викторович,131213
Чиркова Ирина Александровна,131219
Чуйченко Роман Юрьевич,455879
Шайденко Надежда Анатольевна,131214
Шаккум Мартин Люцианович,131215
Шатилов Николай Иванович,939256
Швецов Василий Георгиевич,131334
Шеин Анатолий Алексеевич,131335
Шерин Александр Николаевич,834473
Шестаков Василий Борисович,131057
Шингаркин Максим Андреевич,131220
Школкина Надежда Васильевна,131059
Шлегель Роберт Александрович,131060
Шойгу Лариса Кужугетовна,131061
Шрейдер Виктор Филиппович,131062
Шудегов Виктор Евграфович,131336
Шурчанов Валентин Сергеевич,131426
Шхагошев Адальби Люлевич,131063
Щепинов Максим Александрович,834474
Эм Юрий Павлович,131064
Эркенов Ахмат Чокаевич,131065
Южилин Виталий Александрович,131066
Юревич Михаил Валериевич,617135
Юрченко Сергей Иванович,131427
Юсупов Марсель Харисович,131067
Ющенко Александр Андреевич,131428
Язев Валерий Афонасьевич,131068
Яковлева Лариса Николаевна,473253
Якушев Валерий Васильевич,131070
Яровая Ирина Анатольевна,131072
Яшин Михаил Евгеньевич,827961
