id,legacy
002d730c-0785-4485-992a-42a1a4fc04a2,8
f611bda7-d185-4c36-98ce-bd32c23a55a5,83
d61d4ab7-bb5e-4645-9034-6e619f910fbb,20
a745ac2f-3e9c-47af-a20b-da3ba564ad39,95
f7440021-ab9a-4291-8d73-a76310fb2789,73
1b02ad62-bde4-4e8d-94aa-2e3d14a8e7eb,32
dff47c8a-4b86-46ae-a5a8-df2bdb982cfe,30
a0a4eb29-54ec-4d97-b28b-b9f4849664d2,52
818798e5-b8ae-466d-998b-3425dafaf541,115
b3efe570-df0a-40dd-9a99-4fcb8ee76f5e,116
ac8102d9-24a5-40b1-9228-b00543b38c32,50
e486714a-624c-4c49-ba40-92f589aaa90c,130
3fada2b4-55a4-4b27-abc8-faf7f993bdc7,76
8599dd1b-03e7-48fa-ab4b-fc0b188e9540,131
56a99e5a-da98-4588-b3d5-7f6263cfe045,4
5a8c326e-71b3-4ef7-abc4-27ca9f9f17c9,51
6e8462dd-1e1b-4b97-bd07-04ae1cea7ac8,61
f935bb3d-a2b1-408a-be2a-bb39e4338125,2
23c1bf3e-62e8-4c41-b004-1645c489c4fe,104
b57d094b-9dd8-4355-be69-25f81ba142b5,124
19bbf7d1-d8e6-4af2-bc46-7f0260984e8d,79
5e390f6b-8fe6-40ba-bde4-b4a4b7ce6645,110
56891c84-317f-475f-a496-dd8e495e1356,68
