id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
R000417,Carlos Romero-Barceló,"Romero-Barceló, Carlos",,,,Democrat,democrat,ocd-division/country:us/state:pr,Puerto Rico,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/R000417.jpg,male
M000087,Carolyn B. Maloney,"Maloney, Carolyn",,RepMaloney,RepCarolynMaloney,Democrat,democrat,ocd-division/country:us/state:ny/cd:14,New York's 14th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/M000087.jpg,female
M000628,Carrie Meek,"Meek, Carrie",,,,Democrat,democrat,ocd-division/country:us/state:fl/cd:17,Florida's 17th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/M000628.jpg,female
B000104,Cass Ballenger,"Ballenger, Cass",,,,Republican,republican,ocd-division/country:us/state:nc/cd:10,North Carolina's 10th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/B000104.jpg,male
R000053,Charles B. Rangel,"Rangel, Charles",,CBRangel,CBRangel,Democrat,democrat,ocd-division/country:us/state:ny/cd:15,New York's 15th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/R000053.jpg,male
C000107,Charles Canady,"Canady, Charles",,,,Republican,republican,ocd-division/country:us/state:fl/cd:12,Florida's 12th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/C000107.jpg,male
S000148,Charles E. Schumer,"Schumer, Charles",,SenSchumer,chuckschumer,Democrat,democrat,ocd-division/country:us/state:ny/cd:9,New York's 9th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/S000148.jpg,male
R000436,"Charles Rose, III","Rose, Charles",,,,Democrat,democrat,ocd-division/country:us/state:nc/cd:7,North Carolina's 7th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/R000436.jpg,male
S000851,Charles Stenholm,"Stenholm, Charles",,,,Democrat,democrat,ocd-division/country:us/state:tx/cd:17,Texas's 17th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/S000851.jpg,male
T000067,Charles Taylor,"Taylor, Charles",,,,Republican,republican,ocd-division/country:us/state:nc/cd:11,North Carolina's 11th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/T000067.jpg,male
W000570,Charles Wilson,"Wilson, Charles",,,,Democrat,democrat,ocd-division/country:us/state:tx/cd:2,Texas's 2nd congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/W000570.jpg,male
E000063,Chet Edwards,"Edwards, Thomas",,,,Democrat,democrat,ocd-division/country:us/state:tx/cd:11,Texas's 11th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/E000063.jpg,male
C000830,Christopher Cox,"Cox, C.",,,,Republican,republican,ocd-division/country:us/state:ca/cd:47,California's 47th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/C000830.jpg,male
S000522,Christopher H. Smith,"Smith, Christopher",,RepChrisSmith,RepChrisSmith,Republican,republican,ocd-division/country:us/state:nj/cd:4,New Jersey's 4th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/S000522.jpg,male
S001144,Christopher Shays,"Shays, Christopher",,,,Republican,republican,ocd-division/country:us/state:ct/cd:4,Connecticut's 4th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/S001144.jpg,male
S000303,"Clay Shaw, Jr.","Shaw, E.",,,,Republican,republican,ocd-division/country:us/state:fl/cd:22,Florida's 22nd congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/S000303.jpg,male
F000110,Cleo Fields,"Fields, Cleo",,,,Democrat,democrat,ocd-division/country:us/state:la/cd:4,Louisiana's 4th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/F000110.jpg,male
S000822,Cliff Stearns,"Stearns, Clifford",,,,Republican,republican,ocd-division/country:us/state:fl/cd:6,Florida's 6th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/S000822.jpg,male
P000258,Collin C. Peterson,"Peterson, Collin",,,,Democrat,democrat,ocd-division/country:us/state:mn/cd:7,Minnesota's 7th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/P000258.jpg,male
M000941,Constance Morella,"Morella, Constance",,,,Republican,republican,ocd-division/country:us/state:md/cd:8,Maryland's 8th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/M000941.jpg,female
B000911,Corrine Brown,"Brown, Corrine",,RepCorrineBrown,congresswomanbrown,Democrat,democrat,ocd-division/country:us/state:fl/cd:3,Florida's 3rd congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/B000911.jpg,female
T000162,Craig Thomas,"Thomas, Craig",,,,Republican,republican,ocd-division/country:us/state:wy,Wyoming,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/T000162.jpg,male
W000177,Craig Washington,"Washington, Craig",,,,Democrat,democrat,ocd-division/country:us/state:tx/cd:18,Texas's 18th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/W000177.jpg,male
W000268,Curt Weldon,"Weldon, W.",,,,Republican,republican,ocd-division/country:us/state:pa/cd:7,Pennsylvania's 7th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/W000268.jpg,male
M000523,Cynthia McKinney,"McKinney, Cynthia",,,,Democrat,democrat,ocd-division/country:us/state:ga/cd:11,Georgia's 11th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/M000523.jpg,female
K000172,Dale E. Kildee,"Kildee, Dale",,,,Democrat,democrat,ocd-division/country:us/state:mi/cd:9,Michigan's 9th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/K000172.jpg,male
B001149,Dan Burton,"Burton, Dan",,,,Republican,republican,ocd-division/country:us/state:in/cd:6,Indiana's 6th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/B001149.jpg,male
M000720,Dan Miller,"Miller, Dan",,,,Republican,republican,ocd-division/country:us/state:fl/cd:13,Florida's 13th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/M000720.jpg,male
S000109,Dan Schaefer,"Schaefer, Daniel",,,,Republican,republican,ocd-division/country:us/state:co/cd:6,Colorado's 6th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/S000109.jpg,male
R000409,Dana Rohrabacher,"Rohrabacher, Dana",,,,Republican,republican,ocd-division/country:us/state:ca/cd:45,California's 45th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/R000409.jpg,male
G000240,Daniel Glickman,"Glickman, Daniel",,,,Democrat,democrat,ocd-division/country:us/state:ks/cd:4,Kansas's 4th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/G000240.jpg,male
H000096,Daniel Hamburg,"Hamburg, Daniel",,,,Democrat,democrat,ocd-division/country:us/state:ca/cd:1,California's 1st congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/H000096.jpg,male
R000458,Daniel Rostenkowski,"Rostenkowski, Daniel",,,,Democrat,democrat,ocd-division/country:us/state:il/cd:5,Illinois's 5th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/R000458.jpg,male
C000071,Dave Camp,"Camp, Dave",,,,Republican,republican,ocd-division/country:us/state:mi/cd:4,Michigan's 4th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/C000071.jpg,male
H000666,Dave Hobson,"Hobson, David",,,,Republican,republican,ocd-division/country:us/state:oh/cd:7,Ohio's 7th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/H000666.jpg,male
O000007,Dave Obey,"Obey, David",,,,Democrat,democrat,ocd-division/country:us/state:wi/cd:7,Wisconsin's 7th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/O000007.jpg,male
B000619,David Bonior,"Bonior, David",,,,Democrat,democrat,ocd-division/country:us/state:mi/cd:10,Michigan's 10th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/B000619.jpg,male
D000492,David Dreier,"Dreier, David",,,,Republican,republican,ocd-division/country:us/state:ca/cd:28,California's 28th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/D000492.jpg,male
P000523,David E. Price,"Price, David",,RepDavidEPrice,,Democrat,democrat,ocd-division/country:us/state:nc/cd:4,North Carolina's 4th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/P000523.jpg,male
L000267,David Levy,"Levy, David",,,,Republican,republican,ocd-division/country:us/state:ny/cd:4,New York's 4th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/L000267.jpg,male
M000100,David Mann,"Mann, David",,,,Democrat,democrat,ocd-division/country:us/state:oh/cd:1,Ohio's 1st congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/M000100.jpg,male
M000398,David McCurdy,"McCurdy, David",,,,Democrat,democrat,ocd-division/country:us/state:ok/cd:4,Oklahoma's 4th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/M000398.jpg,male
M000795,David Minge,"Minge, David",,,,Democrat,democrat,ocd-division/country:us/state:mn/cd:2,Minnesota's 2nd congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/M000795.jpg,male
S000462,David Skaggs,"Skaggs, David",,,,Democrat,democrat,ocd-division/country:us/state:co/cd:2,Colorado's 2nd congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/S000462.jpg,male
G000025,Dean Gallo,"Gallo, Dean",,,,Republican,republican,ocd-division/country:us/state:nj/cd:11,New Jersey's 11th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/G000025.jpg,male
P000555,Deborah Pryce,"Pryce, Deborah",,,,Republican,republican,ocd-division/country:us/state:oh/cd:15,Ohio's 15th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/P000555.jpg,female
H000323,Denny Hastert,"Hastert, J.",,,,Republican,republican,ocd-division/country:us/state:il/cd:14,Illinois's 14th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/H000323.jpg,male
G000132,Dick Gephardt,"Gephardt, Richard",,,,Democrat,democrat,ocd-division/country:us/state:mo/cd:3,Missouri's 3rd congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/G000132.jpg,male
E000064,Don Edwards,"Edwards, William",,,,Democrat,democrat,ocd-division/country:us/state:ca/cd:16,California's 16th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/E000064.jpg,male
J000120,"Don Johnson, Jr.","Johnson, Clete",,,,Democrat,democrat,ocd-division/country:us/state:ga/cd:10,Georgia's 10th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/J000120.jpg,male
Y000033,Don Young,"Young, Don",,RepDonYoung,RepDonYoung,Republican,republican,ocd-division/country:us/state:ak,Alaska,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/Y000033.jpg,male
M001138,Donald A. Manzullo,"Manzullo, Donald",,,,Republican,republican,ocd-division/country:us/state:il/cd:16,Illinois's 16th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/M001138.jpg,male
P000149,Donald Payne,"Payne, Donald",,,,Democrat,democrat,ocd-division/country:us/state:nj/cd:10,New Jersey's 10th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/P000149.jpg,male
S001075,Donald Sundquist,"Sundquist, Donald",,,,Republican,republican,ocd-division/country:us/state:tn/cd:7,Tennessee's 7th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/S001075.jpg,male
B000403,Doug Bereuter,"Bereuter, Douglas",,,,Republican,republican,ocd-division/country:us/state:ne/cd:1,Nebraska's 1st congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/B000403.jpg,male
A000214,Douglas Applegate,"Applegate, Douglas",,,,Democrat,democrat,ocd-division/country:us/state:oh/cd:18,Ohio's 18th congressional district (obsolete as of 2012),House of Representatives,103,,,https://theunitedstates.io/images/congress/original/A000214.jpg,male
C000994,Duke Cunningham,"Cunningham, Randall",,,,Republican,republican,ocd-division/country:us/state:ca/cd:51,California's 51st congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/C000994.jpg,male
H000981,Duncan Hunter,"Hunter, Duncan",,,,Republican,republican,ocd-division/country:us/state:ca/cd:52,California's 52nd congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/H000981.jpg,male
H000621,Earl Hilliard,"Hilliard, Earl",,,,Democrat,democrat,ocd-division/country:us/state:al/cd:7,Alabama's 7th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/H000621.jpg,male
H001018,Earl Hutto,"Hutto, Earl",,,,Democrat,democrat,ocd-division/country:us/state:fl/cd:1,Florida's 1st congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/H001018.jpg,male
P000422,Earl Pomeroy,"Pomeroy, Earl",,,,Democrat,democrat,ocd-division/country:us/state:nd,North Dakota,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/P000422.jpg,male
P000099,Ed Pastor,"Pastor, Ed",,,,Democrat,democrat,ocd-division/country:us/state:az/cd:2,Arizona's 2nd congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/P000099.jpg,male
J000126,Eddie Bernice Johnson,"Johnson, Eddie",,RepEBJ,CongresswomanEBJtx30,Democrat,democrat,ocd-division/country:us/state:tx/cd:30,Texas's 30th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/J000126.jpg,female
T000326,Edolphus Towns,"Towns, Edolphus",,,,Democrat,democrat,ocd-division/country:us/state:ny/cd:10,New York's 10th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/T000326.jpg,male
M000133,Edward J. Markey,"Markey, Edward",,MarkeyMemo,EdJMarkey,Democrat,democrat,ocd-division/country:us/state:ma/cd:7,Massachusetts's 7th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/M000133.jpg,male
R000487,Edward R. Royce,"Royce, Edward",,RepEdRoyce,EdRoyce,Republican,republican,ocd-division/country:us/state:ca/cd:39,California's 39th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/R000487.jpg,male
N000147,Eleanor Holmes Norton,"Norton, Eleanor",,EleanorNorton,CongresswomanNorton,Democrat,democrat,ocd-division/country:us/state:dc,District of Columbia,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/N000147.jpg,female
E000179,Eliot L. Engel,"Engel, Eliot",,RepEliotEngel,RepEliotLEngel,Democrat,democrat,ocd-division/country:us/state:ny/cd:17,New York's 17th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/E000179.jpg,male
F000434,Elizabeth Furse,"Furse, Elizabeth",,,,Democrat,democrat,ocd-division/country:us/state:or/cd:1,Oregon's 1st congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/F000434.jpg,female
G000021,Elton Gallegly,"Gallegly, Elton",,,,Republican,republican,ocd-division/country:us/state:ca/cd:23,California's 23rd congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/G000021.jpg,male
F000010,Eni F. H. Faleomavaega,"Faleomavaega, Eni",,,,Democrat,democrat,ocd-division/country:us/state:as,American Samoa,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/F000010.jpg,male
F000128,Eric Fingerhut,"Fingerhut, Eric",,,,Democrat,democrat,ocd-division/country:us/state:oh/cd:19,Ohio's 19th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/F000128.jpg,male
I000047,"Ernest Istook, Jr.","Istook, Ernest",,,,Republican,republican,ocd-division/country:us/state:ok/cd:5,Oklahoma's 5th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/I000047.jpg,male
T000316,Esteban Torres,"Torres, Esteban",,,,Democrat,democrat,ocd-division/country:us/state:ca/cd:34,California's 34th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/T000316.jpg,male
C000494,Eva Clayton,"Clayton, Eva",,,,Democrat,democrat,ocd-division/country:us/state:nc/cd:1,North Carolina's 1st congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/C000494.jpg,female
S000244,F. James Sensenbrenner Jr.,"Sensenbrenner, F.",,JimPressOffice,RepSensenbrenner,Republican,republican,ocd-division/country:us/state:wi/cd:9,Wisconsin's 9th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/S000244.jpg,male
F000184,Floyd Flake,"Flake, Floyd",,,,Democrat,democrat,ocd-division/country:us/state:ny/cd:6,New York's 6th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/F000184.jpg,male
S000718,Floyd Spence,"Spence, Floyd",,,,Republican,republican,ocd-division/country:us/state:sc/cd:2,South Carolina's 2nd congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/S000718.jpg,male
S000810,Fortney Pete Stark,"Stark, Fortney",,,,Democrat,democrat,ocd-division/country:us/state:ca/cd:13,California's 13th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/S000810.jpg,male
M000342,Francis McCloskey,"McCloskey, Francis",,,,Democrat,democrat,ocd-division/country:us/state:in/cd:8,Indiana's 8th congressional district,House of Representatives,103,,,https://theunitedstates.io/images/congress/original/M000342.jpg,male
L000491,Frank D. Lucas,"Lucas, Frank",,RepFrankLucas,7872057395,Republican,republican,ocd-division/country:us/state:ok/cd:6,Oklahoma's 6th congressional district,House of Representatives,103,1993-05-10,,https://theunitedstates.io/images/congress/original/L000491.jpg,male
