id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
M001142,Jim Matheson,"Matheson, Jim",,,,Democrat,democrat,ocd-division/country:us/state:ut/cd:4,Utah's 4th congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/M001142.jpg,male
E000172,Jo Ann Emerson,"Emerson, Jo Ann",,,,Republican,republican,ocd-division/country:us/state:mo/cd:8,Missouri's 8th congressional district,House of Representatives,113,2015-01-06,2013-01-22,https://theunitedstates.io/images/congress/original/E000172.jpg,female
B001244,Jo Bonner,"Bonner, Jo",,,,Republican,republican,ocd-division/country:us/state:al/cd:1,Alabama's 1st congressional district,House of Representatives,113,2015-01-06,2013-08-02,https://theunitedstates.io/images/congress/original/B001244.jpg,male
G000573,Joe Garcia,"Garcia, Joe",,,,Democrat,democrat,ocd-division/country:us/state:fl/cd:26,Florida's 26th congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/G000573.jpg,male
B001252,John Barrow,"Barrow, John",,,,Democrat,democrat,ocd-division/country:us/state:ga/cd:12,Georgia's 12th congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/B001252.jpg,male
C001064,John Campbell,"Campbell, John",,,,Republican,republican,ocd-division/country:us/state:ca/cd:45,California's 45th congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/C001064.jpg,male
D000355,John D. Dingell,"Dingell, John",,,,Democrat,democrat,ocd-division/country:us/state:mi/cd:12,Michigan's 12th congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/D000355.jpg,male
T000266,John F. Tierney,"Tierney, John",,,,Democrat,democrat,ocd-division/country:us/state:ma/cd:6,Massachusetts's 6th congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/T000266.jpg,male
R000594,Jon Runyan,"Runyan, Jon",,,,Republican,republican,ocd-division/country:us/state:nj/cd:3,New Jersey's 3rd congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/R000594.jpg,male
B001280,Kerry L. Bentivolio,"Bentivolio, Kerry",,,,Republican,republican,ocd-division/country:us/state:mi/cd:11,Michigan's 11th congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/B001280.jpg,male
T000459,Lee Terry,"Terry, Lee",,,,Republican,republican,ocd-division/country:us/state:ne/cd:2,Nebraska's 2nd congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/T000459.jpg,male
W000207,Melvin L. Watt,"Watt, Melvin",,,,Democrat,democrat,ocd-division/country:us/state:nc/cd:12,North Carolina's 12th congressional district,House of Representatives,113,2015-01-06,2014-01-06,https://theunitedstates.io/images/congress/original/W000207.jpg,male
G000569,Michael G. Grimm,"Grimm, Michael",,,,Republican,republican,ocd-division/country:us/state:ny/cd:11,New York's 11th congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/G000569.jpg,male
M001149,Michael H. Michaud,"Michaud, Michael",,,,Democrat,democrat,ocd-division/country:us/state:me/cd:2,Maine's 2nd congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/M001149.jpg,male
B001256,Michele Bachmann,"Bachmann, Michele",,,,Republican,republican,ocd-division/country:us/state:mn/cd:6,Minnesota's 6th congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/B001256.jpg,female
M000485,Mike McIntyre,"McIntyre, Mike",,,,Democrat,democrat,ocd-division/country:us/state:nc/cd:7,North Carolina's 7th congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/M000485.jpg,male
R000572,Mike Rogers,"Rogers, Mike",,,,Republican,republican,ocd-division/country:us/state:mi/cd:8,Michigan's 8th congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/R000572.jpg,male
R000011,Nick J. Rahall II,"Rahall, Nick",,,,Democrat,democrat,ocd-division/country:us/state:wv/cd:3,West Virginia's 3rd congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/R000011.jpg,male
B001262,Paul C. Broun,"Broun, Paul",,,,Republican,republican,ocd-division/country:us/state:ga/cd:10,Georgia's 10th congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/B001262.jpg,male
P000596,Pedro R. Pierluisi,"Pierluisi, Pedro",,PedroPierluisi,pedropierluisi,Democrat,democrat,ocd-division/country:us/state:pr,Puerto Rico,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/P000596.jpg,male
G000572,Pete P. Gallego,"Gallego, Pete",,,,Democrat,democrat,ocd-division/country:us/state:tx/cd:23,Texas's 23rd congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/G000572.jpg,male
G000550,Phil Gingrey,"Gingrey, Phil",,,,Republican,republican,ocd-division/country:us/state:ga/cd:11,Georgia's 11th congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/G000550.jpg,male
H000067,Ralph M. Hall,"Hall, Ralph",,,,Republican,republican,ocd-division/country:us/state:tx/cd:4,Texas's 4th congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/H000067.jpg,male
A000210,Robert E. Andrews,"Andrews, Robert",,,,Democrat,democrat,ocd-division/country:us/state:nj/cd:1,New Jersey's 1st congressional district,House of Representatives,113,2015-01-06,2014-02-18,https://theunitedstates.io/images/congress/original/A000210.jpg,male
A000361,Rodney Alexander,"Alexander, Rodney",,,,Republican,republican,ocd-division/country:us/state:la/cd:5,Louisiana's 5th congressional district,House of Representatives,113,2015-01-06,2013-09-27,https://theunitedstates.io/images/congress/original/A000361.jpg,male
B001279,Ron Barber,"Barber, Ron",,,,Democrat,democrat,ocd-division/country:us/state:az/cd:2,Arizona's 2nd congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/B001279.jpg,male
H001032,Rush Holt,"Holt, Rush",,,,Democrat,democrat,ocd-division/country:us/state:nj/cd:12,New Jersey's 12th congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/H001032.jpg,male
B000013,Spencer Bachus,"Bachus, Spencer",,,,Republican,republican,ocd-division/country:us/state:al/cd:6,Alabama's 6th congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/B000013.jpg,male
S001186,Steve Southerland II,"Southerland, Steve",,,,Republican,republican,ocd-division/country:us/state:fl/cd:2,Florida's 2nd congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/S001186.jpg,male
S000937,Steve Stockman,"Stockman, Steve",,,,Republican,republican,ocd-division/country:us/state:tx/cd:36,Texas's 36th congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/S000937.jpg,male
H001066,Steven A. Horsford,"Horsford, Steven",,,,Democrat,democrat,ocd-division/country:us/state:nv/cd:4,Nevada's 4th congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/H001066.jpg,male
P000265,Thomas E. Petri,"Petri, Thomas",,,,Republican,republican,ocd-division/country:us/state:wi/cd:6,Wisconsin's 6th congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/P000265.jpg,male
G000567,Tim Griffin,"Griffin, Tim",,,,Republican,republican,ocd-division/country:us/state:ar/cd:2,Arkansas's 2nd congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/G000567.jpg,male
B001242,Timothy H. Bishop,"Bishop, Timothy",,,,Democrat,democrat,ocd-division/country:us/state:ny/cd:1,New York's 1st congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/B001242.jpg,male
L000111,Tom Latham,"Latham, Tom",,,,Republican,republican,ocd-division/country:us/state:ia/cd:3,Iowa's 3rd congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/L000111.jpg,male
R000596,Trey Radel,"Radel, Trey",,,,Republican,republican,ocd-division/country:us/state:fl/cd:19,Florida's 19th congressional district,House of Representatives,113,2015-01-06,2014-01-27,https://theunitedstates.io/images/congress/original/R000596.jpg,male
M001192,Vance M. McAllister,"McAllister, Vance",,,,Republican,republican,ocd-division/country:us/state:la/cd:5,Louisiana's 5th congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/M001192.jpg,male
E000292,William L. Enyart,"Enyart, William",,,,Democrat,democrat,ocd-division/country:us/state:il/cd:12,Illinois's 12th congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/E000292.jpg,male
O000169,William L. Owens,"Owens, William",,,,Democrat,democrat,ocd-division/country:us/state:ny/cd:21,New York's 21st congressional district,House of Representatives,113,2015-01-06,,https://theunitedstates.io/images/congress/original/O000169.jpg,male
