id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
H000666,Dave Hobson,"Hobson, David",,,,Republican,republican,ocd-division/country:us/state:oh/cd:7,Ohio's 7th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/H000666.jpg,male
W000267,"Dave Weldon, Jr.","Weldon, David",,,,Republican,republican,ocd-division/country:us/state:fl/cd:15,Florida's 15th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/W000267.jpg,male
D000606,David Davis,"Davis, David",,,,Republican,republican,ocd-division/country:us/state:tn/cd:1,Tennessee's 1st congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/D000606.jpg,male
P000555,Deborah Pryce,"Pryce, Deborah",,,,Republican,republican,ocd-division/country:us/state:oh/cd:15,Ohio's 15th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/P000555.jpg,female
H000323,Denny Hastert,"Hastert, J.",,,,Republican,republican,ocd-division/country:us/state:il/cd:14,Illinois's 14th congressional district,House of Representatives,110,2015-01-06,2007-11-26,https://theunitedstates.io/images/congress/original/H000323.jpg,male
C001073,"Donald Cazayoux, Jr.","Cazayoux, Donald",,,,Democrat,democrat,ocd-division/country:us/state:la/cd:6,Louisiana's 6th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/C001073.jpg,male
H000981,Duncan Hunter,"Hunter, Duncan",,,,Republican,republican,ocd-division/country:us/state:ca/cd:52,California's 52nd congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/H000981.jpg,male
W000789,Heather Wilson,"Wilson, Heather",,,,Republican,republican,ocd-division/country:us/state:nm/cd:1,New Mexico's 1st congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/W000789.jpg,female
W000273,Jerry Weller,"Weller, Gerald",,,,Republican,republican,ocd-division/country:us/state:il/cd:11,Illinois's 11th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/W000273.jpg,male
M000388,"Jim McCrery, III","McCrery, James",,,,Republican,republican,ocd-division/country:us/state:la/cd:4,Louisiana's 4th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/M000388.jpg,male
R000033,Jim Ramstad,"Ramstad, James",,,,Republican,republican,ocd-division/country:us/state:mn/cd:3,Minnesota's 3rd congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/R000033.jpg,male
S000097,Jim Saxton,"Saxton, H.",,,,Republican,republican,ocd-division/country:us/state:nj/cd:3,New Jersey's 3rd congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/S000097.jpg,male
W000099,Jim Walsh,"Walsh, James",,,,Republican,republican,ocd-division/country:us/state:ny/cd:25,New York's 25th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/W000099.jpg,male
D000597,Jo Ann Davis,"Davis, Jo Ann",,,,Republican,republican,ocd-division/country:us/state:va/cd:1,Virginia's 1st congressional district,House of Representatives,110,2015-01-06,2007-10-06,https://theunitedstates.io/images/congress/original/D000597.jpg,female
K000288,Joe Knollenberg,"Knollenberg, Joseph",,,,Republican,republican,ocd-division/country:us/state:mi/cd:9,Michigan's 9th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/K000288.jpg,male
D000429,John Doolittle,"Doolittle, John",,,,Republican,republican,ocd-division/country:us/state:ca/cd:4,California's 4th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/D000429.jpg,male
K000364,"John Kuhl, Jr.","Kuhl, John",,,,Republican,republican,ocd-division/country:us/state:ny/cd:29,New York's 29th congressional district (obsolete as of 2012),House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/K000364.jpg,male
P000263,John Peterson,"Peterson, John",,,,Republican,republican,ocd-division/country:us/state:pa/cd:5,Pennsylvania's 5th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/P000263.jpg,male
P000589,"Jon Porter, Sr.","Porter, Jon",,,,Republican,republican,ocd-division/country:us/state:nv/cd:3,Nevada's 3rd congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/P000589.jpg,male
M000714,Juanita Millender-McDonald,"Millender-McDonald, Juanita",,,,Democrat,democrat,ocd-division/country:us/state:ca/cd:37,California's 37th congressional district,House of Representatives,110,2015-01-06,2007-04-22,https://theunitedstates.io/images/congress/original/M000714.jpg,female
C000191,Julia Carson,"Carson, Julia",,,,Democrat,democrat,ocd-division/country:us/state:in/cd:7,Indiana's 7th congressional district,House of Representatives,110,2015-01-06,2007-12-15,https://theunitedstates.io/images/congress/original/C000191.jpg,female
H000948,Kenny Hulshof,"Hulshof, Kenny",,,,Republican,republican,ocd-division/country:us/state:mo/cd:9,Missouri's 9th congressional district (obsolete as of 2012),House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/H000948.jpg,male
F000452,Luis Fortuño,"Fortuño, Luis",,,,Republican,republican,ocd-division/country:us/state:pr,Puerto Rico,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/F000452.jpg,male
M001152,Marilyn Musgrave,"Musgrave, Marilyn",,,,Republican,republican,ocd-division/country:us/state:co/cd:4,Colorado's 4th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/M001152.jpg,female
M000627,Marty Meehan,"Meehan, Martin",,,,Democrat,democrat,ocd-division/country:us/state:ma/cd:5,Massachusetts's 5th congressional district,House of Representatives,110,2015-01-06,2007-07-01,https://theunitedstates.io/images/congress/original/M000627.jpg,male
M000590,Michael McNulty,"McNulty, Michael",,,,Democrat,democrat,ocd-division/country:us/state:ny/cd:21,New York's 21st congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/M000590.jpg,male
F000443,Mike Ferguson,"Ferguson, Michael",,,,Republican,republican,ocd-division/country:us/state:nj/cd:7,New Jersey's 7th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/F000443.jpg,male
B001258,Nancy Boyda,"Boyda, Nancy",,,,Democrat,democrat,ocd-division/country:us/state:ks/cd:2,Kansas's 2nd congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/B001258.jpg,female
L000043,Nick Lampson,"Lampson, Nicholas",,,,Democrat,democrat,ocd-division/country:us/state:tx/cd:22,Texas's 22nd congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/L000043.jpg,male
G000210,Paul Gillmor,"Gillmor, Paul",,,,Republican,republican,ocd-division/country:us/state:oh/cd:5,Ohio's 5th congressional district,House of Representatives,110,2015-01-06,2007-09-05,https://theunitedstates.io/images/congress/original/G000210.jpg,male
E000187,Phil English,"English, Philip",,,,Republican,republican,ocd-division/country:us/state:pa/cd:3,Pennsylvania's 3rd congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/E000187.jpg,male
E000287,Rahm Emanuel,"Emanuel, Rahm",,,,Democrat,democrat,ocd-division/country:us/state:il/cd:5,Illinois's 5th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/E000287.jpg,male
R000141,Ralph Regula,"Regula, Ralph",,,,Republican,republican,ocd-division/country:us/state:oh/cd:16,Ohio's 16th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/R000141.jpg,male
L000552,Ray LaHood,"LaHood, Ray",,,,Republican,republican,ocd-division/country:us/state:il/cd:18,Illinois's 18th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/L000552.jpg,male
K000361,Ric Keller,"Keller, Ric",,,,Republican,republican,ocd-division/country:us/state:fl/cd:8,Florida's 8th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/K000361.jpg,male
B000072,Richard Baker,"Baker, Richard",,,,Republican,republican,ocd-division/country:us/state:la/cd:6,Louisiana's 6th congressional district,House of Representatives,110,2015-01-06,2008-02-02,https://theunitedstates.io/images/congress/original/B000072.jpg,male
R000574,Rick Renzi,"Renzi, Rick",,,,Republican,republican,ocd-division/country:us/state:az/cd:1,Arizona's 1st congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/R000574.jpg,male
H001029,Robin Hayes,"Hayes, Robin",,,,Republican,republican,ocd-division/country:us/state:nc/cd:8,North Carolina's 8th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/H001029.jpg,male
L000293,Ron Lewis,"Lewis, Ron",,,,Republican,republican,ocd-division/country:us/state:ky/cd:2,Kentucky's 2nd congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/L000293.jpg,male
J000284,Stephanie Jones,"Jones, Stephanie",,,,Democrat,democrat,ocd-division/country:us/state:oh/cd:11,Ohio's 11th congressional district,House of Representatives,110,2015-01-06,2008-08-20,https://theunitedstates.io/images/congress/original/J000284.jpg,female
E000268,Terry Everett,"Everett, Terry",,,,Republican,republican,ocd-division/country:us/state:al/cd:2,Alabama's 2nd congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/E000268.jpg,male
D000605,Thelma Drake,"Drake, Thelma",,,,Republican,republican,ocd-division/country:us/state:va/cd:2,Virginia's 2nd congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/D000605.jpg,female
R000569,Thomas Reynolds,"Reynolds, Thomas",,,,Republican,republican,ocd-division/country:us/state:ny/cd:26,New York's 26th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/R000569.jpg,male
M001164,Tim Mahoney,"Mahoney, Tim",,,,Democrat,democrat,ocd-division/country:us/state:fl/cd:16,Florida's 16th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/M001164.jpg,male
A000357,Tom Allen,"Allen, Thomas",,,,Democrat,democrat,ocd-division/country:us/state:me/cd:1,Maine's 1st congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/A000357.jpg,male
D000136,"Tom Davis, III","Davis, Thomas",,,,Republican,republican,ocd-division/country:us/state:va/cd:11,Virginia's 11th congressional district,House of Representatives,110,2015-01-06,2008-11-24,https://theunitedstates.io/images/congress/original/D000136.jpg,male
F000447,Tom Feeney,"Feeney, Tom",,,,Republican,republican,ocd-division/country:us/state:fl/cd:24,Florida's 24th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/F000447.jpg,male
L000090,Tom Lantos,"Lantos, Tom",,,,Democrat,democrat,ocd-division/country:us/state:ca/cd:12,California's 12th congressional district,House of Representatives,110,2015-01-06,2008-02-11,https://theunitedstates.io/images/congress/original/L000090.jpg,male
T000458,Tom Tancredo,"Tancredo, Thomas",,,,Republican,republican,ocd-division/country:us/state:co/cd:6,Colorado's 6th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/T000458.jpg,male
G000280,"Virgil Goode, Jr.","Goode, Virgil",,,,Republican,republican,ocd-division/country:us/state:va/cd:5,Virginia's 5th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/G000280.jpg,male
F000440,"Vito Fossella, Jr.","Fossella, Vito",,,,Republican,republican,ocd-division/country:us/state:ny/cd:13,New York's 13th congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/F000440.jpg,male
G000180,Wayne Gilchrest,"Gilchrest, Wayne",,,,Republican,republican,ocd-division/country:us/state:md/cd:1,Maryland's 1st congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/G000180.jpg,male
J000070,William Jefferson,"Jefferson, William",,,,Democrat,democrat,ocd-division/country:us/state:la/cd:2,Louisiana's 2nd congressional district,House of Representatives,110,2015-01-06,,https://theunitedstates.io/images/congress/original/J000070.jpg,male
