id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
3232,Anuradha Jayaratne,Anuradha Jayaratne,anuradha_j@parliament.lk,,,United People's Freedom Alliance,UPFA,area/mahanuwara,Mahanuwara,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3232.JPG,male
218,Arjuna Ranatunga,Arjuna Ranatunga,ranatunga_a@parliament.lk,,,United National Party,UNP,area/gampaha,Gampaha,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/218.jpg,male
106,Arumugan Thondaman,Arumugan Thondaman,thondaman_a@parliament.lk,,,United People's Freedom Alliance,UPFA,area/nuwara_-_eliya,Nuwara - Eliya,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/106.jpg,male
3146,Arundika Fernando,Arundika Fernando,arundika_f@parliament.lk,,,United People's Freedom Alliance,UPFA,area/puttalam,Puttalam,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3146.jpg,male
3144,Ashok Abeysinghe,Ashok Abeysinghe,abeysinghe_a@parliament.lk,,,United National Party,UNP,area/kurunegala,Kurunegala,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3144.jpg,male
3260,Ashoka Priyantha,Ashoka Priyantha,ashoka_p@parliament.lk,,,United National Party,UNP,area/puttalam,Puttalam,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3260.jpg,male
3243,Ashu Marasinghe,Ashu Marasinghe,marasinghe_a@parliament.lk,,,United National Party,UNP,area/national_list,National List,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3243.jpg,
1431,Athuraliye Rathana Thero,Athuraliye Rathana Thero,rathana_a@parliament.lk,,,United National Party,UNP,area/gampaha,Gampaha,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/1431.jpg,male
85,Bandula Gunawardana,Bandula Gunawardana,gunawardane_b@parliament.lk,,,United People's Freedom Alliance,UPFA,area/colombo,Colombo,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/85.jpg,male
3236,Bandula Lal Bandarigoda,Bandula Lal Bandarigoda,bandarigoda_l@parliament.lk,,,United National Party,UNP,area/galle,Galle,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3236.JPG,male
161,Bimal Rathnayake,Bimal Rathnayake,bimal_r@parliament.lk,,,Janatha Vimukthi Peramuna,JVP,area/national_list,National List,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/161.jpg,male
3155,Buddhika Pathirana,Buddhika Pathirana,pathirana_b@parliament.lk,,,United National Party,UNP,area/matara,Matara,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3155.jpg,male
299,C. B. Rathnayake,C. B. Rathnayake,rathnayake_c@parliament.lk,,,United People's Freedom Alliance,UPFA,area/nuwara_-_eliya,Nuwara - Eliya,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/299.jpg,male
168,Chamal Rajapaksa,Chamal Rajapaksa,rajapaksa_c@parliament.lk,,,United People's Freedom Alliance,UPFA,area/hambantota,Hambantota,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/168.jpg,male
3265,Chaminda Wijesiri,Chaminda Wijesiri,wijesiri_c@parliament.lk,,,United National Party,UNP,area/badulla,Badulla,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3265.jpg,male
3262,Chandima Gamage,Chandima Gamage,chandima_g@parliament.lk,,,United National Party,UNP,area/anuradhapura,Anuradhapura,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3262.jpg,
1590,Chandima Weerakkody,Chandima Weerakkody,chandima_w@parliament.lk,,,United People's Freedom Alliance,UPFA,area/galle,Galle,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/1590.jpg,male
96,Chandrani Bandara,Chandrani Bandara,jayasinghe_c@parliament.lk,,,United National Party,UNP,area/anuradhapura,Anuradhapura,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/96.jpg,female
1444,Chandrasiri Gajadeera,Chandrasiri Gajadeera,gajadeera_c@parliament.lk,,,United People's Freedom Alliance,UPFA,area/matara,Matara,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/1444.jpg,male
3219,Chathura Sandeepa Senaratne,Chathura Sandeepa Senaratne,chathura_ss@parliament.lk,,,United National Party,UNP,area/gampaha,Gampaha,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3219.jpg,
3202,D. M. Swaminathan,D. M. Swaminathan,swaminadan_d@parliament.lk,,,United National Party,UNP,area/national_list,National List,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3202.jpg,male
3240,D. V. Chanaka,D. V. Chanaka,chanaka_d@parliament.lk,,,United People's Freedom Alliance,UPFA,area/hambantota,Hambantota,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3240.jpg,
3252,Daya Gamage,Daya Gamage,daya_g@parliament.lk,,,United National Party,UNP,area/digamadulla,Digamadulla,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3252.jpg,male
1468,Dayasiri Jayasekara,Dayasiri Jayasekara,jayasekara_d@parliament.lk,,,United People's Freedom Alliance,UPFA,area/kurunegala,Kurunegala,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/1468.jpg,male
311,Dharmalingam Sithadthan,Dharmalingam Sithadthan,,,,Illankai Tamil Arasu Kadchi,ITAK,area/vanni,Vanni,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/311.jpg,
128,Dilan Perera,Dilan Perera,perera_d@parliament.lk,,,United People's Freedom Alliance,UPFA,area/national_list,National List,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/128.jpg,male
181,Dilip Wedaarachchi,Dilip Wedaarachchi,wedaarachchi_d@parliament.lk,,,United National Party,UNP,area/hambantota,Hambantota,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/181.jpg,male
3193,Dilum Amunugama,Dilum Amunugama,amunugama_d@parliament.lk,,,United People's Freedom Alliance,UPFA,area/mahanuwara,Mahanuwara,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3193.jpg,male
86,Dinesh Gunawardena,Dinesh Gunawardena,gunawardena_dcr@parliament.lk,,,United People's Freedom Alliance,UPFA,area/colombo,Colombo,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/86.jpg,male
116,Douglas Devananda,Douglas Devananda,devananda_d@parliament.lk,,,Eelam People's Democratic Party,EPDP,area/jaffna,Jaffna,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/116.jpg,male
1583,Duleep Wijesekera,Duleep Wijesekera,wijesekera_d@parliament.lk,,,United People's Freedom Alliance,UPFA,area/gampaha,Gampaha,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/1583.jpg,male
2868,Dullas Alahapperuma,Dullas Alahapperuma,dullas_a@parliament.lk,,,United People's Freedom Alliance,UPFA,area/matara,Matara,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/2868.jpg,male
215,Duminda Dissanayake,Duminda Dissanayake,duminda_d@parliament.lk,,,United People's Freedom Alliance,UPFA,area/anuradhapura,Anuradhapura,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/215.jpg,male
1483,Dunesh Gankanda,Dunesh Gankanda,gankanda_d@parliament.lk,,,United National Party,UNP,area/ratnapura,Ratnapura,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/1483.jpeg,male
3190,E. Saravanapavan,E. Saravanapavan,saravanapavan_e@parliament.lk,,,Illankai Tamil Arasu Kadchi,ITAK,area/jaffna,Jaffna,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3190.jpg,male
89,Edward Gunasekara,Edward Gunasekara,edward_g@parliament.lk,,,United National Party,UNP,area/gampaha,Gampaha,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/89.jpg,male
3200,Eran Wickramaratne,Eran Wickramaratne,wickramaratne_e@parliament.lk,,,United National Party,UNP,area/colombo,Colombo,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3200.jpg,male
1432,Faiszer Musthapha,Faiszer Musthapha,musthapha_f@parliament.lk,,,United People's Freedom Alliance,UPFA,area/national_list,National List,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/1432.jpg,male
1461,Faizal Cassim,Faizal Cassim,cassim_f@parliament.lk,,,United National Party,UNP,area/digamadulla,Digamadulla,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/1461.jpg,male
125,Gamini Jayawickrama Perera,Gamini Jayawickrama Perera,perera_j@parliament.lk,,,United National Party,UNP,area/kurunegala,Kurunegala,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/125.jpg,male
172,Gamini Lokuge,Gamini Lokuge,lokuge_g@parliament.lk,,,United People's Freedom Alliance,UPFA,area/colombo,Colombo,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/172.jpg,male
71,Gayantha Karunatileka,Gayantha Karunatileka,karunatileka_g@parliament.lk,,,United National Party,UNP,area/galle,Galle,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/71.jpg,male
3235,Geetha Samanmalee Kumarasingha,Geetha Samanmalee Kumarasingha,geetha_k@parliament.lk,,,United People's Freedom Alliance,UPFA,area/galle,Galle,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3235.jpg,female
3250,Gnanamuthu Srineshan,Gnanamuthu Srineshan,srineshan_g@parliament.lk,,,Illankai Tamil Arasu Kadchi,ITAK,area/batticaloa,Batticaloa,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3250.jpg,
316,H. M. M. Harees,H. M. M. Harees,harees_h@parliament.lk,,,United National Party,UNP,area/digamadulla,Digamadulla,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/316.jpg,male
3274,H. R. Sarathie Dushmantha,H. R. Sarathie Dushmantha,dushmantha_s@parliament.lk,,,United People's Freedom Alliance,UPFA,area/kegalle,Kegalle,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3274.jpg,
3164,Harin Fernando,Harin Fernando,fernando_h@parliament.lk,,,United National Party,UNP,area/badulla,Badulla,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3164.jpg,male
3201,Harsha De Silva,Harsha De Silva,desilva_h@parliament.lk,,,United National Party,UNP,area/colombo,Colombo,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3201.jpg,male
3217,Harshana Rajakaruna,Harshana Rajakaruna,harshana_r@parliament.lk,,,United National Party,UNP,area/gampaha,Gampaha,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3217.jpg,male
3258,Hector Appuhamy,Hector Appuhamy,hector_a@parliament.lk,,,United National Party,UNP,area/puttalam,Puttalam,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3258.jpg,male
3268,Hesha Withanage,Hesha Withanage,hesha_w@parliament.lk,,,United National Party,UNP,area/ratnapura,Ratnapura,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3268.jpg,
3215,Hirunika Premachandra,Hirunika Premachandra,hirunika_p@parliament.lk,,,United National Party,UNP,area/colombo,Colombo,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3215.jpg,female
3247,I. Charles Nirmalanathan,I. Charles Nirmalanathan,charles_n@parliament.lk,,,Illankai Tamil Arasu Kadchi,ITAK,area/vanni,Vanni,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3247.jpg,male
3279,Imran Maharoof,Imran Maharoof,imran_m@parliament.lk,,,United National Party,UNP,area/trincomalee,Trincomalee,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3279.jpg,male
3224,Indika Anuruddha Herath,Indika Anuruddha Herath,indika_h@parliament.lk,,,United People's Freedom Alliance,UPFA,area/gampaha,Gampaha,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3224.jpg,male
143,Indika Bandaranayake,Indika Bandaranayake,bandaranayake_i@parliament.lk,,,United People's Freedom Alliance,UPFA,area/kurunegala,Kurunegala,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/143.jpg,male
3263,Ishak Rahuman,Ishak Rahuman,ishak_r@parliament.lk,,,United National Party,UNP,area/anuradhapura,Anuradhapura,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3263.jpg,
2869,J. C. Alawathuwala,J. C. Alawathuwala,alawathuwala_j@parliament.lk,,,United National Party,UNP,area/kurunegala,Kurunegala,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/2869.jpg,
64,J. M. Ananda Kumarasiri,J. M. Ananda Kumarasiri,ananda_k@parliament.lk,,,United National Party,UNP,area/monaragala,Monaragala,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/64.jpg,male
104,Janaka Bandara Tennakoon,Janaka Bandara Tennakoon,tennakoon_j@parliament.lk,,,United People's Freedom Alliance,UPFA,area/matale,Matale,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/104.jpg,male
3168,Janaka Wakkumbura,Janaka Wakkumbura,wakkumbura_j@parliament.lk,,,United People's Freedom Alliance,UPFA,area/ratnapura,Ratnapura,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3168.jpg,male
3242,Jayampathy Wickramaratne,Jayampathy Wickramaratne,jayampathy_w@parliament.lk,,,United National Party,UNP,area/national_list,National List,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3242.jpg,
3225,Jayantha Samaraweera,Jayantha Samaraweera,samaraweera_j@parliament.lk,,,United People's Freedom Alliance,UPFA,area/kalutara,Kalutara,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3225.jpg,male
56,John Amaratunga,John Amaratunga,amaratunga_j@parliament.lk,,,United National Party,UNP,area/gampaha,Gampaha,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/56.jpg,male
133,Johnston Fernando,Johnston Fernando,fernando_j@parliament.lk,,,United People's Freedom Alliance,UPFA,area/kurunegala,Kurunegala,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/133.jpg,male
287,K. K. Piyadasa,K. K. Piyadasa,piyadasa_k@parliament.lk,,,United National Party,UNP,area/nuwara_-_eliya,Nuwara - Eliya,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/287.jpg,
3249,K. Kader Masthan,K. Kader Masthan,masthan_kk@parliament.lk,,,United People's Freedom Alliance,UPFA,area/vanni,Vanni,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3249.jpg,
1242,K. Thurairetnasingam,K. Thurairetnasingam,thurai_kt@parliament.lk,,,Illankai Tamil Arasu Kadchi,ITAK,area/national_list,National List,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/1242.jpg,male
259,Kabir Hashim,Kabir Hashim,hashim_k@parliament.lk,,,United National Party,UNP,area/kegalle,Kegalle,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/259.jpg,male
3178,Kanaka Herath,Kanaka Herath,herath_k@parliament.lk,,,United People's Freedom Alliance,UPFA,area/kegalle,Kegalle,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3178.jpg,male
3239,Kanchana Wijesekera,Kanchana Wijesekera,kanchana_w@parliament.lk,,,United People's Freedom Alliance,UPFA,area/matara,Matara,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3239.jpg,male
101,Karu Jayasuriya,Karu Jayasuriya,jayasuriya_k@parliament.lk,,,United National Party,UNP,area/national_list,National List,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/101.jpg,male
3269,Karunarathna Paranawithana,Karunarathna Paranawithana,paranawithana_k@parliament.lk,,,United National Party,UNP,area/ratnapura,Ratnapura,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3269.JPG,male
3255,Kaveendiran Kodeeswaran,Kaveendiran Kodeeswaran,,,,Illankai Tamil Arasu Kadchi,ITAK,area/digamadulla,Digamadulla,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3255.jpg,male
3276,Kavinda Heshan Jayawardana,Kavinda Heshan Jayawardana,kavinda_j@parliament.lk,,,United National Party,UNP,area/gampaha,Gampaha,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3276.jpg,
166,Keheliya Rambukwella,Keheliya Rambukwella,keheliyar@parliament.lk,,,United People's Freedom Alliance,UPFA,area/mahanuwara,Mahanuwara,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/166.jpg,male
182,Kumara Welgama,Kumara Welgama,welgama_k@parliament.lk,,,United People's Freedom Alliance,UPFA,area/kalutara,Kalutara,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/182.jpg,male
306,Lakshman Ananda Wijemanne,Lakshman Ananda Wijemanne,Wijemanne_la@parliament.lk,,,United National Party,UNP,area/kalutara,Kalutara,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/306.jpg,
75,Lakshman Kiriella,Lakshman Kiriella,kiriella_l@parliament.lk,,,United National Party,UNP,area/mahanuwara,Mahanuwara,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/75.jpg,male
195,Lakshman Senewiratne,Lakshman Senewiratne,senewiratne_l@parliament.lk,,,United People's Freedom Alliance,UPFA,area/badulla,Badulla,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/195.jpg,male
3149,Lakshman Wasantha Perera,Lakshman Wasantha Perera,perera_l@parliament.lk,,,United People's Freedom Alliance,UPFA,area/matale,Matale,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3149.jpg,male
213,Lakshman Yapa Abeywardena,Lakshman Yapa Abeywardena,abeywardena_l@parliament.lk,,,United People's Freedom Alliance,UPFA,area/national_list,National List,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/213.jpg,male
1423,Lasantha Alagiyawanna,Lasantha Alagiyawanna,alagiyawanna_l@parliament.lk,,,United People's Freedom Alliance,UPFA,area/gampaha,Gampaha,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/1423.jpg,male
3191,Lohan Ratwatte,Lohan Ratwatte,ratwatte_l@parliament.lk,,,United People's Freedom Alliance,UPFA,area/mahanuwara,Mahanuwara,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3191.jpg,male
95,Lucky Jayawardana,Lucky Jayawardana,,,,United National Party,UNP,area/mahanuwara,Mahanuwara,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/95.BMP,male
3194,M. A. Sumanthiran,M. A. Sumanthiran,sumanthiran_m@parliament.lk,,,Illankai Tamil Arasu Kadchi,ITAK,area/jaffna,Jaffna,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3194.jpg,male
3245,M. H. M. Salman,M. H. M. Salman,salman_m@parliament.lk,,,United National Party,UNP,area/national_list,National List,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3245.jpg,
87,M. K. A. D. S. Gunawardana,M. K. A. D. S. Gunawardana,gunawardana_m@parliament.lk,,,United National Party,UNP,area/national_list,National List,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/87.jpg,male
228,M. L. A. M. Hizbullah,M. L. A. M. Hizbullah,hizbullah_m@parliament.lk,,,United People's Freedom Alliance,UPFA,area/national_list,National List,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/228.jpg,
262,Mahinda Amaraweera,Mahinda Amaraweera,amaraweera_m@parliament.lk,,,United People's Freedom Alliance,UPFA,area/hambantota,Hambantota,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/262.jpg,male
169,Mahinda Rajapaksa,Mahinda Rajapaksa,,,,United People's Freedom Alliance,UPFA,area/kurunegala,Kurunegala,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/169.jpg,male
188,Mahinda Samarasinghe,Mahinda Samarasinghe,mahinda_s@parliament.lk,,,United People's Freedom Alliance,UPFA,area/national_list,National List,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/188.jpg,male
53,Mahinda Yapa Abeywardena,Mahinda Yapa Abeywardena,abeywardena_m@parliament.lk,,,United People's Freedom Alliance,UPFA,area/matara,Matara,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/53.jpg,male
58,Mahindananda Aluthgamage,Mahindananda Aluthgamage,aluthgamage_m@parliament.lk,,,United People's Freedom Alliance,UPFA,area/mahanuwara,Mahanuwara,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/58.jpg,male
3241,Malik Samarawickrama,Malik Samarawickrama,,,,United National Party,UNP,area/national_list,National List,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3241.jpg,male
3278,Malith Jayathilake,Malith Jayathilake,malith_j@parliament.lk,,,United People's Freedom Alliance,UPFA,area/national_list,National List,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3278.jpg,
186,Mangala Samaraweera,Mangala Samaraweera,samaraweera_m@parliament.lk,,,United National Party,UNP,area/matara,Matara,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/186.jpg,male
271,Mano Ganesan,Mano Ganesan,mano_g@parliament.lk,,,United National Party,UNP,area/colombo,Colombo,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/271.jpg,male
3172,Manusha Nanayakkara,Manusha Nanayakkara,nanayakkara_m@parliament.lk,,,United People's Freedom Alliance,UPFA,area/galle,Galle,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/3172.jpg,male
196,Mavai S. Senathirajah,Mavai S. Senathirajah,senathirajah_m@parliament.lk,,,Illankai Tamil Arasu Kadchi,ITAK,area/jaffna,Jaffna,Parliament,15,,,http://www.parliament.lk/uploads/images/members/profile_images/thumbs/196.jpg,male
