id,legacy
8d627e9a-a6f6-4b10-9373-5da293bbf4b4,4880
76ace5ec-ffb5-41f1-9ef9-037e57036433,4715
bd329b84-6347-4e7b-9023-6839563cd353,4761
a7660478-9d60-4990-809f-f57a7ccdb7e9,4483
0aaf741f-d4c8-444f-9dbb-7da7c215d1ca,279
e3f3b098-85eb-4837-930f-c0ef68870faf,4091
ede7f5eb-6df4-4210-867d-36c7a6e4570b,4883
dab4b949-0c43-4fc5-8d77-6b7ade6ab606,4295
4dfd45df-82ad-45f5-86f3-511e167f0b0a,4629
1eed8afb-af97-4c9c-9c10-031ede2afbf9,4352
9de73e72-1698-4ca6-ad6a-e913db1159ff,4422
073134b6-0939-4c9d-b554-8503c298e5de,4917
1c2bad3a-ee4e-4dc9-a577-3d12894f8d79,4672
0ab25f39-777c-4185-9a2e-3134b4d46c32,4698
4a1250dc-2522-4c56-8343-320aafd9134f,285
8c29319a-4aa5-4244-ae04-174f7ceb8aef,4884
3c01b2cc-f5ba-455a-b121-a13cc74a5d2f,291
a9bb493c-896d-4710-952a-51efb1e663e7,4837
ac7bdc5a-9592-42c8-8748-c5a00e2026da,3361
7f1eb9dd-d8bb-48a8-b1cd-4111aa89562c,4777
992f6d74-efda-4140-bf8e-b5e32f53c657,4303
770f6a12-1495-4cdf-af2e-805db42a504e,296
c48787ff-d759-492c-896c-87d841c4c90d,297
ececc451-9f7c-4da9-8949-a12e0b96e696,299
2fc1033c-0038-4432-b7a9-0eb9d8e23db1,4818
f703cd67-ed9d-498c-b2cf-418a2033ed7d,4411
63c63bae-b6f4-4cdb-804f-7319d5d5431d,4887
25af10f0-0dd9-4e19-83f0-81798488fa28,4364
05fd5103-276f-434e-997d-63c93aafc25d,4365
a75463b3-c74e-4015-a1f7-3e41c2eeecbe,306
d5e85c60-82bd-4319-afab-169ca84fbf01,4685
52bd4076-3169-4eb8-908c-904052e10c23,4662
ba6ef85a-a826-4b3e-a75e-b83775b49d9b,4442
70a4322c-b6a0-4b64-bc73-3facf9f0fe69,4711
86aef008-cc71-4526-bd86-afd958c44152,4370
b1466dbc-2b58-402a-a325-c15d51eb0e82,4756
77ec1511-d429-4aca-8bac-943467d2f81f,4452
d6397db4-53b8-47f0-bcf2-dafd5dcec38d,4658
832576b1-2ac5-404e-8496-4210d3569ba6,4680
5e9d2f01-088b-41e2-a442-b7c02a885323,4789
e0780ea4-d69c-44b7-b35c-02ad74b2fc27,4358
bc5e14ab-6030-4b48-857d-59bb7348a5c2,4895
6e8ad6fe-2b61-4996-a001-5437e0bcdfe0,4484
a5dd7eda-0ae3-4274-82bf-c97ba3452dba,4780
c0033339-f08b-44bc-97e7-f5f49120fe85,4844
137c364d-8522-47cd-9351-140768603217,4840
da3f4f04-39da-4169-86e7-6beaa90621e1,4813
2a684326-5b90-44d7-be3d-0733f464d64a,4613
4fe137d3-2017-4ec6-b43d-084bc82430bd,3754
53112311-7e29-4e73-8f6a-48e205989803,4760
a7c1c6c8-e9ab-47c8-9b42-25c3d1280dc9,4821
3b622936-80cc-4ac6-b30f-664faa6fa55b,4893
782f726a-0fa6-4a56-bfc5-72bc338e2b2a,4446
0d04fa35-9555-43a8-9e2c-cab26ec3013b,341
55ba3ef0-f0bd-4e35-845d-c4494c18e43e,4894
72212dcf-6928-4004-8867-07c9877408e4,4892
f9d02b59-0b17-4859-98c4-98fb4c594ee4,4560
dc791803-0068-4e47-9d03-51411fa68ebf,4625
53d09daa-5b86-4e23-aaf0-fb93d9d8d2ea,4347
861fc50f-55fa-41fc-828f-57845ace75bc,4764
1f52f274-4efb-4e84-8e7d-bc3eeb78b928,4694
9ccc06ba-8e5c-41ba-9287-59d0582d635f,4891
40002e35-7f59-45a9-a11d-3b475a8ab9dd,4890
f8f8f002-6042-46dd-85da-76cc9c00dc63,4562
716debff-af43-4a43-ac29-a581789c8060,4667
a5e0837d-b63d-42af-87b1-d557ea5f588d,4666
a1be76bd-c884-4c3a-97d5-30ab9e223f6e,4610
ffce64e0-106c-4baf-8ce4-088c6c0df99d,4617
792cff82-084f-4917-af3f-0a17815c5f26,4771
d08f63c6-8a8a-41b2-9289-b56ff3ba9ec3,4274
593ad198-47bd-4e24-9a23-7c5c4d8088dd,4719
7e92e277-a8c9-454c-9a3b-72f40f5fe9bd,4731
4cfd7c05-704a-41ea-a0cb-58cc41715efe,4889
302dad27-c706-4d4c-9a64-3b0bf0a74128,4648
df6cccbe-9102-415c-bb5b-b3b00bdc8cb9,554
3d1ce463-9d03-40d7-90f5-2efb89c760e4,4093
95d0038b-f417-4948-912f-76322a6c68ef,4740
1429c143-3fe1-4081-9a51-cc76d1eb0781,3904
928a225c-f74a-4fc7-a043-c56d9fe52bb7,4527
bc5d6054-dbb6-4dd2-a1bc-2447dce7044c,3763
9097129e-9802-4059-b78c-580f36836081,4691
7871cfe0-9c54-4563-be38-1fb456dd306b,4782
0094ff14-ff6c-440a-96fc-f0bd68068569,4655
205c09a2-6b07-460f-a23e-230ab313f490,364
bede8818-0675-4d49-a8fb-90550ccf4aba,4765
5771c0d1-c1f8-43dd-a105-ec2da34d329c,4747
1deebb63-681e-4035-81e4-ec774d82fe2a,4677
1620db3e-6da4-46e0-8b56-8df56b4b9c62,4668
c6e0f493-1ec1-49e4-81b5-98b81f97a42d,371
f38e1630-5d49-47a5-b1cb-9a2ea42fa8d6,380
3c741c73-0ff7-40d8-943f-b67cf958de84,4773
df7a87aa-3a81-4ccf-89bf-d7b3bb2c4b2d,4700
17d7b317-617d-475c-b308-13e41bcd3f4b,4800
6078a2e1-8529-4c57-943b-0c6e6a8f48dc,4926
2a08fef8-b201-4c22-8773-5db6e3d8878f,3394
1f0ff548-cecb-4874-a60e-98245f3599b2,4688
5687b01d-2f70-4340-9524-453dde128089,4683
321838dc-4037-40d3-8bf9-d41751edd74b,4024
dddd15f1-5e2c-4c85-bfb4-0eafdd306fe6,4816
d5596281-342e-4ff5-8709-64221da5a9a5,3972
306f9c74-35ee-49d5-9a59-642ef690d06a,4897
82003a58-8a90-4ab6-9f89-e3905c4eec62,4732
887f70d1-5613-4a6f-bd6a-7ec70909ebba,4506
1aaf48cc-45f5-40a2-8c9c-22afdb8a6589,2554
a285a17a-6943-4cd1-95a0-6449fc859772,4898
0f5cb512-915e-460b-834a-d4701858c2cd,4353
9d151ee3-15d5-4b96-8fdb-746816ae45fc,385
19843a0b-e9e7-4b94-abbf-7b8455154eae,4830
30c7a5ee-7162-4676-84ef-d97a0611f519,4362
90819872-b9a1-4367-a5f9-6e61011775c3,4689
3a99307d-312d-4a24-9729-47bda90897e9,4614
58a0c749-19bb-46cf-8ad9-534a84ea061f,389
fe70316a-892c-45d2-955f-e897b9688518,4620
302e7af1-f2ac-4ee4-a1f8-7dd68f10b36d,4190
bc81ab1a-4e56-49d2-bbbf-ddb5442ceea4,4820
6e86a6b0-b3cd-43ba-bf99-b69d6e2ebf34,3777
3136f62b-c40e-4d7b-abc1-5b4da91975e8,4618
41ab3300-cefd-45e0-93e3-0662e71cdc10,4899
65b239b9-232b-47bb-af85-7ca24f0d3307,394
62810299-0e0f-4268-9b2a-a8204de34216,4703
d4e9c9d2-47d4-42ad-a0e8-f20f7ba27584,4774
254623de-4de0-4f71-bdb6-13b99a734755,4709
b72afa2d-9413-4d3a-8fa5-027689d4fb9e,4900
c62c34d3-1cb3-41b9-bbb3-7bbe8982e76b,4753
143a9f98-ed08-4df9-bb11-f7b4fca80a11,4798
f8e3b647-87f5-4bb4-8138-311203599faf,4901
ffae42c7-9ecd-45ed-889f-e2be48e37fc4,3918
4bd56bef-ff45-4793-8f16-d61dded8b0aa,4875
8d28ba83-857f-43f4-bed2-6b8b0ff0fac4,4754
804a025c-4f74-491d-9f0f-70bded69bcdb,4713
7ebcb9e8-5d04-47eb-99c3-d59e09186ce1,3958
5cc15ffe-2377-428b-b0f6-b327fc3efc23,4861
5ff00e7b-0c83-4002-a036-e0ae5c5631c0,4833
d4833d4a-f034-44b7-b876-4277ad139543,4902
37ecfb7f-45cc-4385-9ee1-fd7b68a2364b,4838
1cfb8118-93c4-4a2a-92fb-01c2d1ed477f,411
40bd3f0e-0519-41aa-ba6c-e07e3043d96d,4582
8eeabc90-1cd2-4892-945b-494bab577e69,4559
311c28c7-c73c-442b-9ebb-5621ae327083,4642
457ab983-4077-414e-b58c-3bf37a02a289,4720
263a1c34-b0e7-4718-8745-9978005b92ed,4714
1358ee37-9b82-44ce-af7c-23d33a138d30,4763
a08321ba-2ce1-489c-8d9c-41920d015a6a,4670
9a393b2c-093b-4339-bb6c-1d11a6ac381d,4397
e53f9105-eca8-4afb-8c5e-b24fa936e5e2,4661
8190edcc-7e05-4526-93a1-f2287778ae5e,4903
dc9234b1-11b4-49d0-b306-6dc2bb8d4870,4659
09379a21-be70-429e-bf43-9d80cd8fb624,4746
25cb8ccf-32d0-40ac-bdbd-9b84e98b0796,4693
190a90dd-4865-4151-a6dd-82aab316958b,3977
79fd6ada-ea0f-4a84-baec-b8f66ab5ddbc,4638
db15897f-665f-4000-ba66-293ae925afdb,4708
15b7f97b-5c03-4d62-bc1e-d79e7070988d,4419
668572eb-91e5-406a-b51c-7767bf796ab2,2660
83279b2c-fe18-4034-aa3e-448cc3ca89cf,4475
f34efca8-bab2-46d0-af00-5c83e803f6de,4718
e91bfbab-816e-4687-8b86-7030a1ba9ded,4673
18234d12-ff9f-4393-bf39-15075192b439,4602
c8f61069-c94e-43b3-92a0-1eb5de025281,4807
821993d0-fe8b-40d4-9946-4c890ed24fbe,4600
6d4c98ff-8341-4902-9f82-77c2816eb320,4657
9d8f5840-c232-4faa-9c01-4cbe58f692a3,4598
8e574cfb-7984-4e1e-9beb-8b4c0fea0654,4723
ab3cba81-6ccd-4e1b-990d-7d8d068c17b6,4674
da045c24-7531-46b1-aaf4-b92a58c29548,4742
7e406238-8147-4f32-8f22-67192646156f,4695
d6dad6fa-ddfb-4e2d-998c-f52930673a00,4605
425362f7-4c00-4efd-a25f-af338f1d9ca4,438
9f02424f-5f86-429a-8381-89b569e345c4,4664
f57d5714-7427-49dd-9c4d-4a91c9f02d9f,4005
eea0fdac-5b49-4d01-b7ce-712685224fd4,3986
efb72284-962a-4d56-be94-8dad09f0ed9e,4641
211b6f22-9650-4ad6-9289-ebd9160ea787,4593
515d0abe-8e04-4f22-a840-0f34106e679e,3926
b5b08994-a844-44de-9f5a-c458ee328d19,4644
a538a890-2799-4075-aad2-f786b56ac832,4752
b0666652-469c-497a-8c2c-c7bc44122f08,4738
8293b15b-c9af-4cda-90cd-bf641d5f6de0,4758
ef3de85c-8550-45ac-b812-1e42cf9ce1a7,4326
29664780-8429-432f-bb62-b72d047e63c8,451
a461aebf-f50e-41b5-8ee2-862dad8c9681,4653
38a496c0-edb9-438c-a5fc-2edee9c851bc,4268
5965dba1-2540-4017-a5fa-970b0e0ed582,4634
aff91a43-bc47-4d57-aa45-232574c11024,3987
58491bbe-0103-4f57-b71f-f7276da813f7,4749
01727319-7f2b-465b-825c-1d7a94a54f70,4429
af893bad-b7f4-4ce3-a748-c3519af24a54,4630
ddd8aa51-c0eb-45f1-a341-ce1a1874fe0b,4750
4b554cd4-11f9-456f-8831-2c3a0df46d22,3928
f18239dc-9da1-45f6-910e-9a50aeab1505,4516
22b7c53e-2601-418d-9b67-e3ef937452a2,3608
5c297b8b-72cc-4e8a-8dc3-767388789205,4929
959a7ad2-b3e8-46de-867c-26ed039d8ddc,4768
