id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
418,Fakontis Antreas,Fakontis Antreas,afakontis@parliament.cy,,,AKEL–ND,akel–nd,area/pafos,Pafos,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/Fakontis%20Andreas%20a.jpg,
419,Fyttis Sofoklis,Fyttis Sofoklis,sfittis@parliament.cy,,,DIKO,diko,area/keryneia,Keryneia,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/FITTIS%20SOFOKLIS.jpg,
310,Gavriil Giannakis,Gavriil Giannakis,ycavriel@parliament.cy,,,AKEL–ND,akel–nd,area/ammochostos,Ammochostos,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/Gavriel%20Giannakis%20a.jpg,
312,Georgiou Georgios,Georgiou Georgios,ggeorgiou@parliament.cy,,,DISY,disy,area/ammochostos,Ammochostos,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/GEORGIOU%20Georgios.jpg,
313,Georgiou Giorgos,Georgiou Giorgos,gegeorgiou@parliament.cy,,,AKEL–ND,akel–nd,area/larnaka,Larnaka,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/Georgiou%20Giwrgos%20a.jpg,
367,Kafkalias Antreas,Kafkalias Antreas,akafkalias@parliament.cy,,,AKEL–ND,akel–nd,area/lemesos,Lemesos,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/Kafkalias%20Andros%20a.jpg,
365,Karogian Marios,Karogian Marios,mgaroyan@parliament.cy,,,DIKO,diko,area/lefkosia,Lefkosia,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/GAROYIAN%20Marios.jpg,
366,Katsouridis Nikos,Katsouridis Nikos,nkatsourides@parliament.cy,,,AKEL–ND,akel–nd,area/lefkosia,Lefkosia,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/Katsouridis%20Nicos%20a.jpg,
386,Konstantinou Kostas,Konstantinou Kostas,cconstantinou@parliament.cy,,,DISY,disy,area/pafos,Pafos,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/KONSTANTINOU%20Kostas.jpg,
387,Konstantinou Neofytos,Konstantinou Neofytos,nconstantinou@parliament.cy,,,DIKO,diko,area/lefkosia,Lefkosia,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/KONSTANTINOU%20Fitos.jpg,
388,Kosta Kostas,Kosta Kostas,ccosta@parliament.cy,,,AKEL–ND,akel–nd,area/lemesos,Lemesos,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/Costa%20Costas%20a.jpg,
368,Koukouma Koutra Skevi,Koukouma Koutra Skevi,skoukouma@parliament.cy,,,AKEL–ND,akel–nd,area/ammochostos,Ammochostos,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/Koutra-%20Koukouma%20Skevi%20a.jpg,
369,Koulias Zacharias,Koulias Zacharias,zkoulias@parliament.cy,,,DIKO,diko,area/ammochostos,Ammochostos,House of Representatives,2011,,2011-06-03,http://www.parliament.cy/assets/image/imageoriginal/KOULIAS%20ZACHARIAS.jpg,
369,Koulias Zacharias,Koulias Zacharias,zkoulias@parliament.cy,,,Independent,independent,area/ammochostos,Ammochostos,House of Representatives,2011,2011-06-03,,http://www.parliament.cy/assets/image/imageoriginal/KOULIAS%20ZACHARIAS.jpg,
370,Koutsou Nikos,Koutsou Nikos,nkoutsou@parliament.cy,,,EVROKO,evroko,area/ammochostos,Ammochostos,House of Representatives,2011,,2013-06-05,http://www.parliament.cy/assets/image/imageoriginal/KOUTSOU%20Nikos.jpg,
370,Koutsou Nikos,Koutsou Nikos,nkoutsou@parliament.cy,,,Independent,independent,area/ammochostos,Ammochostos,House of Representatives,2011,2013-06-06,,http://www.parliament.cy/assets/image/imageoriginal/KOUTSOU%20Nikos.jpg,
371,Kyprianou Andreas,Kyprianou Andreas,andkyprianou@parliament.cy,,,DISY,disy,area/lemesos,Lemesos,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/KYPRIANOU%20Andreas.jpg,
372,Kyprianou Antros,Kyprianou Antros,akyprianou@parliament.cy,,,AKEL–ND,akel–nd,area/lefkosia,Lefkosia,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/Kiprianou%20Andros%20a.jpg,
373,Kyriakidou Athina,Kyriakidou Athina,akyriakidou@parliament.cy,,,DIKO,diko,area/lemesos,Lemesos,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/KYRIAKIDOU%20Athina.jpg,
385,Kyriakidou Stella,Kyriakidou Stella,skyriakidou@parliament.cy,,,DISY,disy,area/lefkosia,Lefkosia,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/KYRIAKIDOU%20Stella.jpg,
396,Kyriakou Maria,Kyriakou Maria,mkyriakou@parliament.cy,,,DISY,disy,area/lefkosia,Lefkosia,House of Representatives,2011,2013-03-07,,http://www.parliament.cy/assets/image/imageoriginal/KYRIAKOU%20MARIA.JPG,
389,Lamaris Giannos,Lamaris Giannos,ylamaris@parliament.cy,,,AKEL–ND,akel–nd,area/lemesos,Lemesos,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/Lamaris%20Giannos%20a.jpg,
390,Loukaidis Giorgos,Loukaidis Giorgos,gloukaides@parliament.cy,,,AKEL–ND,akel–nd,area/lefkosia,Lefkosia,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/Loukaidis%20Giwrgos%20a.jpg,
399,Mappouridis Rikkos,Mappouridis Rikkos,amappourides@parliament.cy,,,DISY,disy,area/lefkosia,Lefkosia,House of Representatives,2011,2013-03-07,,http://www.parliament.cy/assets/image/imageoriginal/MAPPOURIDES%20Rikkos.jpg,
391,Mavridis Marios,Mavridis Marios,mmavrides@parliament.cy,,,DISY,disy,area/keryneia,Keryneia,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/MAVRIDES-Marios.jpg,
392,Mavronikola Roula,Mavronikola Roula,rmavronikola@parliament.cy,,,EDEK,edek,area/lefkosia,Lefkosia,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/MAVRONIKOLA%20Roula.jpg,
393,Mesis Christos,Mesis Christos,cmessis@parliament.cy,,,AKEL–ND,akel–nd,area/lemesos,Lemesos,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/Mesis%20Christos%20a.jpg,
401,Michailidis Andreas,Michailidis Andreas,amichaelides@parliament.cy,,,DISY,disy,area/lemesos,Lemesos,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/MICHAELIDES%20Antreas.jpg,
397,Misos Aristotelis,Misos Aristotelis,amisos@parliament.cy,,,DISY,disy,area/larnaka,Larnaka,House of Representatives,2011,2013-03-07,,http://www.parliament.cy/assets/image/imageoriginal/MISOS%20Aristotelis.jpg,
402,Neofytou Averof,Neofytou Averof,aneofytou@parliament.cy,,,DISY,disy,area/lefkosia,Lefkosia,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/NEOFYTOU%20Averof.jpg,
403,Nikolaidis Nikos,Nikolaidis Nikos,nnikolaides@parliament.cy,,,EDEK,edek,area/lemesos,Lemesos,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/Nikos_Nikolaides.jpg,
398,Nouris Nikos,Nouris Nikos,nnouris@parliament.cy,,,DISY,disy,area/lefkosia,Lefkosia,House of Representatives,2011,2013-03-07,,http://www.parliament.cy/assets/image/imageoriginal/NOURIS%20Nikos.jpg,
187,Omirou Giannakis,Omirou Giannakis,yomirou@parliament.cy,,,EDEK,edek,area/lefkosia,Lefkosia,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/Yiannakis%20Omirou.jpg,
406,Papadopoulos Nikolas,Papadopoulos Nikolas,npapadopoulos@parliament.cy,,,DIKO,diko,area/lefkosia,Lefkosia,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/PAPADOPOULOS%20Nikolas.jpg,
405,Papageorgiou Pampos,Papageorgiou Pampos,cpapageorgiou@parliament.cy,,,AKEL–ND,akel–nd,area/keryneia,Keryneia,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/Papagewrgiou%20Pampos%20a.jpg,
407,Perdikis Giorgos,Perdikis Giorgos,gperdikes@parliament.cy,,,Greens,greens,area/lefkosia,Lefkosia,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/PERDIKES%20George.jpg,
400,Prodromou Prodromos,Prodromou Prodromos,pprodromou@parliament.cy,,,DISY,disy,area/lefkosia,Lefkosia,House of Representatives,2011,2013-03-07,,http://www.parliament.cy/assets/image/imageoriginal/PRODROMOU%20Prodromos.jpg,
409,Prokopiou Georgios,Prokopiou Georgios,giprokopiou@parliament.cy,,,DIKO,diko,area/larnaka,Larnaka,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/PROKOPIOU%20Giorgos.jpg,
410,Sampson Sotiris,Sampson Sotiris,ssampson@parliament.cy,,,DISY,disy,area/ammochostos,Ammochostos,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/SAMPSON%20Sotiris.jpg,
411,Sarikas Feidias,Sarikas Feidias,fsarikas@parliament.cy,,,EDEK,edek,area/pafos,Pafos,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/SARIKAS%20Fidias.jpg,
412,Stavrianos Panikkos,Stavrianos Panikkos,pstavrianos@parliament.cy,,,AKEL–ND,akel–nd,area/larnaka,Larnaka,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/Stavrianos%20Panikkos%20a.jpg,
414,Syllouris Dimitris,Syllouris Dimitris,dsyllouris@parliament.cy,,,EVROKO,evroko,area/lefkosia,Lefkosia,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/SYLLOURIS%20Demetris.jpg,
415,Tasou Georgios,Tasou Georgios,gtasou@parliament.cy,,,DISY,disy,area/larnaka,Larnaka,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/TASOU%20Georgios.jpg,
395,Themistokleous Andreas,Themistokleous Andreas,athemistocleous@parliament.cy,,,DISY,disy,area/lemesos,Lemesos,House of Representatives,2011,2013-03-07,,http://www.parliament.cy/assets/image/imageoriginal/themistocleous.jpg,
417,Tornaritis Nikos,Tornaritis Nikos,ntornaritis@parliament.cy,,,DISY,disy,area/lefkosia,Lefkosia,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/TORNARITIS%20Nikos.jpg,
416,Tziovanis Christakis,Tziovanis Christakis,ctziovanis@parliament.cy,,,AKEL–ND,akel–nd,area/ammochostos,Ammochostos,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/Giovanis%20Christakis%20a.jpg,
308,Varnava Giorgos,Varnava Giorgos,gvarnavas@parliament.cy,,,EDEK,edek,area/ammochostos,Ammochostos,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/VARNAVAS%20George.jpg,
309,Votsis Angelos,Votsis Angelos,avotsis@parliament.cy,,,DIKO,diko,area/lemesos,Lemesos,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/VOTSIS%20Aggelos.jpg,
364,Zachariou Zacharias,Zachariou Zacharias,zzachariou@parliament.cy,,,DISY,disy,area/larnaka,Larnaka,House of Representatives,2011,,,http://www.parliament.cy/assets/image/imageoriginal/ZACHARIOU%20Zacharias.jpg,
