id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
121,Claes Andersson,Andersson Claes,,,,Vasemmistoliitto,vas,area/uudenmaan,Uudenmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/andersson-claes.jpg,male
481,Eero Lämsä,Lämsä Eero,,,,Keskusta,kesk,area/pohjois-savon,Pohjois-Savon,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/lamsa-eero.jpg,male
240,Erkki Pulliainen,Pulliainen Erkki,,,,Vihreä liitto,vihr,area/oulun,Oulun,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/pulliainen-erkki.jpg,male
357,Erkki Tuomioja,Tuomioja Erkki,erkki.tuomioja@eduskunta.fi,,,Sosialidemokraatit,sd,area/helsingin,Helsingin,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/tuomioja-erkki.jpg,male
478,Esa Lahtela,Lahtela Esa,,,,Sosialidemokraatit,sd,area/pohjois-karjalan,Pohjois-Karjalan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/lahtela-esa.jpg,male
104,Esko Aho,Aho Esko,,,,Keskusta,kesk,area/helsingin,Helsingin,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/aho-esko.jpg,male
125,Esko Helle,Helle Esko,,,,Vasemmistoliitto,vas,area/hämeen,Hämeen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/helle-esko.jpg,male
278,Esko-Juhani Tennilä,Tennilä Esko-Juhani,,,,Vasemmistoliitto,vas,area/lapin,Lapin,Eduskunta,32,,1995-08-24,http://kansanmuisti.fi/media/images/members/tennila-esko-juhani.jpg,male
278,Esko-Juhani Tennilä,Tennilä Esko-Juhani,,,,Vasemmistoryhmä,Vasemmistoryhmä,area/lapin,Lapin,Eduskunta,32,1995-08-25,,http://kansanmuisti.fi/media/images/members/tennila-esko-juhani.jpg,male
351,Eva Biaudet,Biaudet Eva,,,,RKP,r,area/helsingin,Helsingin,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/biaudet-eva.jpg,female
148,Gunnar Jansson,Jansson Gunnar,,,,RKP,r,area/ahvenanmaan_maakunnan,Ahvenanmaan maakunnan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/jansson-gunnar.jpg,male
410,Hanna Markkula-Kivisilta,Markkula-Kivisilta Hanna,,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/markkula-kivisilta-hanna.jpg,female
483,Hannes Manninen,Manninen Hannes,,,,Keskusta,kesk,area/lapin,Lapin,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/manninen-hannes.jpg,male
502,Hannu Takkula,Takkula Hannu,,,,Keskusta,kesk,area/lapin,Lapin,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/takkula-hannu.jpg,male
165,Henrik Lax,Lax Henrik,,,,RKP,r,area/uudenmaan,Uudenmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/lax-henrik.jpg,male
374,Iivo Polvi,Polvi Iivo,,,,Vasemmistoliitto,vas,area/pohjois-savon,Pohjois-Savon,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/polvi-iivo.jpg,male
170,Ilkka Kanerva,Kanerva Ilkka,ilkka.kanerva@eduskunta.fi,,,Kokoomus,kok,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/kanerva-ilkka.jpg,male
472,Irina Krohn,Krohn Irina,,,,Vihreä liitto,vihr,area/helsingin,Helsingin,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/krohn-irina.jpg,female
506,Irja Tulonen,Tulonen Irja,,,,Kokoomus,kok,area/pirkanmaan,Pirkanmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/tulonen-irja.jpg,female
407,Jaakko Laakso,Laakso Jaakko,,,,Vasemmistoliitto,vas,area/uudenmaan,Uudenmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/laakso-jaakko.jpg,male
393,Jan-Erik Enestam,Enestam Jan-Erik,,,,RKP,r,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/enestam-jan-erik.jpg,male
446,Janina Andersson,Andersson Janina,,,,Vihreä liitto,vihr,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/andersson-janina.jpg,female
532,Jari Koskinen,Koskinen Jari,,,,Kokoomus,kok,area/hämeen,Hämeen,Eduskunta,32,1996-03-01,,http://kansanmuisti.fi/media/images/members/koskinen-jari.jpg,male
358,Johannes Koskinen,Koskinen Johannes,johannes.koskinen@eduskunta.fi,,,Sosialidemokraatit,sd,area/hämeen,Hämeen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/koskinen-johannes.jpg,male
371,Johannes Leppänen,Leppänen Johannes,,,,Keskusta,kesk,area/keski-suomen,Keski-Suomen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/leppanen-johannes.jpg,male
137,Jorma Huuhtanen,Huuhtanen Jorma,,,,Keskusta,kesk,area/kuopion,Kuopion,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/huuhtanen-jorma.jpg,male
513,Jorma Vokkolainen,Vokkolainen Jorma,,,,Vasemmistoliitto,vas,area/kuopion,Kuopion,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/vokkolainen-jorma.jpg,male
405,Jouko Jääskeläinen,Jääskeläinen Jouko,jouko.jaaskelainen@eduskunta.fi,,,Kristillisdemokraatit,kd,area/uudenmaan,Uudenmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/jaaskelainen-jouko.jpg,male
267,Jouko Skinnari,Skinnari Jouko,jouko.skinnari@eduskunta.fi,,,Sosialidemokraatit,sd,area/hämeen,Hämeen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/skinnari-jouko.jpg,male
133,Jouni Backman,Backman Jouni,jouni.backman@eduskunta.fi,,,Sosialidemokraatit,sd,area/etelä-savon,Etelä-Savon,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/backman-jouni.jpg,male
463,Juha Karpio,Karpio Juha,,,,Kokoomus,kok,area/keski-suomen,Keski-Suomen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/karpio-juha.jpg,male
403,Juha Korkeaoja,Korkeaoja Juha,,,,Keskusta,kesk,area/satakunnan,Satakunnan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/korkeaoja-juha.jpg,male
541,Juha Rehula,Rehula Juha,juha.rehula@eduskunta.fi,,,Keskusta,kesk,area/hämeen,Hämeen,Eduskunta,32,1996-11-19,,http://kansanmuisti.fi/media/images/members/rehula-juha.jpg,male
544,Juhani Sjöblom,Sjöblom Juhani,,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,32,1997-04-04,,http://kansanmuisti.fi/media/images/members/sjoblom-juhani.jpg,male
116,Jukka Gustafsson,Gustafsson Jukka,jukka.gustafsson@eduskunta.fi,,,Sosialidemokraatit,sd,area/pirkanmaan,Pirkanmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/gustafsson-jukka.jpg,male
445,Jukka Mikkola,Mikkola Jukka,,,,Sosialidemokraatit,sd,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/mikkola-jukka.jpg,male
247,Jukka Roos,Roos Jukka,,,,Sosialidemokraatit,sd,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/roos-jukka.jpg,male
292,Jukka Vihriälä,Vihriälä Jukka,,,,Keskusta,kesk,area/vaasan,Vaasan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/vihriala-jukka.jpg,male
110,Kaarina Dromberg,Dromberg Kaarina,,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/dromberg-kaarina.jpg,female
161,Kalevi Lamminen,Lamminen Kalevi,,,,Kokoomus,kok,area/satakunnan,Satakunnan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/lamminen-kalevi.jpg,male
488,Kalevi Olin,Olin Kalevi,,,,Sosialidemokraatit,sd,area/keski-suomen,Keski-Suomen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/olin-kalevi.jpg,male
460,Kari Kantalainen,Kantalainen Kari,,,,Kokoomus,kok,area/pirkanmaan,Pirkanmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/kantalainen-kari.jpg,male
530,Kari Myllyniemi,Myllyniemi Kari,,,,Keskusta,kesk,area/oulun,Oulun,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/myllyniemi-kari.jpg,male
228,Kari Rajamäki,Rajamäki Kari,kari.rajamaki@eduskunta.fi,,,Sosialidemokraatit,sd,area/pohjois-savon,Pohjois-Savon,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/rajamaki-kari.jpg,male
507,Kari Uotila,Uotila Kari,kari.uotila@eduskunta.fi,,,Vasemmistoliitto,vas,area/uudenmaan,Uudenmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/uotila-kari.jpg,male
157,Kauko Juhantalo,Juhantalo Kauko,,,,Keskusta,kesk,area/satakunnan,Satakunnan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/juhantalo-kauko.jpg,male
464,Kimmo Kiljunen,Kiljunen Kimmo,,,,Sosialidemokraatit,sd,area/uudenmaan,Uudenmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/kiljunen-kimmo.jpg,male
261,Kimmo Sasi,Sasi Kimmo,kimmo.sasi@eduskunta.fi,,,Kokoomus,kok,area/pirkanmaan,Pirkanmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/sasi-kimmo.jpg,male
441,Kirsi Piha,Piha Kirsi,,,,Kokoomus,kok,area/helsingin,Helsingin,Eduskunta,32,,1996-11-18,http://kansanmuisti.fi/media/images/members/piha-kirsi.jpg,female
449,Klaus Bremer,Bremer Klaus,,,,RKP,r,area/helsingin,Helsingin,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/bremer-klaus.jpg,male
452,Klaus Hellberg,Hellberg Klaus,,,,Sosialidemokraatit,sd,area/uudenmaan,Uudenmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/hellberg-klaus.jpg,male
462,Kyösti Karjula,Karjula Kyösti,,,,Keskusta,kesk,area/oulun,Oulun,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/karjula-kyosti.jpg,male
409,Leena Luhtanen,Luhtanen Leena,,,,Sosialidemokraatit,sd,area/uudenmaan,Uudenmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/luhtanen-leena.jpg,female
455,Liisa Hyssälä,Hyssälä Liisa,,,,Keskusta,kesk,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/hyssala-liisa.jpg,female
147,Liisa Jaakonsaari,Jaakonsaari Liisa,,,,Sosialidemokraatit,sd,area/oulun,Oulun,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/jaakonsaari-liisa.jpg,female
397,Maija Perho,Perho Maija,,,,Kokoomus,kok,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/perho-maija.jpg,female
383,Maija Rask,Rask Maija,,,,Sosialidemokraatit,sd,area/lapin,Lapin,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/rask-maija.jpg,female
359,Maija-Liisa Lindqvist,Lindqvist Maija-Liisa,,,,Keskusta,kesk,area/hämeen,Hämeen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/lindqvist-maija-liisa.jpg,female
413,Margareta Pietikäinen,Pietikäinen Margareta,,,,RKP,r,area/uudenmaan,Uudenmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/pietikainen-margareta.jpg,female
465,Mari Kiviniemi,Kiviniemi Mari,,,,Keskusta,kesk,area/helsingin,Helsingin,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/kiviniemi-mari.jpg,female
380,Maria Kaisa Aula,Aula Maria Kaisa,,,,Keskusta,kesk,area/lapin,Lapin,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/aula-maria-kaisa.jpg,female
283,Marja-Liisa Tykkyläinen,Tykkyläinen Marja-Liisa,,,,Sosialidemokraatit,sd,area/kuopion,Kuopion,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/tykkylainen-marja-liisa.jpg,female
471,Marjaana Koskinen,Koskinen Marjaana,,,,Sosialidemokraatit,sd,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/koskinen-marjaana.jpg,female
418,Marjatta Vehkaoja,Vehkaoja Marjatta,,,,Sosialidemokraatit,sd,area/vaasan,Vaasan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/vehkaoja-marjatta.jpg,female
387,Markku Koski,Koski Markku,,,,Keskusta,kesk,area/oulun,Oulun,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/koski-markku.jpg,male
484,Markku Markkula,Markkula Markku,,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/markkula-markku.jpg,male
386,Martti Korhonen,Korhonen Martti,martti.korhonen@eduskunta.fi,,,Vasemmistoliitto,vas,area/oulun,Oulun,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/korhonen-martti.jpg,male
279,Martti Tiuri,Tiuri Martti,,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/tiuri-martti.jpg,male
553,Matti Huutola,Huutola Matti,,,,Vasemmistoliitto,vas,area/lapin,Lapin,Eduskunta,32,1998-06-01,,http://kansanmuisti.fi/media/images/members/huutola-matti.jpg,male
253,Matti Saarinen,Saarinen Matti,matti.saarinen@eduskunta.fi,,,Sosialidemokraatit,sd,area/uudenmaan,Uudenmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/saarinen-matti.jpg,male
414,Matti Vanhanen,Vanhanen Matti,,,,Keskusta,kesk,area/uudenmaan,Uudenmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/vanhanen-matti.jpg,male
299,Matti Vähänäkki,Vähänäkki Matti,,,,Sosialidemokraatit,sd,area/kymen,Kymen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/vahanakki-matti.jpg,male
251,Matti Väistö,Väistö Matti,,,,Keskusta,kesk,area/pohjois-karjalan,Pohjois-Karjalan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/vaisto-matti.jpg,male
212,Mauri Pekkarinen,Pekkarinen Mauri,mauri.pekkarinen@eduskunta.fi,,,Keskusta,kesk,area/keski-suomen,Keski-Suomen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/pekkarinen-mauri.jpg,male
515,Mauri Salo,Salo Mauri,,,,Keskusta,kesk,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,32,1995-04-04,1996-11-11,http://kansanmuisti.fi/media/images/members/salo-mauri.jpg,male
112,Mikko Elo,Elo Mikko,,,,Sosialidemokraatit,sd,area/satakunnan,Satakunnan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/elo-mikko.jpg,male
456,Mikko Immonen,Immonen Mikko,,,,Vasemmistoliitto,vas,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/immonen-mikko.jpg,male
444,Mikko Kuoppa,Kuoppa Mikko,,,,Vasemmistoliitto,vas,area/pirkanmaan,Pirkanmaan,Eduskunta,32,,1995-08-24,http://kansanmuisti.fi/media/images/members/kuoppa-mikko.jpg,male
444,Mikko Kuoppa,Kuoppa Mikko,,,,Vasemmistoryhmä,Vasemmistoryhmä,area/pirkanmaan,Pirkanmaan,Eduskunta,32,1995-08-25,,http://kansanmuisti.fi/media/images/members/kuoppa-mikko.jpg,male
498,Ola Rosendahl,Rosendahl Ola,,,,RKP,r,area/uudenmaan,Uudenmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/rosendahl-ola.jpg,male
392,Olavi Ala-Nissilä,Ala-Nissilä Olavi,,,,Keskusta,kesk,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/ala-nissila-olavi.jpg,male
420,Olli-Pekka Heinonen,Heinonen Olli-Pekka,,,,Kokoomus,kok,area/satakunnan,Satakunnan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/heinonen-olli-pekka.jpg,male
265,Osmo Soininvaara,Soininvaara Osmo,osmo.soininvaara@eduskunta.fi,,,Vihreä liitto,vihr,area/helsingin,Helsingin,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/soininvaara-osmo.jpg,male
442,Ossi Korteniemi,Korteniemi Ossi,,,,Keskusta,kesk,area/lapin,Lapin,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/korteniemi-ossi.jpg,male
355,Outi Ojala,Ojala Outi,,,,Vasemmistoliitto,vas,area/helsingin,Helsingin,Eduskunta,32,,1996-11-18,http://kansanmuisti.fi/media/images/members/ojala-outi.jpg,female
353,Paavo Lipponen,Lipponen Paavo,,,,Sosialidemokraatit,sd,area/helsingin,Helsingin,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/lipponen-paavo.jpg,male
300,Paavo Väyrynen,Väyrynen Paavo,,,,Keskusta,kesk,area/lapin,Lapin,Eduskunta,32,,1995-04-03,http://kansanmuisti.fi/media/images/members/vayrynen-paavo.jpg,male
467,Paula Kokkonen,Kokkonen Paula,,,,Kokoomus,kok,area/helsingin,Helsingin,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/kokkonen-paula.jpg,female
256,Pauli Saapunki,Saapunki Pauli,,,,Keskusta,kesk,area/oulun,Oulun,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/saapunki-pauli.jpg,male
482,Pehr Löv,Löv Pehr,,,,RKP,r,area/vaasan,Vaasan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/lov-pehr.jpg,male
476,Pekka Kuosmanen,Kuosmanen Pekka,,,,Kokoomus,kok,area/kymen,Kymen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/kuosmanen-pekka.jpg,male
505,Pentti Tiusanen,Tiusanen Pentti,,,,Vasemmistoliitto,vas,area/kymen,Kymen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/tiusanen-pentti.jpg,male
259,Pertti Salolainen,Salolainen Pertti,pertti.salolainen@eduskunta.fi,,,Kokoomus,kok,area/helsingin,Helsingin,Eduskunta,32,,1996-10-01,http://kansanmuisti.fi/media/images/members/salolainen-pertti.jpg,male
512,Pertti Virtanen,Virtanen Pertti,pertti.virtanen@eduskunta.fi,,,Eduskuntaryhmä Virtanen,Eduskuntaryhmä Virtanen,area/pirkanmaan,Pirkanmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/virtanen-pertti.jpg,male
511,Pia Viitanen,Viitanen Pia,pia.viitanen@eduskunta.fi,,,Sosialidemokraatit,sd,area/pirkanmaan,Pirkanmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/viitanen-pia.jpg,female
129,Pirjo-Riitta Antvuori,Antvuori Pirjo-Riitta,,,,Kokoomus,kok,area/helsingin,Helsingin,Eduskunta,32,1996-10-02,,http://kansanmuisti.fi/media/images/members/antvuori-pirjo-riitta.jpg,female
491,Pirkko Peltomo,Peltomo Pirkko,,,,Sosialidemokraatit,sd,area/satakunnan,Satakunnan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/peltomo-pirkko.jpg,female
499,Päivi Räsänen,Räsänen Päivi,paivi.rasanen@eduskunta.fi,,,Kristillisdemokraatit,kd,area/hämeen,Hämeen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/rasanen-paivi.jpg,female
485,Raimo Mähönen,Mähönen Raimo,,,,Sosialidemokraatit,sd,area/mikkelin,Mikkelin,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/mahonen-raimo.jpg,male
295,Raimo Vistbacka,Vistbacka Raimo,,,,Perussuomalaiset,ps,area/vaasan,Vaasan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/vistbacka-raimo.jpg,male
552,Rauha-Maria Mertjärvi,Mertjärvi Rauha-Maria,,,,Vihreä liitto,vihr,area/uudenmaan,Uudenmaan,Eduskunta,32,1998-03-17,,http://kansanmuisti.fi/media/images/members/mertjarvi-rauha-maria.jpg,female
459,Reijo Kallio,Kallio Reijo,,,,Sosialidemokraatit,sd,area/satakunnan,Satakunnan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/kallio-reijo.jpg,male
370,Reijo Laitinen,Laitinen Reijo,,,,Sosialidemokraatit,sd,area/keski-suomen,Keski-Suomen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/laitinen-reijo.jpg,male
487,Reino Ojala,Ojala Reino,,,,Sosialidemokraatit,sd,area/pirkanmaan,Pirkanmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/ojala-reino.jpg,male
468,Riitta Korhonen,Korhonen Riitta,,,,Kokoomus,kok,area/kuopion,Kuopion,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/korhonen-riitta.jpg,female
494,Riitta Prusti,Prusti Riitta,,,,Sosialidemokraatit,sd,area/uudenmaan,Uudenmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/prusti-riitta.jpg,female
291,Riitta Uosukainen,Uosukainen Riitta,,,,Kokoomus,kok,area/kymen,Kymen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/uosukainen-riitta.jpg,female
473,Risto Kuisma,Kuisma Risto,,,,Sosialidemokraatit,sd,area/uudenmaan,Uudenmaan,Eduskunta,32,,1997-04-21,http://kansanmuisti.fi/media/images/members/kuisma-risto.jpg,male
473,Risto Kuisma,Kuisma Risto,,,,Eduskuntaryhmä Nuorsuomalaiset ja Risto Kuisma,Eduskuntaryhmä Nuorsuomalaiset ja Risto Kuisma,area/uudenmaan,Uudenmaan,Eduskunta,32,1997-04-22,1998-03-09,http://kansanmuisti.fi/media/images/members/kuisma-risto.jpg,male
473,Risto Kuisma,Kuisma Risto,,,,Remonttiryhmä,Remonttiryhmä,area/uudenmaan,Uudenmaan,Eduskunta,32,1998-03-10,,http://kansanmuisti.fi/media/images/members/kuisma-risto.jpg,male
500,Sakari Smeds,Smeds Sakari,,,,Kristillisdemokraatit,kd,area/kymen,Kymen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/smeds-sakari.jpg,male
363,Satu Hassi,Hassi Satu,,,,Vihreä liitto,vihr,area/pirkanmaan,Pirkanmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/hassi-satu.jpg,female
223,Sauli Niinistö,Niinistö Sauli,,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/niinisto-sauli.jpg,male
539,Seppo Kanerva,Kanerva Seppo,,,,Kokoomus,kok,area/helsingin,Helsingin,Eduskunta,32,1996-11-19,,http://kansanmuisti.fi/media/images/members/kanerva-seppo.jpg,male
202,Seppo Kääriäinen,Kääriäinen Seppo,seppo.kaariainen@eduskunta.fi,,,Keskusta,kesk,area/pohjois-savon,Pohjois-Savon,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/kaariainen-seppo.jpg,male
136,Sinikka Hurskainen,Hurskainen Sinikka,,,,Sosialidemokraatit,sd,area/kymen,Kymen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/hurskainen-sinikka.jpg,female
218,Sinikka Laisaari,Laisaari Sinikka,,,,Sosialidemokraatit,sd,area/kymen,Kymen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/laisaari-sinikka.jpg,female
127,Sirkka-Liisa Anttila,Anttila Sirkka-Liisa,sirkka-liisa.anttila@eduskunta.fi,,,Keskusta,kesk,area/hämeen,Hämeen,Eduskunta,32,,1996-11-18,http://kansanmuisti.fi/media/images/members/anttila-sirkka-liisa.jpg,female
227,Sirpa Pietikäinen,Pietikäinen Sirpa,,,,Kokoomus,kok,area/hämeen,Hämeen,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/pietikainen-sirpa.jpg,female
107,Sulo Aittoniemi,Aittoniemi Sulo,,,,Keskusta,kesk,area/pirkanmaan,Pirkanmaan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/aittoniemi-sulo.jpg,male
480,Suvi Lindén,Lindén Suvi,,,,Kokoomus,kok,area/oulun,Oulun,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/linden-suvi.jpg,female
501,Säde Tahvanainen,Tahvanainen Säde,,,,Sosialidemokraatit,sd,area/pohjois-karjalan,Pohjois-Karjalan,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/tahvanainen-sade.jpg,female
461,Tapio Karjalainen,Karjalainen Tapio,,,,Sosialidemokraatit,sd,area/oulun,Oulun,Eduskunta,32,,,http://kansanmuisti.fi/media/images/members/karjalainen-tapio.jpg,male
