name,id
Mbaguta Sezi Prisca Bessy,a63da915-ed40-4d9b-a4eb-f09c5cc741f1
Mbahimba James,99bd88a9-567b-4d4c-84e2-b3af706ded4d
Mbogo Kezekia,23e779b9-bdb2-4252-a92b-d9b406b7b5ca
Migadde Robert Ndugwa,63e7b64f-bd5b-4808-8b78-64969ba55f7d
Migereko Daudi,15131a9e-716f-457d-a84d-9991f0af50ce
Mpabwa Sarah Patience,85fe04be-a9b6-487e-9c2b-56a1b2e839df
Mpairwe Beatrice,96f69413-14ed-4dce-b8fd-127c716b3b2e
Mpiima Dorothy Christine,ebebc0fc-13b5-4a81-8908-1661d78334a9
Mpuuga Mathias,37ef921f-a0cd-4ff5-abaf-e81b1275a9e9
Mubito John Bosco,9460186d-760b-4e2d-a87a-0e011329d5b5
Mugabi Muzaale Martin Kisule,88d0c495-4a51-42fc-89a0-148ada7ca1d8
Mugema Peter,2447ecd7-83c5-48c0-9c3b-2688905e3295
Mugume Roland,9c2e4f41-f3bc-44b3-98da-f6f26bde4707
Muhumuza David,59e87b24-7e21-45ef-83db-86dee64cfdf7
Muhwezi Jim Katugugu,b2b287c1-b007-4eb7-8e96-def5ec160299
Mujungu Jennifer K.,28497c7d-5023-4c08-b5f4-d9bf71675587
Mujuni Vicent Kyamadidi,2d3f2abb-9e37-40e4-be8d-c98eae2cf53d
Mukasa Muruli Wilson,06d11c72-2699-4e86-8a54-fc96843f5c31
Mukula George Michael,148b06fc-3cc9-4138-8fac-96197be7f081
Mulimba John,2b9581db-d057-4dcb-a975-ad496b76f4e5
Mulindwa Patrick,4c9a3fda-29ac-44e2-add1-0cdc2bdc7891
Mulongo Simon,02943f3d-3f89-4beb-8433-547bc525e76f
Muloni Irene Nafuna,137413eb-26f0-455c-afe6-060cfd1c46a3
Musasizi Henry Ariganyira,bb7a33bb-b0d3-4107-8ec8-48ad38bcd7f0
Musinguzi Yona,a380c3bf-189d-4b40-afb5-c26ecafff528
Mutagamba Maria,4688f609-2bf4-4a87-91a8-8cea3f3a3686
Mutebi Joseph Balikudembe,e4b3f107-2155-4c0a-b815-2b29d78117b1
Mutono Patrick Lodoi,769198c2-8620-4bdd-9573-96160ef04098
Mutonyi Rose Masaba,91791858-320b-4807-b586-d0716c0f883a
Mutyabule Florence Tibafana,00b7c328-4394-4634-97ab-6cac03f5e1a7
Muwanga Muhammad Kivumbi,ddcdd292-bbcf-43dd-aef5-017faa561087
Muwuma Milton Kalulu,64dbd33a-8d4c-486d-abaa-33c7aa94a66e
Muyingo John Chrysestom,ea3185ce-e46e-4af1-ba6b-a42472e7a78e
Mwebaza Sarah Wenene,66f62264-a224-45fc-960e-13f266cf5a23
Mwesige Adolf Kasaija,12e691d3-e0c0-4752-a1de-c075fb8180e5
Mwesigye Fred,4b542e96-22e9-4a45-8183-664bac27ee79
Mwiru Paul,7997f55b-7c09-4812-bdd3-4b1d6d180b12
Nabbanja Robinah,dd8e6aec-1172-42ed-ac75-bd4e00342e12
Nabirye Agnes,b6b3483d-6dc3-4b4e-b762-ade102157a77
Nabugere Flavia,2da743ca-e070-4993-b03c-d8a344af58d5
Nabukenya Brenda,64b059b3-037b-4f34-af4e-562ac19d643b
Nabulya Theopista Ssentongo,67038250-7856-4d7e-83c8-ddb19fd3c9fc
Naggayi Nabilah Sempala,4803426c-7d23-491c-91e9-24081dcd606f
Najjemba Rosemary Muyinda,9342bbcd-fc66-4770-8290-331e7b4ce6a8
Nakabale Patrick,ae6fd67d-2961-4370-97a6-68bea1462bfe
Nakabira Gertrude Lubega,c52303c0-950a-4153-8bb0-f7d78d8bf20f
Nakadama Lukia Isanga,8e46caab-7af8-4168-9120-945ba3ed9203
Nakato Kyabangi Katusiime,442429b9-00ab-4cea-a8f5-02d6ca567268
Nakawunde Sarah Temulanda,26223904-0b0c-4ae0-8986-341aece08729
Nakayenze Connie Galiwango,e1596125-bed0-4aea-91a4-50eedd660fe8
Nalubega Mariam Patience,fa48cf87-ee5a-4fda-b6c8-d4859ccfc758
Nalubega Mary Tuunde,62e0bc58-4643-4926-b567-593529d87e61
Nalule Safia Juuko,90e71b5d-edb3-4c26-9045-01cdd1fad6bc
Namaganda Susan,63babd6d-9f32-45d8-bb4e-d223effa04de
Namara Grace,8502d799-9eef-4cc7-acce-346d6599e89b
Namayanja Florence,714b90e0-b33f-4ed8-af55-c3049223ebc5
Namayanja Rose Nsereko,b4ed990c-effb-47fa-85d2-4e3976a75724
Namoe Stella Nyomera,6a214a8c-d27b-4b11-825d-9db6de614e13
Namugwanya Benny Bugembe,f303f7cc-1fca-4ed3-b2ee-a73b37dd74c5
Nandala-Mafabi Nathan,589f4f4f-a3c4-42cb-a7ed-1099c82d8b05
Nankabirwa Ann Maria,8245b4a0-a69c-4545-961d-e61b62fab563
Nankabirwa Ruth Sentamu,41116149-8d11-4673-95b3-6db1b6e03858
Nansubuga Seninde Rosemary,b24c7965-9e90-4c7c-874b-4144abf00b2b
Nantaba Idah Erios,0098f5ca-0cb0-4aaa-a54f-7f18a41e386a
Nanyondo Birungi Carolyn,890b0189-a39b-4c3b-940c-4e4048ea1bc9
Nasasira John Nwoono,9e15cd82-8ee3-44d8-897f-5603eacf2c08
Nauwat Rosemary,f8ff9645-7569-45ab-833a-1e3a690c29c9
Ndeezi Alex,35b0fd49-1df3-458b-ab58-089c14adf3fd
Nebanda Florence Andiru,1fb1c545-3c03-47ce-a835-4093f79d4a96
Nekesa Barbara Oundo,477ae1d5-ef35-4153-807c-905f6177c40d
Ninsiima Ronah Rita,9c5e6996-0df8-408b-8844-4f50829bad7e
Niwagaba Wilfred,93a1f5bc-749b-4eb5-8184-eb45b7d7b3ef
Nokrach William Wilson,09ed725b-e91c-4ed0-a58c-538aedabe487
Nsanja Patrick K. Mabirizi,486a64bc-ff4a-4ebf-8873-2d3d92a4e7a2
Nsereko Muhammad,67a17eec-26a7-481d-9d43-8d712a1659dd
Nshaija Dorothy Kabaraitsya,13053701-bbdb-45be-a9da-d89108ab5c91
Ntabazi Harriet,be9f335d-8dec-41f9-bd64-461b5609221a
Nyakecho Okwenye Annet,ee5cc6c1-bd12-4909-9848-cf0dae2c8a8b
Nyakikongoro Rosemary,5e4cc83a-7c3b-4835-bede-6223f891d150
Nyanzi Vincent Makumbi,6af90a18-a332-4981-b357-0dfc4588a62c
Nyiira Zerubabel Mijumbi,4afb0e13-f03b-49a8-9901-8dc531198aae
Nyirabashitsi Sarah Mateke,3d481757-a15c-46ec-a8fa-f93f89182448
Nyombi Peter,50e14da4-683f-422c-ae88-229fa1acaed9
Nyombi Thembo George William,86fa2137-f073-4193-b9f4-9c775e53f792
Nzoghu M. William,9b31320b-154b-469f-be18-2c3ee3ba553d
Oboth Marksons Jacob,e7b7669d-a7ee-46b5-a80d-7063822fa217
Obua Denis Hamson,0d99eff8-6a12-40a1-8978-03ff32a9447b
Obua Ogwal Benson,2da5e37b-18ae-4930-9591-e8dbe9f74517
Ochola Stephen,772f7a17-b433-4302-812a-ad287c5aae67
Ochwa David,450da067-17c6-4356-9ae9-15ab1d5e135d
Odoi Oywelowo Fox,a73abd43-a329-4ebe-a418-5cb160513256
Odonga Otto,ccc318a3-2ffa-41f9-9b86-c367be8e529d
Odongo Jeje,27baa8ed-2454-4c8a-be49-390adb0aaf6c
Oguttu Wafula Phillip,67978785-d469-4645-952d-7d337b201d8b
Ogwal Jacinto Deusdedit,07873c13-27aa-4785-8b41-3c1a3bdee8c9
Ogwang Peter,fd6b56b9-5f6e-4f93-8fc4-d7c1d1187b8b
Okello Anthony,deb681f4-8a13-4910-bc98-aa7467623b63
Oketta Julius Facki,4ff83688-7e2a-4932-bc0f-12b5abaa8918
Okeyoh Peter,44d78c5d-f7d9-4a90-a509-bad6fd020850
Okot John Amos,8eec0ad3-8774-485e-b103-f0b22c4933dd
Okot Ogong Felix,c880b8df-4596-4962-8872-94da5e52b635
Okumu Ronald Reagan,22c53c7f-c930-43f4-b096-3c6392358409
Okuonzi Sam Agatre,f69c72f0-2c47-4918-b830-11f5ed5c9a8b
Okupa Elijah,f9023e47-ea36-4c08-9f13-49131e535ebb
Olanya Gilbert,8c789aff-418c-4f4e-8456-69befd1748a7
Oleru Huda Abason,c219b699-fcd1-4c1b-b44d-7e3ed013f0cd
Omara Geoffrey,62ee963f-daf4-4b74-9292-5fd9994fe01a
Omolo Peter,8db6bdb3-2882-4b74-bd97-1cacc206ec98
Omona Kenneth Olusegun,4ab97294-870c-43a6-8f02-e25471c18b9b
Omwonya Oribdhogu Stanley,6cc57172-c32b-4aa7-8a5e-13ebaeac501e
Onek Obaloker Hilary,1b0cc67e-4402-4041-afa1-ce21c5b3fcf8
Ongalo Obote Clement Keneth,98146342-6016-4bc2-ac6f-29da32459852
Opolot Jacob Richards,5b9951dd-41dd-4e1c-8d61-920f81db35cf
Oryem Henry Okello,311bad34-9ddb-480c-9bf7-5359e3f06413
Osegge Angelline,c8031709-d884-43e1-8f4a-aa4217737346
Otada Sam Owor Amooti,7d805d6a-37c9-4dd0-a695-a59018402e6d
Oula Innocent,4134ca99-76b9-46e4-ae14-d255f7d9a673
Oulanyah Jacob L'Okori,d66bd24e-4c1f-485d-bde6-6a161a70ae88
Owoyesigire Jim,033d54e3-1d6e-4469-981c-f5ab72e52933
Ruhakana Rugunda,e011384f-4a11-40af-889d-249173d6998c
Ruhindi Fredrick,808781cf-a49e-457a-a47e-8729f48d299e
Ruhunda Alex,c02b9517-1107-4fc3-90f0-ca4eb8af055b
Rukutana Mwesigwa,0936738b-380d-41c9-b9cb-dd32f4f4363f
Rwamirama Bright Kanyontore,c7125835-2b33-41d4-9e81-02ea46b518c2
Sabiiti Jack,7e940a62-8e4a-4357-b33f-7a8d51d8f166
Sabila Nelson,53277710-6063-4384-91a7-e91c47d48648
Sebuliba Mutumba Richard,7a875306-5eab-4abd-b57f-bf6cd232d5ee
Sejjoba Issac,4e1629fe-ee9b-4dfe-b5a8-476db7b7afb6
Sempala Mbuga Edward William,b449ebcc-0be1-4c08-b69b-6bea9ac4866c
Shinyabulo-Mutende James,7a583585-48f6-4f3e-b6ba-c40fc49d16ed
Ssali Baker,04007f02-1cef-4c34-a147-8d02cff1a389
